ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6280,1,crash,2,1,1,429.0882233176377,1733,1614.0,1614.0,0.14274654720622973,0.1,0.9003245234489441,14.644810676574707,-73.52928161621094,445.968505859375,500.0,16.19731892323676,1231,-3.46399999999984,-3.6450956055987707,-80.0,0.0,0.2475985131665538
6290,1,max_steps,2,0,0,-43.91396164287118,3000,,,0.14203441822952892,0.1,0.9077051281929016,14.752897262573242,-73.52928161621094,435.8359680175781,0.0,13.801674620714278,1780,-5.999999999999561,-51.71563626358541,0.0,0.0,-0.014637987214290393
6300,1,crash,2,0,1,-208.7822979800925,1086,,,0.14132584189693323,0.1,0.9082736372947693,14.806018829345703,-73.42804718017578,446.7872009277344,0.0,-20.284444535417833,168,-2.1719999999999824,-106.32585344467466,-80.0,0.0,-0.19224889316767266
6310,1,crash,2,0,1,-51.36357135957188,1199,,,0.14062080048513614,0.1,0.9169876575469971,14.882852554321289,-73.42804718017578,456.42877197265625,0.0,43.94686534957839,777,-2.3979999999999575,-12.912436709150294,-80.0,0.0,-0.04283867502883393
6320,1,crash,2,0,1,-75.31594717013864,466,,,0.13991927635924858,0.1,0.9227112531661987,14.9450101852417,-73.94259643554688,456.9495849609375,0.0,11.073701609591172,327,-0.9320000000000007,-5.457648779729843,-80.0,0.0,-0.16162220422776533
6330,1,max_steps,2,0,0,30.18858242825433,3000,,,0.13922125197235766,0.1,0.9243744611740112,14.896173477172852,-72.46831512451172,457.9108581542969,0.0,36.18858242825423,1379,-5.999999999999561,0.0,0.0,0.0,0.010062860809418109
6340,1,max_steps,2,0,0,17.138546710974865,3000,,,0.13852670986508797,0.1,0.9201703667640686,14.766629219055176,-72.46831512451172,456.9495849609375,0.0,23.138546710974772,1530,-5.999999999999561,0.0,0.0,0.0,0.005712848903658288
6350,1,crash,2,1,1,403.62695744102973,871,237.0,237.0,0.13783563266516502,0.1,0.9249538779258728,14.816123962402344,-72.77352905273438,439.7001647949219,500.0,-10.870063157677317,236,-1.7400000000000013,-3.762979401293072,-80.0,0.0,0.4634063805293108
6360,1,max_steps,2,2,0,1073.5355962524711,3000,1394.5,1394.5,0.13714800308698025,0.1,0.9328551292419434,14.906820297241211,-72.77352905273438,451.5899658203125,1000.0,79.53159625247037,1737,-5.995999999999562,0.0,0.0,0.0,0.3578451987508237
6370,1,max_steps,2,0,0,5.776072437918915,3000,,,0.1364638039311591,0.1,0.9353210926055908,14.956398963928223,-72.77352905273438,451.5899658203125,0.0,11.776072437918737,1469,-5.999999999999561,0.0,0.0,0.0,0.0019253574793063049
6380,1,max_steps,2,1,0,526.1989060294122,3000,1363.0,1363.0,0.13578301808413057,0.1,0.9330869913101196,14.921212196350098,-72.71495056152344,451.5899658203125,500.0,32.19690602941335,1614,-5.9979999999995615,0.0,0.0,0.0,0.1753996353431374
6390,1,crash,2,0,1,-206.63520224061511,1943,,,0.13510562851769925,0.1,0.9351400136947632,14.927834510803223,-72.71495056152344,451.6236572265625,0.0,26.204649649211508,1062,-3.8859999999997936,-148.95385188982695,-80.0,0.0,-0.10634853434926152
6400,1,crash,2,0,1,-101.32517414657228,415,,,0.1344316182886194,0.1,0.9370739459991455,14.985044479370117,-71.77650451660156,456.53424072265625,0.0,-15.381793992579126,214,-0.8300000000000006,-5.113380153993154,-80.0,0.0,-0.24415704613631875
6410,1,crash,2,0,1,-64.20569546326067,467,,,0.1337609705381712,0.1,0.9357693195343018,14.98361587524414,-71.77650451660156,460.136962890625,0.0,28.383888147111428,354,-0.9340000000000007,-11.655583610372112,-80.0,0.0,-0.1374854292575175
6420,1,crash,2,1,1,436.767854498273,545,460.0,460.0,0.133093668491739,0.1,0.9414981007575989,15.064827919006348,-71.77650451660156,460.136962890625,500.0,22.62322855164712,459,-1.0880000000000007,-4.767374053374084,-80.0,0.0,0.8014089073362807
6430,1,success,2,3,0,1594.490115150219,1677,559.0,691.0,0.1324296954583917,0.1,0.946031928062439,15.135477066040039,-71.77650451660156,472.1488952636719,1500.0,97.83811515022128,1083,-3.347999999999853,0.0,0.0,0.0,0.9507991145797371
6440,1,success,2,3,0,1599.4896794293613,2484,828.0,398.0,0.13176903483046537,0.1,0.9501091241836548,15.170639038085938,-71.77650451660156,441.3740539550781,1500.0,104.45167942936075,1840,-4.961999999999676,0.0,0.0,0.0,0.6439169401889538
6450,1,crash,2,2,1,945.9633069438688,2725,1076.5,1076.5,0.13111167008314786,0.1,0.9607287049293518,15.324995994567871,-71.77650451660156,449.0928649902344,1000.0,43.06081560326618,1572,-5.445999999999622,-11.651508659394906,-80.0,0.0,0.3471424979610528
6460,1,success,2,3,0,1581.0408283748984,2370,790.0,866.0,0.1304575847740654,0.1,0.9677287340164185,15.43059253692627,-71.77650451660156,469.51544189453125,1500.0,116.81942972025504,1851,-4.733999999999701,-31.044601345355172,0.0,0.0,0.6671058347573411
6470,1,max_steps,2,1,0,562.1357044897944,3000,333.0,333.0,0.12980676254287132,0.1,0.9713184833526611,15.391526222229004,-70.97250366210938,442.9040222167969,500.0,76.2676195282852,1685,-5.9979999999995615,-8.133915038493859,0.0,0.0,0.1873785681632648
6480,1,max_steps,2,2,0,1116.371539788832,3000,1162.0,1162.0,0.1291591871108369,0.1,0.9755197763442993,15.422096252441406,-70.97250366210938,443.95648193359375,1000.0,122.36753978883388,2127,-5.995999999999562,0.0,0.0,0.0,0.37212384659627734
6490,1,crash,2,0,1,-53.66213354600332,433,,,0.12851484228044419,0.1,0.9781803488731384,15.415000915527344,-70.63072204589844,443.95648193359375,0.0,33.80983034631756,366,-0.8660000000000007,-6.6059638923209105,-80.0,0.0,-0.12393102435566586
6500,1,crash,2,2,1,964.080275420071,1791,387.5,387.5,0.12787371193498082,0.1,0.9864455461502075,15.53329086303711,-70.63072204589844,476.88604736328125,1000.0,66.8120569260214,1258,-3.5779999999998275,-19.15378150595099,-80.0,0.0,0.5382916110664829
6510,1,crash,2,1,1,414.5262287219675,1674,1474.0,1474.0,0.12723578003813693,0.1,0.9899646043777466,15.58838176727295,-70.63072204589844,454.108154296875,500.0,2.878591722836508,709,-3.345999999999853,-5.006363000869322,-80.0,0.0,0.24762618203223866
6520,1,crash,2,1,1,436.207760429304,919,782.0,782.0,0.126601030633604,0.1,0.9929130673408508,15.625347137451172,-70.63072204589844,468.0712890625,500.0,23.344018835184762,428,-1.8360000000000014,-5.300258405880765,-80.0,0.0,0.47465479916137543
6530,1,crash,2,1,1,381.97741180997923,874,394.0,394.0,0.12596944784467587,0.1,0.9998819231987,15.681750297546387,-70.8797607421875,465.6744384765625,500.0,-32.528224275095056,519,-1.7460000000000013,-3.748363914925793,-80.0,0.0,0.4370450936040952
6540,1,crash,2,1,1,442.1287034175598,1417,630.0,630.0,0.12534101587385146,0.1,0.9971240162849426,15.64083480834961,-70.8797607421875,470.7373352050781,500.0,40.303110729148656,896,-2.8319999999999097,-15.342407311589,-80.0,0.0,0.3120174336044882
6550,1,success,2,3,0,1584.1759769938874,2595,865.0,1028.0,0.12471571900243973,0.1,0.9977722764015198,15.625473022460938,-70.40909576416016,476.8893127441406,1500.0,89.35997699388764,1765,-5.183999999999651,0.0,0.0,0.0,0.6104724381479335
6560,1,crash,2,2,1,936.9419788893006,793,276.5,276.5,0.12409354159016651,0.1,1.0035486221313477,15.660506248474121,-70.40909576416016,477.5302429199219,1000.0,62.02312285141575,685,-1.5820000000000012,-43.4991439621159,-80.0,0.0,1.1815157363042883
6570,1,crash,2,1,1,475.52965913315046,2970,1613.0,1613.0,0.12347446807478325,0.1,1.0070737600326538,15.64505386352539,-70.40909576416016,457.4059753417969,500.0,64.09997483316234,1897,-5.937999999999568,-2.6323157000104964,-80.0,0.0,0.1601109963411281
6580,1,crash,2,1,1,457.18613229801895,2240,1880.0,1880.0,0.12285848297167785,0.1,1.0188281536102295,15.751288414001465,-70.40909576416016,454.58062744140625,500.0,44.32178294875159,1535,-4.477999999999729,-2.657650650732439,-80.0,0.0,0.20410095191875846
6590,1,crash,2,2,1,905.6977134035284,562,206.0,206.0,0.12224557087348727,0.1,1.0234814882278442,15.767082214355469,-70.18612670898438,468.3551330566406,1000.0,5.653454671321866,410,-1.1200000000000008,-18.83574126779423,-80.0,0.0,1.6115617676219367
6600,1,max_steps,2,0,0,-4.465922989212335,3000,,,0.12163571644971215,0.1,1.0249814987182617,15.732438087463379,-70.18612670898438,444.1705627441406,0.0,1.5340770107876427,1542,-5.999999999999561,0.0,0.0,0.0,-0.0014886409964041116
6610,1,crash,2,2,1,948.7918071434786,2102,946.5,946.5,0.12102890444633348,0.1,1.0286306142807007,15.748434066772461,-70.18612670898438,462.1711120605469,1000.0,64.10535419761024,1037,-4.1999999999997595,-31.113547054130738,-80.0,0.0,0.451375740791379
6620,1,max_steps,2,1,0,576.2865464471224,3000,2134.0,2134.0,0.12042511968543088,0.1,1.0334148406982422,15.781697273254395,-69.68360137939453,462.11138916015625,500.0,82.28454644712181,1611,-5.9979999999995615,0.0,0.0,0.0,0.19209551548237414
6630,1,crash,2,0,1,-55.4924341579089,2115,,,0.11982434706480309,0.1,1.037839412689209,15.824143409729004,-69.68360137939453,475.39080810546875,0.0,37.40378784736793,984,-4.229999999999756,-8.666222005276843,-80.0,0.0,-0.02623755752146993
6640,1,crash,2,0,1,-68.27092667087206,2203,,,0.11922657155759017,0.1,1.037183403968811,15.78675365447998,-69.68360137939453,475.4873962402344,0.0,25.23340340160024,1250,-4.405999999999737,-9.098330072472315,-80.0,0.0,-0.03098998033176217
6650,1,crash,2,0,1,-92.88944431570681,2754,,,0.11863177821189763,0.1,1.0397212505340576,15.762808799743652,-69.68360137939453,465.44952392578125,0.0,6.085354154411757,1419,-5.507999999999615,-13.466798470118611,-80.0,0.0,-0.033728919504613944
6660,1,max_steps,2,0,0,-27.385905745555885,3000,,,0.11803995215042251,0.1,1.040730357170105,15.732626914978027,-69.68360137939453,458.9814147949219,0.0,-21.385905745555934,1228,-5.999999999999561,0.0,0.0,0.0,-0.009128635248518629
6670,1,max_steps,2,0,0,-10.1942137354666,3000,,,0.1174510785700812,0.1,1.0396606922149658,15.664113998413086,-69.68360137939453,452.5115966796875,0.0,17.34060857539228,1037,-5.999999999999561,-21.534822310858754,0.0,0.0,-0.003398071245155533
6680,1,max_steps,2,1,0,518.6012412572381,3000,257.0,257.0,0.11686514274163921,0.1,1.046155571937561,15.736432075500488,-69.68360137939453,477.7043151855469,500.0,37.115539657439456,1398,-5.9979999999995615,-12.516298400199842,0.0,0.0,0.1728670804190794
6690,1,crash,2,1,1,431.34217490156976,1473,1285.0,1285.0,0.11628213000934272,0.1,1.0518946647644043,15.779080390930176,-69.68360137939453,440.5129089355469,500.0,50.71405963339885,510,-2.9439999999998974,-36.42788473182912,-80.0,0.0,0.292832433741731
6700,1,success,2,3,0,1562.1540803509886,2289,763.0,712.0,0.11570202579055201,0.1,1.0589969158172607,15.906196594238281,-69.68360137939453,486.9082336425781,1500.0,67.59274318873165,1651,-4.5719999999997185,-0.866662837744578,0.0,0.0,0.6824613719314061
6710,1,max_steps,2,1,0,515.3226242401294,3000,290.0,290.0,0.11512481557537677,0.1,1.0650273561477661,15.956461906433105,-69.3931655883789,474.552978515625,500.0,30.402546199530263,1524,-5.9979999999995615,-9.081921959400155,0.0,0.0,0.17177420808004312
6720,1,crash,2,2,1,988.7894980183297,2774,760.5,760.5,0.11455048492631308,0.1,1.0658355951309204,15.891369819641113,-69.3931655883789,453.8756103515625,1000.0,87.6969075271986,1799,-5.5439999999996115,-13.363409508867306,-80.0,0.0,0.3564489899128802
6730,1,max_steps,2,1,0,509.2987453489373,3000,971.0,971.0,0.11397901947788226,0.1,1.0707833766937256,15.91310977935791,-69.3931655883789,462.1352233886719,500.0,15.296745348937932,1351,-5.9979999999995615,0.0,0.0,0.0,0.16976624844964577
6740,1,crash,2,0,1,-105.80688479163558,1586,,,0.11341040493627182,0.1,1.0724223852157593,15.917793273925781,-68.88899230957031,458.52899169921875,0.0,-7.743047003433189,685,-3.1719999999998723,-14.89183778820239,-80.0,0.0,-0.06671304211326329
6750,1,crash,2,0,1,-53.128816756758795,1838,,,0.11284462707897759,0.1,1.073161244392395,15.894196510314941,-68.88899230957031,435.8092956542969,0.0,34.01646373050851,1242,-3.6759999999998167,-3.4692804872673135,-80.0,0.0,-0.02890577625503743
6760,1,crash,2,0,1,-110.51678592360267,1290,,,0.1122816717544482,0.1,1.0764415264129639,15.92677116394043,-68.35445404052734,455.05718994140625,0.0,-19.271158670164628,434,-2.5799999999999375,-8.665627253438068,-80.0,0.0,-0.0856719270725602
6770,1,crash,2,1,1,462.7503249063013,2019,950.0,950.0,0.11172152488173101,0.1,1.077585220336914,15.918683052062988,-69.561279296875,444.7675476074219,500.0,51.87344883938391,1564,-4.0359999999997775,-5.087123933082356,-80.0,0.0,0.22919778350980746
6780,1,crash,2,1,1,433.1402848634931,1263,196.0,196.0,0.11116417245011993,0.1,1.081428050994873,15.943442344665527,-69.561279296875,483.4197082519531,500.0,20.27934310094508,667,-2.5239999999999436,-4.615058237452151,-80.0,0.0,0.3429455937161465
6790,1,success,2,3,0,1544.546171636307,1660,553.3333333333334,552.0,0.11060960051880502,0.1,1.0889933109283447,15.971936225891113,-69.561279296875,440.1018371582031,1500.0,47.86017163630571,1060,-3.3139999999998566,0.0,0.0,0.0,0.9304495009857271
6800,1,crash,2,1,1,454.49441563631416,807,251.0,251.0,0.11005779521652374,0.1,1.0971792936325073,16.069740295410156,-69.561279296875,438.4984130859375,500.0,41.61489909204738,509,-1.6120000000000012,-5.50848345573369,-80.0,0.0,0.56319010611687
6810,1,max_steps,2,0,0,8.559781169183116,3000,,,0.10950874274121408,0.1,1.0942027568817139,16.0109806060791,-69.561279296875,439.7273254394531,0.0,14.559781169183,1408,-5.999999999999561,0.0,0.0,0.0,0.0028532603897277057
6820,1,success,2,3,0,1551.2576218958452,2580,860.0,809.0,0.10896242935966918,0.1,1.1011253595352173,16.062925338745117,-69.561279296875,455.8807678222656,1500.0,108.04768652334374,1883,-5.153999999999654,-51.6360646274965,0.0,0.0,0.6012626441456764
6830,1,crash,2,2,1,929.7982006122506,1253,406.5,406.5,0.10841884140719404,0.1,1.1061317920684814,16.154550552368164,-69.29472351074219,506.0494384765625,1000.0,58.30136320594353,759,-2.501999999999946,-46.001162593692555,-80.0,0.0,0.7420576221965288
6840,1,crash,2,1,1,456.096515878141,1493,557.0,557.0,0.10787796528726347,0.1,1.1118247509002686,16.21649742126465,-67.84229278564453,467.7354431152344,500.0,53.885314249851525,943,-2.983999999999893,-14.804798371711204,-80.0,0.0,0.3054899637495921
6850,1,crash,2,1,1,403.25518076548525,2092,381.0,381.0,0.10733978747118227,0.1,1.1207560300827026,16.334129333496094,-66.25172424316406,479.1773376464844,500.0,16.846830057920194,956,-4.1819999999997615,-29.409649292434803,-80.0,0.0,0.1927606026603658
6860,1,max_steps,2,0,0,1.0152482708750072,3000,,,0.10680429449774663,0.1,1.1218440532684326,16.36336898803711,-66.02791595458984,484.3733215332031,0.0,7.015248270875011,1614,-5.999999999999561,0.0,0.0,0.0,0.0003384160902916691
6870,1,crash,2,0,1,-44.4440951946639,1127,,,0.10627147297290761,0.1,1.129308819770813,16.431488037109375,-66.13150024414062,462.9419250488281,0.0,46.83500446552276,743,-2.2539999999999734,-9.025099660186713,-80.0,0.0,-0.039435754387456876
6880,1,crash,2,1,1,405.2640669901872,604,460.0,460.0,0.10574130956943598,0.1,1.1345032453536987,16.48777198791504,-67.44268035888672,463.78973388671875,500.0,-9.843219216503357,387,-1.2060000000000008,-3.68671379330964,-80.0,0.0,0.6709669983281245
6890,1,crash,2,1,1,428.7452123816256,589,470.0,470.0,0.1052137910265889,0.1,1.1401798725128174,16.534286499023438,-67.44268035888672,450.739013671875,500.0,18.662098227883373,469,-1.1760000000000008,-8.740885846257951,-80.0,0.0,0.7279205643151538
6900,1,max_steps,2,1,0,518.0819169511257,3000,2687.0,2687.0,0.1046889041497783,0.1,1.1428033113479614,16.50265121459961,-67.44268035888672,452.2996826171875,500.0,25.649236372299704,1315,-5.9979999999995615,-1.5693194211739332,0.0,0.0,0.1726939723170419
6910,1,crash,2,1,1,407.81046637487145,347,234.0,234.0,0.10416663581024081,0.1,1.1472482681274414,16.49923324584961,-67.44268035888672,492.2962951660156,500.0,-8.426385801740206,233,-0.6920000000000005,-3.0711478233883365,-80.0,0.0,1.1752463007921368
6920,1,success,2,3,0,1530.9798689583095,886,295.3333333333333,341.0,0.10364697294470937,0.1,1.1585761308670044,16.599609375,-67.44268035888672,474.67742919921875,1500.0,32.74586895831,677,-1.7660000000000013,0.0,0.0,0.0,1.727968249388611
6930,1,crash,2,1,1,423.21056031640865,430,296.0,296.0,0.10312990255508644,0.1,1.1609963178634644,16.60460090637207,-67.44268035888672,479.03192138671875,500.0,8.424824269567498,295,-0.8580000000000007,-4.35626395315873,-80.0,0.0,0.9842106053869969
6940,1,success,2,3,0,1633.4886133356035,2785,928.3333333333334,683.0,0.10261541170811907,0.1,1.1666860580444336,16.64965057373047,-67.44268035888672,480.70208740234375,1500.0,146.19640462156121,1819,-5.563999999999609,-7.14379128595853,0.0,0.0,0.5865309204077571
6950,1,crash,2,1,1,398.5009273469925,717,211.0,211.0,0.10210348753507509,0.1,1.1753134727478027,16.706655502319336,-67.44268035888672,470.0882263183594,500.0,-16.998291485397136,402,-1.432000000000001,-3.068781167609819,-80.0,0.0,0.5557892989497804
6960,1,crash,2,0,1,-97.33755869679739,1643,,,0.10159411723142153,0.1,1.1789966821670532,16.70526695251465,-67.44268035888672,479.6251220703125,0.0,8.022539483664422,919,-3.2859999999998597,-22.074098180461824,-80.0,0.0,-0.059243797137429936
6970,1,crash,2,1,1,460.1929302289115,1072,670.0,670.0,0.10108728805650419,0.1,1.1890980005264282,16.82729721069336,-67.44268035888672,475.0935974121094,500.0,56.30693965022587,764,-2.1419999999999857,-13.972009421313604,-80.0,0.0,0.42928444984040254
6980,1,max_steps,2,0,0,-6.364451539085186,3000,,,0.100582987333229,0.1,1.1935243606567383,16.836688995361328,-67.44268035888672,457.8812561035156,0.0,-0.36445153908547523,1530,-5.999999999999561,0.0,0.0,0.0,-0.0021214838463617285
6990,1,crash,2,1,1,477.6213129692703,1648,395.0,395.0,0.10008120244774497,0.1,1.1977165937423706,16.862144470214844,-67.44268035888672,458.79925537109375,500.0,86.55456160904318,1136,-3.293999999999859,-25.639248639772532,-80.0,0.0,0.28981875786970285
7000,1,crash,2,2,1,1054.1547764414388,1934,584.5,584.5,0.1,0.1,1.2015396356582642,16.926864624023438,-67.44268035888672,465.63531494140625,1000.0,141.08641312705947,1675,-3.863999999999796,-3.0676366856195485,-80.0,0.0,0.5450645172913334
7010,1,crash,2,0,1,-73.45295679630546,708,,,0.1,0.1,1.2033438682556152,16.91373634338379,-67.44268035888672,460.0435485839844,0.0,15.615524168990339,188,-1.416000000000001,-7.652480965295759,-80.0,0.0,-0.1037471141190755
7020,1,max_steps,2,0,0,-13.413228895002447,3000,,,0.1,0.1,1.2099859714508057,16.980148315429688,-67.61032104492188,460.7118835449219,0.0,-7.413228895002394,1282,-5.999999999999561,0.0,0.0,0.0,-0.004471076298334149
7030,1,crash,2,0,1,-73.69978417154043,703,,,0.1,0.1,1.2077372074127197,16.94306755065918,-67.61032104492188,460.1676025390625,0.0,36.73583242010405,595,-1.406000000000001,-29.029616591644523,-80.0,0.0,-0.1048361083521201
7040,1,max_steps,2,1,0,538.8975426593045,3000,243.0,243.0,0.1,0.1,1.2081935405731201,16.901159286499023,-67.61032104492188,455.90533447265625,500.0,44.895542659307054,1868,-5.9979999999995615,0.0,0.0,0.0,0.17963251421976814
7050,1,success,2,3,0,1453.7620248363737,2112,704.0,661.0,0.1,0.1,1.2149474620819092,16.99070930480957,-67.61032104492188,475.66497802734375,1500.0,68.62325478229346,1547,-4.2179999999997575,-110.64322994591964,0.0,0.0,0.6883342920626769
