ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1120,0,max_steps,1,0,0,17.15284453303372,2500,,,0.5711290735148113,0.1,0.0718182623386383,2.709242105484009,-16.02214813232422,244.35926818847656,0.0,22.152844533033583,1635,-4.999999999999671,0.0,0.0,0.0,0.006861137813213488
1130,0,max_steps,1,0,0,-1.400695904628171,2500,,,0.5682798447898704,0.1,0.07050803303718567,2.623260498046875,-16.02214813232422,215.7646484375,0.0,3.5993040953718296,824,-4.999999999999671,0.0,0.0,0.0,-0.0005602783618512684
1140,0,max_steps,1,0,0,1.2970014072541942,2500,,,0.5654448301974317,0.1,0.06862916797399521,2.543584108352661,-16.02214813232422,211.14784240722656,0.0,6.297001407254041,1285,-4.999999999999671,0.0,0.0,0.0,0.0005188005629016777
1150,0,max_steps,1,0,0,-2.4810077934419796,2500,,,0.5626239588265294,0.1,0.06977508217096329,2.5865213871002197,-16.02214813232422,215.32579040527344,0.0,2.518992206557877,890,-4.999999999999671,0.0,0.0,0.0,-0.0009924031173767919
1160,0,crash,1,0,1,-155.63958426671547,1773,,,0.5598171601199543,0.1,0.0706847682595253,2.596324920654297,-16.02214813232422,235.0622100830078,0.0,5.6835190839246446,584,-3.545999999999831,-77.77710335064012,-80.0,0.0,-0.08778318345556428
1170,0,max_steps,1,1,0,505.40647717999286,2500,252.0,252.0,0.557024363872492,0.1,0.07242684066295624,2.681938648223877,-15.358041763305664,239.0093536376953,500.0,10.404477180002544,1580,-4.997999999999672,0.0,0.0,0.0,0.20216259087199714
1180,0,max_steps,1,0,0,0.06361533119855028,2500,,,0.5542455002291646,0.1,0.07231795787811279,2.688962697982788,-15.358041763305664,216.9595184326172,0.0,5.0636153311983865,923,-4.999999999999671,0.0,0.0,0.0,2.5446132479420114e-05
1190,0,max_steps,1,1,0,517.1502313568456,2500,1034.0,1034.0,0.5514804996834843,0.1,0.07441162317991257,2.67875337600708,-15.358041763305664,236.8468475341797,500.0,22.148231356815632,1440,-4.997999999999672,0.0,0.0,0.0,0.2068600925427382
1200,0,max_steps,1,0,0,-2.638769314960756,2500,,,0.548729293075715,0.1,0.0733296349644661,2.608036518096924,-15.358041763305664,206.98748779296875,0.0,2.3612306850391773,919,-4.999999999999671,0.0,0.0,0.0,-0.0010555077259843024
1210,0,max_steps,1,0,0,9.539589841983156,2500,,,0.5459918115911422,0.1,0.07321673631668091,2.536245822906494,-15.358041763305664,199.6112060546875,0.0,14.539589841983522,1028,-4.999999999999671,0.0,0.0,0.0,0.0038158359367932624
1220,0,max_steps,1,0,0,-3.2140986026187326,2500,,,0.5432679867583519,0.1,0.07413703948259354,2.58017635345459,-15.358041763305664,228.32571411132812,0.0,1.785901397381076,648,-4.999999999999671,0.0,0.0,0.0,-0.0012856394410474931
1230,0,crash,1,1,1,462.0228417027401,2346,1701.0,1701.0,0.5405577504475175,0.1,0.07532046735286713,2.62444806098938,-13.515201568603516,229.7362060546875,500.0,55.83723479592457,1547,-4.6899999999997055,-9.124393093187061,-80.0,0.0,0.19694068273774087
1240,0,max_steps,1,0,0,17.233480829905428,2500,,,0.537861034868697,0.1,0.07611684501171112,2.6249730587005615,-18.98846435546875,206.7644500732422,0.0,22.2334808299056,1427,-4.999999999999671,0.0,0.0,0.0,0.006893392331962171
1250,0,max_steps,1,0,0,-2.22715538305263,2500,,,0.5351777725701358,0.1,0.07607018947601318,2.562227487564087,-18.98846435546875,199.78016662597656,0.0,2.7728446169472902,1533,-4.999999999999671,0.0,0.0,0.0,-0.0008908621532210519
1260,0,max_steps,1,0,0,-0.0956287184507709,2500,,,0.5325078964365801,0.1,0.07843959331512451,2.609473705291748,-18.98846435546875,226.2610626220703,0.0,4.9043712815492215,740,-4.999999999999671,0.0,0.0,0.0,-3.8251487380308356e-05
1270,0,max_steps,1,0,0,0.5372836951638645,2500,,,0.5298513396875991,0.1,0.07689870893955231,2.5334558486938477,-18.98846435546875,195.02899169921875,0.0,5.537283695163789,1520,-4.999999999999671,0.0,0.0,0.0,0.00021491347806554582
1280,0,max_steps,1,0,0,-0.751127143823563,2500,,,0.5272080358759129,0.1,0.0755327045917511,2.4939658641815186,-18.98846435546875,193.4086456298828,0.0,4.2488728561764315,1534,-4.999999999999671,0.0,0.0,0.0,-0.0003004508575294252
1290,0,max_steps,1,0,0,11.918500539840368,2500,,,0.5245779188857322,0.1,0.07533099502325058,2.5420167446136475,-19.813732147216797,218.77047729492188,0.0,17.14786967194802,1268,-4.999999999999671,-0.22936913210689014,0.0,0.0,0.004767400215936147
1300,0,max_steps,1,1,0,507.92299486004566,2500,1272.0,1272.0,0.5219609229311034,0.1,0.07507982105016708,2.5516393184661865,-17.7911434173584,222.8382568359375,500.0,12.920994860053607,1263,-4.997999999999672,0.0,0.0,0.0,0.20316919794401828
1310,0,crash,1,0,1,-213.69147234226034,2293,,,0.5193569825542639,0.1,0.07693658769130707,2.7035677433013916,-18.7578125,232.382568359375,0.0,19.697269408486335,1113,-4.585999999999717,-148.80274175074655,-80.0,0.0,-0.09319296656880084
1320,0,max_steps,1,0,0,-0.25709894242517484,2500,,,0.5167660326240043,0.1,0.0776456668972969,2.7867465019226074,-18.772794723510742,244.5745086669922,0.0,4.742901057574774,1476,-4.999999999999671,0.0,0.0,0.0,-0.00010283957697006993
1330,0,crash,1,0,1,-87.98926275893264,1715,,,0.5141880083340395,0.1,0.07655254006385803,2.642507314682007,-18.772794723510742,206.42514038085938,0.0,12.633632120336685,919,-3.429999999999844,-17.19289487926907,-80.0,0.0,-0.0513056925708062
1340,0,max_steps,1,0,0,-3.1582122237381136,2500,,,0.511622845201388,0.1,0.07624275982379913,2.632441520690918,-18.772794723510742,229.5985565185547,0.0,1.8417877762617323,1157,-4.999999999999671,0.0,0.0,0.0,-0.0012632848894952454
1350,0,success,1,2,0,1032.6426496850127,1542,771.0,771.0,0.5090704790647583,0.1,0.07904645800590515,2.7165369987487793,-21.426069259643555,229.76141357421875,1000.0,35.722649685001784,1223,-3.0799999999998824,0.0,0.0,0.0,0.6696774641277644
1360,0,max_steps,1,0,0,0.22805190370933892,2500,,,0.5065308460829445,0.1,0.08199446648359299,2.8489537239074707,-21.426069259643555,240.43785095214844,0.0,5.228051903709185,1057,-4.999999999999671,0.0,0.0,0.0,9.122076148373556e-05
1370,0,crash,1,0,1,-94.65658159050506,1858,,,0.50400388273323,0.1,0.08168330043554306,2.839240789413452,-21.426069259643555,221.7937774658203,0.0,3.226178585162426,584,-3.7159999999998123,-14.166760175667477,-80.0,0.0,-0.05094541528014265
1380,0,crash,1,0,1,-83.36549052213505,1505,,,0.5014895258097978,0.1,0.08125661313533783,2.844926595687866,-21.426069259643555,243.55870056152344,0.0,4.156038015852985,546,-3.00999999999989,-4.511528537988029,-80.0,0.0,-0.05539235250640202
1390,0,max_steps,1,0,0,14.43452967298907,2500,,,0.49898771242214973,0.1,0.08023238927125931,2.824934482574463,-21.426069259643555,243.55870056152344,0.0,19.43452967298992,923,-4.999999999999671,0.0,0.0,0.0,0.005773811869195628
1400,0,max_steps,1,0,0,0.27748400449518895,2500,,,0.49649837999353363,0.1,0.07879043370485306,2.770406484603882,-22.065853118896484,218.6266632080078,0.0,5.277484004495109,1079,-4.999999999999671,0.0,0.0,0.0,0.00011099360179807558
1410,0,max_steps,1,0,0,5.353919551112743,2500,,,0.49402146625937815,0.1,0.07717493176460266,2.7026071548461914,-22.065853118896484,216.22398376464844,0.0,10.35391955111241,1159,-4.999999999999671,0.0,0.0,0.0,0.0021415678204450973
1420,0,max_steps,1,0,0,25.593777864584045,2500,,,0.49155690926573503,0.1,0.07758936285972595,2.7136356830596924,-22.703065872192383,213.50613403320312,0.0,30.59377786458404,1337,-4.999999999999671,0.0,0.0,0.0,0.010237511145833617
1430,0,crash,1,0,1,-73.24357918588376,984,,,0.48910464736773,0.1,0.0766221135854721,2.6415200233459473,-22.703065872192383,205.0951385498047,0.0,14.08296669646308,403,-1.9680000000000015,-5.358545882346793,-80.0,0.0,-0.0744345316929713
1440,0,max_steps,1,0,0,8.59865525477284,2500,,,0.4866646192280205,0.1,0.07598899304866791,2.582087516784668,-22.703065872192383,199.12759399414062,0.0,13.598655254772952,1017,-4.999999999999671,0.0,0.0,0.0,0.003439462101909136
1450,0,max_steps,1,0,0,7.547439912610289,2500,,,0.4842367638152614,0.1,0.07438590377569199,2.5288615226745605,-22.703065872192383,195.01809692382812,0.0,12.547439912610042,1011,-4.999999999999671,0.0,0.0,0.0,0.003018975965044116
1460,0,max_steps,1,1,0,515.6970267889008,2500,869.0,869.0,0.48182102040257857,0.1,0.07699666917324066,2.648571491241455,-22.703065872192383,229.68748474121094,500.0,20.69502678888791,1456,-4.997999999999672,0.0,0.0,0.0,0.2062788107155603
1470,0,max_steps,1,0,0,4.025600654094998,2500,,,0.4794173285660503,0.1,0.07801841199398041,2.709315299987793,-22.703065872192383,230.8937225341797,0.0,9.025600654094958,1254,-4.999999999999671,0.0,0.0,0.0,0.001610240261637999
1480,0,max_steps,1,0,0,2.6738583691779714,2500,,,0.4770256281831953,0.1,0.07806094735860825,2.7098746299743652,-22.703065872192383,230.8937225341797,0.0,7.673858369177795,1568,-4.999999999999671,0.0,0.0,0.0,0.0010695433476711886
1490,0,crash,1,1,1,428.51603487824684,1358,735.0,735.0,0.47464585943146953,0.1,0.08112138509750366,2.805093288421631,-22.871746063232422,238.8328857421875,500.0,32.7154561013259,602,-2.7139999999999227,-21.485421223091063,-80.0,0.0,0.3155493629442171
1500,0,max_steps,1,0,0,17.497258381438836,2500,,,0.4722779627867691,0.1,0.0801367536187172,2.7518911361694336,-22.871746063232422,214.71694946289062,0.0,22.497258381439266,1229,-4.999999999999671,0.0,0.0,0.0,0.006998903352575535
1510,0,max_steps,1,0,0,0.9749151384770429,2500,,,0.4699218790219424,0.1,0.08008252084255219,2.800576686859131,-22.871746063232422,244.06036376953125,0.0,5.974915138476912,1435,-4.999999999999671,0.0,0.0,0.0,0.00038996605539081715
1520,0,crash,1,1,1,441.8063733340877,1791,1629.0,1629.0,0.4675775492053078,0.1,0.08200164884328842,2.8848717212677,-24.308792114257812,226.18699645996094,500.0,30.763855956221168,1275,-3.5799999999998273,-5.3774826221392695,-80.0,0.0,0.24668139214633597
1530,0,crash,1,0,1,-154.097885541253,1883,,,0.46524491469918006,0.1,0.08230236172676086,2.9486100673675537,-24.308792114257812,256.42657470703125,0.0,7.938799075230904,812,-3.765999999999807,-78.27068461648388,-80.0,0.0,-0.08183637044145141
1540,0,max_steps,1,0,0,3.3890747503985725,2500,,,0.4629239171584037,0.1,0.08176145702600479,2.956428289413452,-24.308792114257812,252.006591796875,0.0,8.389074750398432,651,-4.999999999999671,0.0,0.0,0.0,0.001355629900159429
1550,0,max_steps,1,1,0,523.3920460987789,2500,1176.0,1176.0,0.46061449852889347,0.1,0.08178699761629105,2.94012713432312,-24.308792114257812,250.93983459472656,500.0,28.390046098746883,1473,-4.997999999999672,0.0,0.0,0.0,0.20935681843951157
1560,0,max_steps,1,0,0,-7.708303175793939,2500,,,0.4583166010461821,0.1,0.08316720277070999,2.923769474029541,-24.308792114257812,235.21856689453125,0.0,13.029151642845868,913,-4.999999999999671,-15.737454818639623,0.0,0.0,-0.0030833212703175756
1570,0,max_steps,1,0,0,1.9500063486407064,2500,,,0.45603016723397605,0.1,0.08217336237430573,2.878695487976074,-24.308792114257812,228.3037109375,0.0,6.950006348640403,1284,-4.999999999999671,0.0,0.0,0.0,0.0007800025394562826
1580,0,max_steps,1,0,0,7.655809935988513,2500,,,0.4537551399027171,0.1,0.08221592754125595,2.9152305126190186,-24.308792114257812,240.67770385742188,0.0,12.655809935989172,1402,-4.999999999999671,0.0,0.0,0.0,0.003062323974395405
1590,0,success,1,2,0,1051.230871980757,1027,513.5,513.5,0.45149146214815256,0.1,0.08515717834234238,2.9572227001190186,-26.004104614257812,248.15223693847656,1000.0,53.28087198075492,983,-2.049999999999996,0.0,0.0,0.0,1.0235938383454304
1600,0,max_steps,1,0,0,13.97771654932617,2500,,,0.44923907734991153,0.1,0.08426368981599808,2.9119820594787598,-26.695302963256836,224.54574584960938,0.0,18.97771654932598,1075,-4.999999999999671,0.0,0.0,0.0,0.005591086619730468
1610,0,max_steps,1,0,0,1.2748603838932488,2500,,,0.4469979291700889,0.1,0.08490672707557678,2.874983072280884,-30.109375,242.3065948486328,0.0,6.274860383893243,621,-4.999999999999671,0.0,0.0,0.0,0.0005099441535572995
1620,0,max_steps,1,0,0,29.728519095067213,2500,,,0.44476796155183623,0.1,0.08730288594961166,2.9817941188812256,-30.109375,250.6495819091797,0.0,34.72851909506637,1007,-4.999999999999671,0.0,0.0,0.0,0.011891407638026884
1630,0,max_steps,1,0,0,-1.3644932953579267,2500,,,0.4425491187179594,0.1,0.08615254610776901,2.9405856132507324,-30.109375,229.41510009765625,0.0,3.6355067046420713,1363,-4.999999999999671,0.0,0.0,0.0,-0.0005457973181431707
1640,0,max_steps,1,0,0,0.3403333611027537,2500,,,0.4403413451695236,0.1,0.08774526417255402,2.9620120525360107,-30.109375,228.1953125,0.0,5.340333361102722,1432,-4.999999999999671,0.0,0.0,0.0,0.0001361333444411015
1650,0,max_steps,1,0,0,31.745532260181832,2500,,,0.4381445856844652,0.1,0.08764414489269257,2.9743103981018066,-30.109375,249.76919555664062,0.0,36.74553226018129,1337,-4.999999999999671,0.0,0.0,0.0,0.012698212904072734
1660,0,max_steps,1,0,0,18.460564372734893,2500,,,0.43595878531621046,0.1,0.08739352971315384,3.0051863193511963,-30.109375,252.81991577148438,0.0,23.460564372735295,1108,-4.999999999999671,0.0,0.0,0.0,0.007384225749093957
1670,0,max_steps,1,0,0,-3.25243049268519,2500,,,0.4337838893923013,0.1,0.08698166161775589,2.9837472438812256,-27.47602081298828,253.35740661621094,0.0,1.7475695073146635,1424,-4.999999999999671,0.0,0.0,0.0,-0.0013009721970740759
1680,0,max_steps,1,0,0,39.79690118548964,2500,,,0.43161984351302723,0.1,0.08785894513130188,3.0054922103881836,-27.47602081298828,250.7134552001953,0.0,44.79690118549034,1249,-4.999999999999671,0.0,0.0,0.0,0.015918760474195857
1690,0,max_steps,1,0,0,28.690153721991045,2500,,,0.4294665935500658,0.1,0.0887807086110115,3.053041696548462,-27.47602081298828,233.39273071289062,0.0,33.690153721990505,1364,-4.999999999999671,0.0,0.0,0.0,0.011476061488796417
1700,0,max_steps,1,0,0,3.681383993426989,2500,,,0.4273240856451275,0.1,0.0906565859913826,3.131505250930786,-26.32356071472168,261.3372802734375,0.0,8.681383993426708,936,-4.999999999999671,0.0,0.0,0.0,0.0014725535973707956
1710,0,crash,1,1,1,370.06693343664153,1015,434.0,434.0,0.42519226620860967,0.1,0.09148473292589188,3.149874210357666,-30.796466827392578,263.7934265136719,500.0,12.652179860244319,560,-2.0279999999999982,-60.55724642360103,-80.0,0.0,0.36459796397698674
1720,0,max_steps,1,0,0,-1.115264838068058,2500,,,0.423071081918255,0.1,0.09145796298980713,3.154954433441162,-30.796466827392578,265.40545654296875,0.0,3.884735161931941,1309,-4.999999999999671,0.0,0.0,0.0,-0.0004461059352272232
1730,0,max_steps,1,0,0,7.167045439924073,2500,,,0.4209604797178188,0.1,0.09280920773744583,3.191695213317871,-30.796466827392578,259.4288635253906,0.0,12.167045439923864,908,-4.999999999999671,0.0,0.0,0.0,0.002866818175969629
1740,0,max_steps,1,0,0,9.22356383079914,2500,,,0.4188604068157413,0.1,0.09188256412744522,3.1792309284210205,-34.28606033325195,244.1310272216797,0.0,14.223563830799083,1036,-4.999999999999671,0.0,0.0,0.0,0.003689425532319656
1750,0,max_steps,1,0,0,-2.840912292809889,2500,,,0.41677081068382765,0.1,0.0921459048986435,3.1853935718536377,-29.732229232788086,265.23016357421875,0.0,2.1590877071900265,1491,-4.999999999999671,0.0,0.0,0.0,-0.0011363649171239557
1760,0,crash,1,0,1,-77.0931404872334,1537,,,0.4146916390559336,0.1,0.09312427788972855,3.1910173892974854,-29.732229232788086,243.5325927734375,0.0,16.295305846619936,877,-3.073999999999883,-10.314446333852919,-80.0,0.0,-0.050158191598720495
1770,0,max_steps,1,0,0,6.562517160657427,2500,,,0.41262283992665844,0.1,0.09462963789701462,3.241619110107422,-29.732229232788086,267.5005798339844,0.0,11.562517160657372,1077,-4.999999999999671,0.0,0.0,0.0,0.0026250068642629707
1780,0,max_steps,1,0,0,-1.8110779737200333,2500,,,0.4105643615500444,0.1,0.09423600882291794,3.282679796218872,-34.819862365722656,265.8430480957031,0.0,13.839357674804694,774,-4.999999999999671,-10.650435648524704,0.0,0.0,-0.0007244311894880134
1790,0,max_steps,1,0,0,21.95087696143928,2500,,,0.4085161524382818,0.1,0.0974913239479065,3.3335254192352295,-34.819862365722656,255.25518798828125,0.0,26.950876961438397,1157,-4.999999999999671,0.0,0.0,0.0,0.008780350784575713
1800,0,max_steps,1,0,0,7.359170397068166,2500,,,0.406478161360422,0.1,0.09801837056875229,3.3412227630615234,-34.819862365722656,253.62997436523438,0.0,12.359170397067968,878,-4.999999999999671,0.0,0.0,0.0,0.0029436681588272664
1810,0,max_steps,1,1,0,513.1130605902777,2500,2029.0,2029.0,0.40445033734109476,0.1,0.09918016195297241,3.4102730751037598,-34.819862365722656,287.4355773925781,500.0,18.111060590274366,1401,-4.997999999999672,0.0,0.0,0.0,0.20524522423611105
1820,0,max_steps,1,0,0,-4.338077087189282,2500,,,0.4024326296592347,0.1,0.09835381805896759,3.36503267288208,-34.819862365722656,258.1968078613281,0.0,30.20818505380772,959,-4.999999999999671,-29.546262140997182,0.0,0.0,-0.0017352308348757128
1830,0,crash,1,0,1,-76.2971208050469,2289,,,0.4004249878468118,0.1,0.09704771637916565,3.3357326984405518,-35.788063049316406,269.020263671875,0.0,17.156930767795803,879,-4.577999999999718,-8.87605157284217,-80.0,0.0,-0.033332075493685845
1840,0,max_steps,1,0,0,1.193056047396629,2500,,,0.39842736168756887,0.1,0.09589613229036331,3.3097453117370605,-36.57264709472656,270.5231628417969,0.0,6.193056047396481,1302,-4.999999999999671,0.0,0.0,0.0,0.0004772224189586516
1850,0,crash,1,0,1,-88.93899928728662,2466,,,0.396439701215766,0.1,0.09527256339788437,3.2986321449279785,-36.57264709472656,254.69552612304688,0.0,7.424150338233324,688,-4.931999999999679,-11.431149625520174,-80.0,0.0,-0.03606609865664502
1860,0,crash,1,0,1,-172.02088043078655,2108,,,0.3944619567149307,0.1,0.09368747472763062,3.254324197769165,-36.57264709472656,249.8072052001953,0.0,28.301475231157312,1150,-4.215999999999758,-116.10635566194432,-80.0,0.0,-0.08160383322143575
1870,0,max_steps,1,0,0,41.019976594180676,2500,,,0.3924940787166141,0.1,0.0946110263466835,3.303229808807373,-36.156227111816406,276.10455322265625,0.0,46.01997659418117,1149,-4.999999999999671,0.0,0.0,0.0,0.01640799063767227
1880,0,max_steps,1,0,0,19.434230583606585,2500,,,0.39053601799915405,0.1,0.09530721604824066,3.314089059829712,-36.156227111816406,252.65435791015625,0.0,25.448023483864848,1205,-4.999999999999671,-1.0137929002586858,0.0,0.0,0.007773692233442634
1890,0,crash,1,0,1,-97.71082448148421,1676,,,0.3885877255864434,0.1,0.09481129795312881,3.3122055530548096,-36.156227111816406,273.83416748046875,0.0,8.125284283869398,444,-3.3519999999998524,-22.484108765353604,-80.0,0.0,-0.05830001460709082
1900,0,max_steps,1,0,0,10.312819700381434,2500,,,0.3866491527467055,0.1,0.09509222209453583,3.324989080429077,-36.156227111816406,251.5882568359375,0.0,15.312819700381894,1224,-4.999999999999671,0.0,0.0,0.0,0.004125127880152573
1910,0,max_steps,1,0,0,21.65215205501667,2500,,,0.384720250991275,0.1,0.09582557529211044,3.399101495742798,-36.156227111816406,283.67144775390625,0.0,26.65215205501623,1206,-4.999999999999671,0.0,0.0,0.0,0.008660860822006669
1920,0,crash,1,0,1,-60.954778596461956,2390,,,0.3828009720733851,0.1,0.09680382162332535,3.448904037475586,-36.156227111816406,284.4477844238281,0.0,35.28686957462606,1285,-4.779999999999696,-11.461648171088346,-80.0,0.0,-0.025504091462954792
1930,0,max_steps,1,1,0,511.45839502045936,2500,1723.0,1723.0,0.3808912679869608,0.1,0.09695178270339966,3.516512393951416,-38.122440338134766,293.959228515625,500.0,16.45639502046177,1753,-4.997999999999672,0.0,0.0,0.0,0.20458335800818375
1940,0,max_steps,1,0,0,8.99839224428558,2500,,,0.3789910909654182,0.1,0.09680432826280594,3.551131248474121,-38.122440338134766,293.13092041015625,0.0,13.998392244286054,1552,-4.999999999999671,0.0,0.0,0.0,0.0035993568977142317
