ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
490,0,max_steps,1,0,0,9.918292364205618,2500,,,0.7826565830718433,0.1,0.11678038537502289,3.261246919631958,-0.647071897983551,184.9483184814453,0.0,34.91829236420537,1365,-25.00000000000111,0.0,0.0,0.003967316945682247,"{5: 129, 4: 11, 6: 110}","{2: 128, 3: 122}","{1: 222, 0: 28}","{1: 218, 0: 32}","{1: 239, 0: 11}","{1: 234, 0: 9, 2: 7}",0.018349339978273434,0.009364520738870424,0.026464605041033616,0.028389726563157594,0.05133017700697541,0.03330456414064551,0.06804517773963846,0.09297305499991716,,,,
500,0,max_steps,1,0,0,28.47069045275835,2500,,,0.7787520933134615,0.1,0.12266983836889267,3.451239585876465,-0.6600872874259949,199.7799072265625,0.0,53.47069045275816,1575,-25.00000000000111,0.0,0.0,0.01138827618110334,"{2: 210, 1: 39, 3: 1}","{1: 20, 2: 137, 3: 93}","{1: 228, 2: 6, 0: 16}","{1: 224, 0: 26}",{1: 250},{1: 250},0.01572162759127068,0.01189387225946845,0.020176702903254188,0.026987535728212962,0.047029220699265004,0.030650709386727468,0.0665549238847238,0.06692827059454949,0.02586968237968719,0.014034826607266576,0.03585230750616763,0.04464679772792988
510,0,max_steps,1,0,0,13.184946592887053,2500,,,0.7748670821368779,0.1,0.12713365256786346,3.5301756858825684,-0.6851720809936523,204.15272521972656,0.0,38.1849465928874,1248,-25.00000000000111,0.0,0.0,0.0052739786371548214,"{1: 121, 2: 129}","{2: 143, 3: 107}","{1: 232, 0: 18}","{1: 248, 0: 2}","{1: 243, 0: 7}","{1: 244, 2: 6}",0.016291828164068992,0.007038958845083647,0.02185843657108944,0.0279603337994781,0.04588928972303058,0.017031048782965137,0.062487920242663586,0.0724732458525351,,,,
520,0,success,1,2,0,1036.7809682109119,2416,1208.0,1208.0,0.7710014523680259,0.1,0.1311822086572647,3.5404398441314697,-0.7088035345077515,183.78890991210938,1000.0,60.92096821091218,2028,-24.140000000000974,0.0,0.0,0.4291311954515364,"{2: 197, 3: 44}","{1: 13, 2: 142, 3: 49, 6: 3, 5: 20, 4: 14}","{1: 233, 0: 8}","{1: 200, 0: 6, 2: 35}",{1: 241},{1: 241},0.00572684161979625,0.013789945555780966,0.010078917837404482,0.014673960079659763,0.021391997735117955,0.048780554389319684,0.038476918484946665,0.04095701011798233,0.02426772581454544,0.02194311907171273,0.03918231878274813,0.04106974818188052
530,0,max_steps,1,0,0,0.3319202532629324,2500,,,0.7671551073176169,0.1,0.13199347257614136,3.556940793991089,-0.647826075553894,199.3032684326172,0.0,25.331920253262687,986,-25.00000000000111,0.0,0.0,0.00013276810130517295,"{1: 194, 0: 56}","{5: 1, 4: 28, 3: 140, 2: 81}",{1: 250},"{1: 219, 2: 31}",{1: 250},{1: 250},0.013691207974654732,0.0087041193621147,0.01979517353569758,0.023763209397225545,0.03377556533806749,0.04093954726905997,0.048339698311129435,0.056242031639696245,,,,
540,0,success,1,2,0,1057.3453179023145,2361,1180.5,1180.5,0.7633279507787228,0.1,0.13428758084774017,3.594282627105713,-0.6649290919303894,199.98265075683594,1000.0,80.93531790231184,2229,-23.590000000000888,0.0,0.0,0.44783791524875666,"{3: 186, 2: 50}","{5: 5, 4: 20, 0: 37, 1: 33, 2: 141}","{1: 217, 0: 19}","{1: 171, 2: 26, 0: 39}","{1: 227, 0: 9}","{1: 230, 2: 6}",0.007491623168172845,0.013376530664438342,0.009957529498884326,0.013041230986960473,0.03518395845065424,0.054472121855473114,0.03546826228355175,0.05901122833586203,0.014547265255149449,0.03353163598737714,0.01486171322070497,0.015429391813031938
550,0,success,1,2,0,1028.1770822057883,2349,1174.5,1174.5,0.7595198870243695,0.1,0.14126013219356537,3.7222588062286377,-0.6865728497505188,202.5877227783203,1000.0,51.647082205784,1393,-23.47000000000087,0.0,0.0,0.4377084215435455,"{2: 151, 3: 18, 4: 65}","{4: 11, 3: 90, 2: 133}","{1: 212, 0: 11, 2: 11}","{1: 178, 2: 56}",{1: 234},"{1: 229, 0: 5}",0.01733363991549816,0.01348572486333665,0.021326712343165685,0.03043876006334162,0.04863370196425765,0.05108598319405147,0.06423320029380565,0.07175342007828038,0.05898354545714802,0.03587671955468599,0.06354250861000219,0.08707208249261594
560,0,max_steps,1,0,0,-1.8279759186246611,2500,,,0.7557308208051414,0.1,0.14264866709709167,3.6561105251312256,-0.7411383390426636,205.38023376464844,0.0,23.172024081375234,1160,-25.00000000000111,0.0,0.0,-0.0007311903674498644,"{4: 237, 3: 13}","{3: 58, 2: 192}",{1: 250},"{1: 242, 2: 3, 0: 5}",{1: 250},{1: 250},0.015203524851300543,0.011847861781419392,0.022351523756971116,0.022893154511502617,0.03492783155699329,0.024839421902456037,0.04818751307956998,0.054795896601749675,0.03248031147697502,0.023958773545059757,0.056968595575601765,0.05416181407613533
570,0,max_steps,1,0,0,-0.9155402615555627,2500,,,0.751960657346801,0.1,0.14383012056350708,3.667452096939087,-0.6981644034385681,205.38023376464844,0.0,24.084459738444178,1221,-25.00000000000111,0.0,0.0,-0.00036621610462222505,{4: 250},"{1: 13, 2: 197, 3: 40}",{1: 250},"{1: 231, 0: 19}",{1: 250},{1: 250},0.008519037664933456,0.011002725665361717,0.012792853083815,0.015293513811625145,0.017923160406637207,0.02739905684025262,0.024947498598221183,0.03141267835948974,,,,
580,0,max_steps,1,0,0,47.042498661334086,2500,,,0.748209302347916,0.1,0.1487085521221161,3.736110210418701,-0.7797214984893799,208.06649780273438,0.0,72.04249866133442,1472,-25.00000000000111,0.0,0.0,0.018816999464533635,"{5: 124, 4: 112, 3: 14}","{1: 19, 2: 143, 3: 88}","{1: 196, 2: 44, 0: 10}","{1: 204, 0: 46}","{1: 249, 0: 1}","{1: 248, 2: 2}",0.024424680080645658,0.011352204230116857,0.037505579796317606,0.03343853910870156,0.061554192022113756,0.056339424946567324,0.07455150741661438,0.07657392113780272,0.060735318131666646,0.012410251431901324,0.09827389859377988,0.08607276407701017
590,0,max_steps,1,1,0,533.4453532567095,2500,1887.0,1887.0,0.7444766619775032,0.1,0.15269538760185242,3.7650952339172363,-0.8670229911804199,208.06649780273438,500.0,58.435353256705945,1662,-24.990000000001107,0.0,0.0,0.2133781413026838,"{1: 32, 2: 132, 3: 24, 4: 62}","{4: 8, 3: 85, 2: 157}","{1: 220, 0: 30}","{1: 232, 2: 16, 0: 2}",{1: 250},"{1: 249, 0: 1}",0.013919908974379109,0.008344469456916064,0.0237181589489835,0.03068755019415658,0.05178618459639231,0.02859040177906325,0.06407128773192976,0.05425664673615296,0.035999865870568006,0.020888200384860698,0.0396096616345848,0.05347468116976413
600,0,max_steps,1,0,0,2.7658671208542716,2500,,,0.7407626428726788,0.1,0.15323449671268463,3.7812116146087646,-0.8616792559623718,208.06649780273438,0.0,27.765867120854107,1422,-25.00000000000111,0.0,0.0,0.0011063468483417085,"{5: 221, 4: 29}","{4: 6, 3: 133, 2: 111}","{1: 237, 0: 13}","{1: 213, 2: 28, 0: 9}",{1: 250},{1: 250},0.010316289622670394,0.01332377965537605,0.015036565898260832,0.020867504851032493,0.03139657725874688,0.03499341648194173,0.04886013921136264,0.05689565766064322,,,,
610,0,max_steps,1,0,0,2.249498988895774,2500,,,0.737067152136325,0.1,0.1546124964952469,3.7899038791656494,-0.7946761846542358,213.126708984375,0.0,27.24949898889555,1298,-25.00000000000111,0.0,0.0,0.0008997995955583097,"{1: 12, 0: 238}","{1: 15, 2: 141, 3: 94}","{1: 228, 2: 14, 0: 8}","{1: 218, 0: 32}",{1: 250},"{1: 247, 0: 3}",0.007084644427330568,0.011553836897555328,0.008767121378342693,0.013371305805306896,0.04792989816420051,0.03268465541798264,0.06572659996779263,0.061124296034667215,,,,
620,0,max_steps,1,0,0,43.48530104426885,2500,,,0.7333900973347661,0.1,0.1596001237630844,3.8545727729797363,-0.7770196199417114,217.34384155273438,0.0,68.48530104426912,1655,-25.00000000000111,0.0,0.0,0.01739412041770754,"{5: 189, 4: 61}","{5: 9, 4: 19, 3: 89, 2: 133}","{1: 218, 0: 13, 2: 19}","{1: 212, 2: 34, 0: 4}","{1: 242, 2: 8}","{1: 240, 2: 5, 0: 5}",0.020704206433246924,0.012405029493163862,0.027858403508012164,0.033995689478179714,0.05544181719171627,0.054605221340546864,0.07759969747681962,0.08222484359744954,,,,
630,0,max_steps,1,1,0,571.057001615858,2500,225.0,225.0,0.7297313864954562,0.1,0.16759929060935974,3.881208658218384,-0.7846682667732239,223.9269561767578,500.0,96.04700161585072,1576,-24.990000000001107,0.0,0.0,0.22842280064634318,"{3: 22, 1: 172, 0: 16, 2: 40}","{5: 10, 4: 12, 0: 37, 1: 13, 2: 105, 3: 73}","{1: 224, 2: 13, 0: 13}","{1: 168, 2: 27, 0: 55}",{1: 250},"{1: 245, 0: 5}",0.021226160834199002,0.020544310768061548,0.03305884217114677,0.03973072426308944,0.05025674128296678,0.07954196819064939,0.07406657252041202,0.07568485631491872,0.038118522821762896,0.09026084013952775,0.04281351449021383,0.020486552312342532
640,0,max_steps,1,0,0,23.66367955328184,2500,,,0.7260909281046787,0.1,0.1689120978116989,3.91150164604187,-0.773317277431488,227.5238037109375,0.0,48.663679553282094,1394,-25.00000000000111,0.0,0.0,0.009465471821312734,"{2: 197, 1: 53}","{1: 18, 2: 105, 3: 127}","{1: 243, 0: 7}","{1: 202, 0: 47, 2: 1}",{1: 250},{1: 250},0.013409651983725686,0.012388246817072818,0.021724265706919973,0.02617616228870997,0.03972490899823706,0.04652557982356888,0.054753249192304065,0.05898319218245955,0.027774158992646035,0.016389565050183495,0.04273396263808554,0.053556740765157124
650,0,max_steps,1,0,0,0.7196667325989751,2500,,,0.7224686311052574,0.1,0.17093941569328308,3.9544076919555664,-0.7778176069259644,227.5238037109375,0.0,25.7196667325988,1298,-25.00000000000111,0.0,0.0,0.00028786669303959003,{4: 250},"{4: 13, 3: 154, 2: 83}","{1: 244, 2: 6}","{1: 237, 2: 12, 0: 1}",{1: 250},{1: 250},0.010814214963000768,0.012307049632829421,0.013828203622610764,0.018248195949321765,0.02283799782950803,0.025453971587640838,0.03346583304465725,0.03549868961359048,0.020168390960654963,0.027422425884870122,0.03152672722703378,0.03033161398994436
660,0,max_steps,1,0,0,-2.1491235921908833,2500,,,0.7188644048942786,0.1,0.17266952991485596,3.9982078075408936,-0.7874289751052856,227.5238037109375,0.0,22.850876407808887,970,-25.00000000000111,0.0,0.0,-0.0008596494368763533,"{5: 133, 6: 117}","{3: 157, 2: 93}",{1: 250},"{1: 249, 0: 1}",{1: 250},"{1: 249, 0: 1}",0.01231643262901645,0.007837684841042046,0.01673997929081081,0.02236430741241426,0.035636702247517284,0.01839708910186767,0.05191064584438899,0.05652011929943509,,,,
670,0,max_steps,1,0,0,4.502685116170159,2500,,,0.7152781593208262,0.1,0.17651943862438202,4.100364685058594,-0.8542593121528625,235.25001525878906,0.0,29.502685116169907,1035,-25.00000000000111,0.0,0.0,0.0018010740464680637,"{4: 165, 5: 85}","{3: 133, 2: 117}","{1: 240, 0: 10}","{1: 236, 2: 13, 0: 1}",{1: 250},{1: 250},0.014503556394869993,0.010041505716905779,0.018813290626050576,0.02085736149921707,0.04547950673310497,0.027210456415601287,0.059527531229228714,0.06513638903494988,,,,
680,0,max_steps,1,0,0,21.836540657470398,2500,,,0.7117098046837247,0.1,0.17818503081798553,4.138457775115967,-0.8291706442832947,235.25001525878906,0.0,46.83654065747011,1535,-25.00000000000111,0.0,0.0,0.00873461626298816,{4: 250},"{2: 138, 3: 112}","{1: 249, 2: 1}","{1: 211, 0: 36, 2: 3}",{1: 250},"{1: 249, 0: 1}",0.01810251473861084,0.013533944466182373,0.026863103483051314,0.02968444815507956,0.033019918493453315,0.03501783119549093,0.05346159854415336,0.06669595936911218,,,,
690,0,max_steps,1,0,0,10.534517614392712,2500,,,0.7081592517292976,0.1,0.18232594430446625,4.19216251373291,-0.7899430990219116,237.27511596679688,0.0,35.53451761439231,1204,-25.00000000000111,0.0,0.0,0.004213807045757085,"{5: 38, 6: 212}","{2: 128, 3: 122}","{1: 207, 0: 22, 2: 21}","{1: 219, 0: 29, 2: 2}","{1: 243, 0: 7}","{1: 244, 0: 6}",0.013184908850942641,0.01024603306947936,0.020807014391946946,0.026170960501425585,0.060908167157594395,0.03376880280505697,0.07993314839177029,0.08524235556968585,,,,
700,0,max_steps,1,0,0,-6.821122904787547,2500,,,0.7046264116491338,0.1,0.1889665722846985,4.320729732513428,-0.786754310131073,237.27511596679688,0.0,18.178877095212194,1031,-25.00000000000111,0.0,0.0,-0.0027284491619150187,"{5: 33, 6: 217}","{1: 17, 2: 110, 3: 123}","{1: 185, 0: 65}","{1: 199, 0: 49, 2: 2}","{1: 215, 0: 35}","{1: 201, 0: 19, 2: 30}",0.017703752368962135,0.01275820969505284,0.030248801221239872,0.047872286469055655,0.08249423505184099,0.04037178737441814,0.11165354541534868,0.11556115911954287,,,,
710,0,max_steps,1,0,0,27.056587838442944,2500,,,0.7011111960778661,0.1,0.18975190818309784,4.3073906898498535,-0.7858046889305115,239.21388244628906,0.0,52.05658783844388,1497,-25.00000000000111,0.0,0.0,0.010822635135377177,"{4: 188, 5: 47, 3: 15}","{4: 13, 3: 148, 2: 89}","{1: 227, 2: 23}","{1: 223, 2: 26, 0: 1}",{1: 250},"{1: 244, 0: 6}",0.018397841609714437,0.010035499872036571,0.02469077040459869,0.02359136308405265,0.04952969162429798,0.030163463797070203,0.07140131216427051,0.05924753228746695,0.029569260903628474,0.017486682846033948,0.07363071548392632,0.058907208330429714
720,0,max_steps,1,0,0,33.41420105314172,2500,,,0.6976135170909614,0.1,0.19367122650146484,4.339977741241455,-0.7796438336372375,240.9284210205078,0.0,58.414201053141454,1322,-25.00000000000111,0.0,0.0,0.013365680421256687,"{1: 109, 0: 116, 2: 25}","{5: 9, 4: 18, 3: 84, 2: 139}","{1: 229, 0: 21}","{1: 208, 2: 42}",{1: 250},{1: 250},0.011451183636993302,0.009634104347168108,0.01794779329452747,0.021574057722411662,0.047902271701401704,0.05895354764319427,0.05773341266043771,0.05454197687109473,,,,
730,0,max_steps,1,0,0,-8.329539588807089,2500,,,0.6941332872025221,0.1,0.19653400778770447,4.410228252410889,-0.8094067573547363,244.01609802246094,0.0,16.670460411192618,668,-25.00000000000111,0.0,0.0,-0.0033318158355228355,"{5: 35, 6: 215}","{5: 15, 4: 14, 3: 120, 2: 101}","{1: 218, 0: 32}","{1: 194, 2: 49, 0: 7}","{1: 241, 0: 9}","{1: 234, 0: 7, 2: 9}",0.015238275485067728,0.009875244016616004,0.01799464103376673,0.023417606509450108,0.056415635892244693,0.0579188479415853,0.07169542873641083,0.08727881778972614,,,,
740,0,success,1,2,0,1060.6241498689992,2451,1225.5,1225.5,0.6906704193630966,0.1,0.19821597635746002,4.432281970977783,-0.8094067573547363,247.5704803466797,1000.0,85.11414986899446,2120,-24.49000000000103,0.0,0.0,0.4327311912970213,"{3: 210, 2: 35}","{5: 12, 4: 20, 0: 40, 1: 56, 2: 117}","{1: 226, 0: 19}","{1: 178, 2: 30, 0: 37}","{1: 235, 0: 10}","{1: 237, 2: 3, 0: 5}",0.017105978508393075,0.016850284703001494,0.027599482686946286,0.036944069122369486,0.04671702157906452,0.049733512617262485,0.0677311034977397,0.0878616528710269,0.0241921886144924,0.06472356940547572,0.038033623560304854,0.037485616083871284
750,0,max_steps,1,0,0,16.837531304635718,2500,,,0.6872248269575028,0.1,0.20151986181735992,4.502401828765869,-0.8363689184188843,247.5704803466797,0.0,41.837531304636634,1075,-25.00000000000111,0.0,0.0,0.0067350125218542875,"{4: 163, 5: 87}","{4: 12, 3: 131, 2: 107}","{1: 213, 0: 14, 2: 23}","{1: 233, 2: 17}","{1: 240, 2: 10}","{1: 246, 0: 4}",0.018781832901169297,0.008445150038269105,0.029224158224231377,0.029246972113696368,0.059154267299977664,0.027209435727174092,0.07463110193075469,0.06475754279101528,,,,
760,0,max_steps,1,0,0,27.78202301294998,2500,,,0.6837964238026608,0.1,0.20460304617881775,4.562829971313477,-0.7502421736717224,251.08001708984375,0.0,52.78202301294985,1137,-25.00000000000111,0.0,0.0,0.011112809205179992,"{4: 9, 5: 35, 6: 206}","{4: 16, 3: 92, 2: 142}","{1: 166, 0: 57, 2: 27}","{1: 191, 2: 43, 0: 16}","{1: 224, 0: 17, 2: 9}","{1: 211, 0: 17, 2: 22}",0.034579350793528724,0.015510696546541055,0.04951894205227991,0.05445784744738035,0.0730783737718881,0.05962411677899999,0.10095246486152616,0.10449924896588499,,,,
770,0,max_steps,1,1,0,530.282571180065,2500,649.0,649.0,0.6803851241454388,0.1,0.2077764868736267,4.629455089569092,-0.7170878648757935,252.4615936279297,500.0,55.272571180056495,1414,-24.990000000001107,0.0,0.0,0.212113028472026,"{2: 57, 3: 7, 6: 186}","{4: 20, 3: 88, 2: 118, 1: 24}","{1: 231, 0: 19}","{1: 159, 2: 35, 0: 56}","{1: 241, 0: 9}","{1: 241, 2: 9}",0.016682998719370914,0.018979100888887143,0.024863543826694156,0.028243161404665262,0.04606368511935168,0.06838532780624497,0.06253902875880615,0.08163571774440002,0.04604751093818795,0.11296318324074495,0.050517761017366956,0.04738488540689083
780,0,max_steps,1,0,0,23.91675411888537,2500,,,0.6769908426605066,0.1,0.21045376360416412,4.630073070526123,-0.7170878648757935,252.4615936279297,0.0,48.91675411888631,1518,-25.00000000000111,0.0,0.0,0.009566701647554148,"{1: 33, 2: 217}","{1: 19, 2: 148, 3: 83}",{1: 250},"{1: 232, 0: 18}",{1: 250},{1: 250},0.012277580077567164,0.008262818334636005,0.02207429100201486,0.0357134493740813,0.038834783009842756,0.02761977450974652,0.05763201006872198,0.07250407508988325,,,,
790,0,max_steps,1,1,0,589.6536425231599,2500,410.0,410.0,0.673613494448202,0.1,0.21424494683742523,4.61957311630249,-0.7418268322944641,244.85348510742188,500.0,114.64364252315406,2062,-24.990000000001107,0.0,0.0,0.23586145700926395,"{4: 39, 3: 1, 1: 133, 0: 54, 2: 23}","{5: 12, 4: 13, 3: 71, 0: 44, 1: 12, 2: 98}","{1: 220, 2: 18, 0: 12}","{1: 159, 2: 31, 0: 60}",{1: 250},"{1: 247, 0: 3}",0.015986676268117315,0.024992463552383333,0.02478915321733856,0.0400541704300055,0.05424329639810659,0.09111545000232371,0.07077867015120073,0.07729900076724079,0.07247481005107465,0.02870299530844553,0.07469440105204526,0.09274723538264934
800,0,max_steps,1,0,0,48.731708322416,2500,,,0.6702529950324074,0.1,0.2178487330675125,4.664623737335205,-0.754775881767273,229.18203735351562,0.0,73.73170832241487,1525,-25.00000000000111,0.0,0.0,0.0194926833289664,"{1: 64, 0: 63, 2: 114, 3: 9}","{4: 18, 3: 139, 2: 93}","{1: 202, 2: 15, 0: 33}","{1: 222, 2: 28}",{1: 250},"{1: 246, 0: 3, 2: 1}",0.02072310127215518,0.012263067938824188,0.03117257443348509,0.037561015414111,0.0678265273737744,0.03532340968068692,0.08453189194492186,0.0835978605289837,0.03713342010318335,0.020618510658797887,0.02578865908416384,0.04360344999992079
810,0,max_steps,1,1,0,560.4886944266137,2500,1060.0,1060.0,0.6669092603584367,0.1,0.21972133219242096,4.701024055480957,-0.7807117700576782,229.18203735351562,500.0,85.47869442660885,1688,-24.990000000001107,0.0,0.0,0.2241954777706455,"{1: 41, 2: 61, 3: 3, 4: 93, 5: 52}","{1: 9, 2: 122, 3: 119}","{1: 211, 0: 36, 2: 3}","{1: 234, 0: 13, 2: 3}","{1: 249, 0: 1}",{1: 250},0.026829534822041423,0.01582495434185014,0.04011676927793256,0.0423721718376106,0.05742750780119712,0.0291014359376864,0.07731599126388981,0.07721003261704958,0.08329262268146123,0.010700018086147694,0.07470031937234721,0.09317539843374051
820,0,max_steps,1,0,0,-4.311845814080517,2500,,,0.6635822067909328,0.1,0.22151733934879303,4.727686405181885,-0.8267548680305481,229.18203735351562,0.0,20.688154185919267,1066,-25.00000000000111,0.0,0.0,-0.0017247383256322067,{4: 250},"{2: 159, 3: 91}",{1: 250},"{1: 240, 2: 4, 0: 6}",{1: 250},{1: 250},0.009606782745968202,0.010089740386083037,0.01507353987654576,0.02031377540772273,0.030651528790750476,0.02429142118168584,0.044420016087940245,0.05056061823218143,0.016894102110267695,0.012337648700475504,0.06612967616663702,0.08568990206429324
830,0,max_steps,1,0,0,-14.512094320045394,2500,,,0.660271751111776,0.1,0.2253355085849762,4.721839427947998,-0.8794069886207581,243.63427734375,0.0,10.48790567995426,1197,-25.00000000000111,0.0,0.0,-0.005804837728018157,"{5: 33, 6: 217}","{2: 120, 3: 130}",{1: 250},"{1: 229, 0: 13, 2: 8}",{1: 250},{1: 250},0.0054739398219351715,0.01000341463316041,0.008215280703462374,0.014822747237693315,0.02504621152697536,0.029308346645758,0.03355007608754113,0.03756230719774203,,,,
840,0,max_steps,1,0,0,-13.419347193974774,2500,,,0.6569778105180021,0.1,0.231523334980011,4.789256572723389,-0.8841741681098938,249.1808624267578,0.0,11.58065280602492,1038,-25.00000000000111,0.0,0.0,-0.00536773887758991,{4: 250},"{2: 147, 3: 103}",{1: 250},{1: 250},{1: 250},{1: 250},0.008504904631799112,0.007922373022146418,0.013489376558137707,0.01835904008242833,0.024083748688476174,0.017721357998002472,0.03464149380182233,0.03650602080865997,,,,
850,0,success,1,2,0,1066.479197017778,1504,752.0,752.0,0.6537003026197313,0.1,0.23527947068214417,4.8700995445251465,-0.8833600282669067,257.19171142578125,1000.0,81.49919701777554,1179,-15.019999999999724,0.0,0.0,0.7090952107830971,"{3: 40, 1: 44, 2: 66}","{5: 20, 4: 17, 2: 77, 3: 36}","{1: 121, 0: 29}","{1: 99, 2: 37, 0: 14}","{1: 141, 0: 9}","{1: 147, 2: 3}",0.02419450870701944,0.020907242056568187,0.035451569308007407,0.030365790676797216,0.07090918768620735,0.05841140783075918,0.09492284112553452,0.0794144564334638,0.06784239711781492,0.06666116998034864,0.09700419499639348,0.03115946054216737
