ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
530,0,max_steps,1,0,0,-4.986885941170605,2500,,,0.7671551073176169,0.1,0.051206521689891815,2.9801175594329834,-9.202279090881348,271.0770263671875,0.0,0.0131140588290668,44,-4.999999999999671,0.0,0.0,-0.0019947543764682416,"{4: 30, 5: 91, 6: 129}","{2: 11, 1: 85, 0: 154}",{1: 250},{1: 250},{1: 250},{1: 250},0.007985298006955858,0.013332061418563582,0.011008774002323052,0.013446829004064614,0.031170734851607547,0.022620527103711523,0.03450149452755239,0.030699812594112866,,,,
540,0,max_steps,1,0,0,2.94743173182717,2500,,,0.7633279507787228,0.1,0.051016829907894135,2.9286751747131348,-9.202279090881348,253.8517303466797,0.0,7.96321942358828,1099,-4.999999999999671,-0.015787691761307426,0.0,0.001178972692730868,"{2: 90, 1: 63, 3: 97}","{3: 98, 2: 50, 1: 85, 0: 17}",{1: 250},{1: 250},{1: 250},{1: 250},0.01504280801786529,0.014976601731392616,0.02110310750628399,0.017106222462035886,0.05231106636420744,0.030141312364975435,0.04876767161260978,0.046815700668452254,,,,
550,0,max_steps,1,1,0,502.05304477958407,2500,633.0,633.0,0.7595198870243695,0.1,0.05235547572374344,3.0077342987060547,-9.202279090881348,273.56695556640625,500.0,7.051044779600025,845,-4.997999999999672,0.0,0.0,0.20082121791183363,"{3: 63, 5: 111, 6: 76}","{5: 9, 4: 37, 3: 17, 2: 16, 1: 85, 0: 86}",{1: 250},{1: 250},{1: 250},{1: 250},0.010063626951840952,0.012237746907763462,0.01446985487530723,0.01978439966243789,0.056245672215299115,0.025414793870107324,0.07328757694158688,0.08120045069118607,0.007950963537603498,0.03084310776374248,0.01597076234332714,0.025313448791069528
560,0,max_steps,1,0,0,-3.2074909455929954,2500,,,0.7557308208051414,0.1,0.05300242453813553,3.046720027923584,-9.202279090881348,276.18243408203125,0.0,1.7925090544068374,489,-4.999999999999671,0.0,0.0,-0.001282996378237198,"{2: 159, 3: 91}","{2: 90, 1: 153, 0: 7}",{1: 250},{1: 250},{1: 250},{1: 250},0.004725913860565722,0.009312496188930663,0.007820431879500593,0.009611450898544245,0.010730792540420933,0.016085161941324682,0.016712235209068255,0.02521204436317507,,,,
570,0,max_steps,1,0,0,5.778813653187482,2500,,,0.751960657346801,0.1,0.05496448278427124,3.141618490219116,-9.202279090881348,296.954833984375,0.0,10.778813653187294,733,-4.999999999999671,0.0,0.0,0.002311525461274993,"{1: 99, 2: 23, 3: 128}","{2: 137, 1: 89, 0: 24}",{1: 250},{1: 250},{1: 250},{1: 250},0.007238388767764567,0.014785778934394688,0.01219787652672684,0.016551027812962988,0.07354863199294158,0.02935766378144846,0.07977592236218811,0.04781903393326247,,,,
580,0,max_steps,1,0,0,7.932642256279205,2500,,,0.748209302347916,0.1,0.05431981384754181,3.073059320449829,-9.202279090881348,262.6325988769531,0.0,12.93264225627943,1669,-4.999999999999671,0.0,0.0,0.003173056902511682,{2: 250},"{1: 46, 2: 121, 3: 83}",{1: 250},{1: 250},{1: 250},{1: 250},0.00761705244564048,0.011351288502105976,0.010416577130887377,0.014419396949446463,0.01615611065135995,0.033953762660192094,0.024729474660616164,0.03132477779210099,0.010922076362730855,0.010941228793007948,0.02498316065760737,0.024522367947456363
590,0,crash,1,0,1,-160.23118876265477,2405,,,0.7444766619775032,0.1,0.056691475212574005,3.166536808013916,-8.766058921813965,286.1698303222656,0.0,1.1456905619319997,416,-4.809999999999692,-76.56687932458678,-80.0,-0.06662419491170676,{5: 240},"{4: 22, 3: 132, 2: 22, 1: 45, 0: 19}",{1: 240},{1: 240},{1: 240},{1: 240},0.0031242672064253378,0.017547739890031243,0.003919936273690009,0.006293387222822572,0.009886195410212665,0.03674527141373442,0.012729256027421816,0.019588081150840222,,,,
600,0,max_steps,1,0,0,-65.16294189368149,2500,,,0.7407626428726788,0.1,0.05705496296286583,3.2007598876953125,-8.766058921813965,288.4294128417969,0.0,1.853536978804523,663,-4.999999999999671,-62.01647887248613,0.0,-0.026065176757472597,"{4: 97, 5: 103, 6: 50}","{4: 19, 3: 103, 2: 27, 1: 77, 0: 24}",{1: 250},{1: 250},{1: 250},{1: 250},0.011733413241390052,0.015594395627481203,0.014675144652698358,0.015755392401607986,0.04098101746212413,0.03148761289870505,0.038579225792745274,0.05299394490649156,,,,
610,0,max_steps,1,0,0,-1.4536614439551352,2500,,,0.737067152136325,0.1,0.057501841336488724,3.2016348838806152,-8.766058921813965,275.4291076660156,0.0,3.5463385560448457,798,-4.999999999999671,0.0,0.0,-0.0005814645775820541,{1: 250},"{3: 147, 2: 103}",{1: 250},{1: 250},{1: 250},{1: 250},0.005767411778444264,0.008889174330166755,0.007894816828232551,0.013984469733787988,0.01892072687585949,0.029603417643641414,0.02841394402561071,0.03681121758071635,,,,
620,0,max_steps,1,0,0,3.888518715898257,2500,,,0.7333900973347661,0.1,0.05731141194701195,3.200413703918457,-8.766058921813965,275.4291076660156,0.0,8.888518715898106,1498,-4.999999999999671,0.0,0.0,0.0015554074863593028,{1: 250},"{3: 139, 2: 111}",{1: 250},{1: 250},{1: 250},{1: 250},0.013765325481177431,0.009809735884650733,0.020425551264946856,0.018470817614642428,0.02503676706789434,0.020485512384467802,0.03579978151809613,0.04618727446571379,,,,
630,0,max_steps,1,0,0,-44.706528686523605,2500,,,0.7297313864954562,0.1,0.05871288478374481,3.231184959411621,-8.766058921813965,293.220458984375,0.0,7.558923646144875,1080,-4.999999999999671,-47.265452332668566,0.0,-0.01788261147460944,"{1: 42, 0: 208}","{5: 9, 4: 74, 3: 103, 2: 22, 1: 42}",{1: 250},{1: 250},{1: 250},{1: 250},0.011665133990518686,0.013053359226216327,0.01894161741465992,0.022107789662587737,0.03762568530389869,0.054696130051247606,0.04443303591822492,0.05256485838020645,,,,
640,0,max_steps,1,0,0,7.3071397571933385,2500,,,0.7260909281046787,0.1,0.05932219326496124,3.26237154006958,-8.766058921813965,292.2282409667969,0.0,12.307139757193017,1258,-4.999999999999671,0.0,0.0,0.002922855902877335,{4: 250},"{1: 99, 2: 104, 3: 47}",{1: 250},{1: 250},{1: 250},{1: 250},0.011529778623129872,0.013047970381979496,0.018560805656461003,0.019258495531906023,0.023683668374872447,0.04144089105563018,0.034465254709409206,0.04803326790781683,,,,
650,0,max_steps,1,0,0,-0.5052943716587239,2500,,,0.7224686311052574,0.1,0.05916912853717804,3.2568929195404053,-8.766058921813965,292.2282409667969,0.0,4.49470562834128,815,-4.999999999999671,0.0,0.0,-0.00020211774866348958,"{4: 81, 5: 135, 6: 34}","{3: 105, 2: 79, 1: 66}",{1: 250},{1: 250},{1: 250},{1: 250},0.01155639424055128,0.009041614660111373,0.017148485728658125,0.024251877540298422,0.036186189734571106,0.020690282035331155,0.05314486540618094,0.07478133286231214,,,,
660,0,max_steps,1,0,0,3.382434960461173,2500,,,0.7188644048942786,0.1,0.05869545042514801,3.2470381259918213,-8.766058921813965,292.2282409667969,0.0,8.382434960461143,1729,-4.999999999999671,0.0,0.0,0.0013529739841844693,{2: 250},"{4: 65, 3: 136, 2: 49}",{1: 250},{1: 250},{1: 250},{1: 250},0.0045482100556148795,0.014335562327905005,0.00673367919161348,0.010091512792387684,0.018439297685294915,0.02303820748183497,0.017483116997260944,0.02390324240382374,0.017630016031580726,0.019798350330476767,0.011929281733517325,0.027191822178771093
670,0,max_steps,1,0,0,-0.3161952944023129,2500,,,0.7152781593208262,0.1,0.0591231994330883,3.282221794128418,-8.766058921813965,293.8592834472656,0.0,4.683804705597689,824,-4.999999999999671,0.0,0.0,-0.00012647811776092516,"{4: 31, 5: 73, 6: 146}","{5: 33, 4: 66, 3: 81, 2: 70}",{1: 250},{1: 250},{1: 250},{1: 250},0.01488973364864821,0.01461916605798445,0.023052936251801333,0.030260030171815562,0.04988605908078504,0.032213698205671985,0.06750999791061335,0.06841161484622536,,,,
680,0,max_steps,1,0,0,-0.20424658150505068,2500,,,0.7117098046837247,0.1,0.060695581138134,3.3562145233154297,-8.766058921813965,301.5126953125,0.0,4.795753418494941,738,-4.999999999999671,0.0,0.0,-8.169863260202028e-05,"{5: 229, 6: 21}","{3: 63, 2: 146, 1: 41}",{1: 250},{1: 250},{1: 250},{1: 250},0.0064792514033713,0.011677207018731737,0.011081873188283553,0.017093679251435803,0.02143539244409299,0.019097705460127533,0.031996060827268316,0.04571889730491304,,,,
690,0,max_steps,1,1,0,510.929890794341,2500,1552.0,1552.0,0.7081592517292976,0.1,0.06318502128124237,3.428799867630005,-8.766058921813965,308.6802062988281,500.0,15.927890794343194,1663,-4.997999999999672,0.0,0.0,0.20437195631773641,"{4: 119, 3: 36, 1: 72, 2: 23}","{2: 84, 3: 166}",{1: 250},{1: 250},{1: 250},{1: 250},0.010740037090429637,0.015854703490900644,0.01708622111487163,0.016921824933169856,0.020436820553757968,0.03895620726873707,0.027623196528878208,0.04317566525635922,0.019225030818097687,0.041832062222043664,0.027357438654492007,0.028007639939730173
700,0,max_steps,1,0,0,-16.97579335408648,2500,,,0.7046264116491338,0.1,0.06341689825057983,3.4550344944000244,-8.766058921813965,309.6693115234375,0.0,10.133779305018308,1211,-4.999999999999671,-22.109572659105,0.0,-0.006790317341634592,"{3: 73, 4: 177}","{5: 86, 4: 26, 3: 89, 2: 49}",{1: 250},{1: 250},{1: 250},{1: 250},0.003657147448309449,0.014758222679026475,0.005317274069640644,0.0083996870066116,0.01016234825670516,0.04220432914270606,0.01450994913205925,0.019651975257742777,0.012083210138052016,0.05234744926560377,0.01462855045092472,0.012645098393595983
710,0,max_steps,1,0,0,4.061018190599705,2500,,,0.7011111960778661,0.1,0.06351026892662048,3.4986915588378906,-9.434429168701172,321.6070251464844,0.0,9.06101819059937,606,-4.999999999999671,0.0,0.0,0.001624407276239882,"{4: 12, 5: 75, 6: 163}","{5: 44, 4: 43, 3: 163}",{1: 250},{1: 250},{1: 250},{1: 250},0.02071889455659924,0.013776919442790948,0.02648488652556332,0.022385560038996822,0.07480141791640087,0.023416603898129506,0.09493426809904895,0.10760402943645875,,,,
720,0,max_steps,1,0,0,2.549231091407527,2500,,,0.6976135170909614,0.1,0.06407954543828964,3.4118545055389404,-9.434429168701172,308.67559814453125,0.0,7.5492310914074805,1750,-4.999999999999671,0.0,0.0,0.0010196924365630108,{3: 250},"{5: 163, 4: 87}",{1: 250},{1: 250},{1: 250},{1: 250},0.00396929347584139,0.0071906932937750405,0.005548538867250611,0.008330439715838293,0.02554038633302146,0.013448343876156454,0.02932254529939755,0.027743526122926045,,,,
730,0,max_steps,1,0,0,-3.7342246791974127,2500,,,0.6941332872025221,0.1,0.06383354961872101,3.4067609310150146,-9.434429168701172,308.67559814453125,0.0,1.2657753208023994,587,-4.999999999999671,0.0,0.0,-0.0014936898716789652,"{2: 220, 3: 30}","{3: 67, 2: 70, 1: 43, 0: 70}",{1: 250},{1: 250},{1: 250},{1: 250},0.008033364253444518,0.014200816260150509,0.010555402066734039,0.014289359964667386,0.02899858065089851,0.029123774298769705,0.037955120236278346,0.03518865773213791,,,,
740,0,max_steps,1,0,0,0.4512704971846842,2500,,,0.6906704193630966,0.1,0.06478509306907654,3.4493038654327393,-9.434429168701172,308.3141784667969,0.0,5.451270497184676,1205,-4.999999999999671,0.0,0.0,0.00018050819887387368,"{4: 171, 5: 52, 6: 27}","{2: 169, 3: 12, 1: 57, 0: 12}",{1: 250},{1: 250},{1: 250},"{1: 249, 0: 1}",0.01653420535160428,0.012900799507553837,0.02460483356010789,0.02663571271170921,0.05070293920864518,0.029761168706004485,0.06468552835066584,0.0608123727607675,,,,
750,0,max_steps,1,0,0,9.029029200602645,2500,,,0.6872248269575028,0.1,0.06592486798763275,3.5007240772247314,-9.434429168701172,331.769287109375,0.0,14.029029200603054,1167,-4.999999999999671,0.0,0.0,0.003611611680241058,"{1: 37, 2: 131, 3: 82}","{1: 152, 0: 75, 2: 23}",{1: 250},{1: 250},{1: 250},{1: 250},0.01852039084175628,0.01712378667630563,0.027650383831416728,0.0313736566417553,0.03944745273235746,0.034588836813112075,0.05176275472172081,0.0709379813258249,,,,
760,0,max_steps,1,0,0,8.868883576868827,2500,,,0.6837964238026608,0.1,0.06746198236942291,3.5250344276428223,-9.434429168701172,298.11383056640625,0.0,13.868883576869239,1158,-4.999999999999671,0.0,0.0,0.0035475534307475307,"{1: 60, 2: 190}","{3: 50, 2: 67, 1: 130, 0: 3}",{1: 250},{1: 250},{1: 250},{1: 250},0.024139045327697076,0.010581903142472676,0.039793017575542614,0.047437385971308595,0.054881055593135636,0.026520811039789444,0.08066115759422712,0.08742469577838233,,,,
770,0,max_steps,1,0,0,-3.4232932725908953,2500,,,0.6803851241454388,0.1,0.0669851154088974,3.5188581943511963,-9.434429168701172,298.11383056640625,0.0,1.5767067274089,516,-4.999999999999671,0.0,0.0,-0.0013693173090363582,{5: 250},"{2: 88, 1: 99, 0: 63}",{1: 250},{1: 250},{1: 250},{1: 250},0.005583204183978798,0.011771142620128808,0.008827622642534791,0.01180004685379923,0.01614304501308303,0.022901137902163006,0.025234277060711467,0.03473444092239706,,,,
780,0,max_steps,1,0,0,-0.9533615250012887,2500,,,0.6769908426605066,0.1,0.0675760954618454,3.5935239791870117,-9.434429168701172,336.40338134765625,0.0,4.046638474998659,852,-4.999999999999671,0.0,0.0,-0.00038134461000051547,{2: 250},"{3: 123, 2: 115, 1: 12}",{1: 250},{1: 250},{1: 250},{1: 250},0.004058979345624803,0.010545349514272839,0.006414012199051886,0.007539173978660973,0.01580748432394323,0.01630146434235638,0.01877856023450999,0.01886025389153817,0.02222000044526766,0.017726910636548385,0.010609792219567454,0.020757333549201507
790,0,max_steps,1,0,0,-1.0358968893240945,2500,,,0.673613494448202,0.1,0.06797148287296295,3.6262824535369873,-9.434429168701172,328.5414123535156,0.0,3.9641031106758247,641,-4.999999999999671,0.0,0.0,-0.0004143587557296378,"{2: 28, 3: 222}","{2: 133, 1: 108, 0: 9}",{1: 250},{1: 250},{1: 250},{1: 250},0.0032076142897284896,0.010125796357109168,0.005280464268144594,0.007737876297876269,0.015152788874784264,0.01586522792390382,0.019056188307990468,0.02137428257308126,0.01624128728572656,0.014453161219636072,0.01795220324902681,0.019093868531254637
800,0,max_steps,1,0,0,11.087794622837116,2500,,,0.6702529950324074,0.1,0.06745997816324234,3.6226489543914795,-9.434429168701172,328.5414123535156,0.0,16.087794622837688,1357,-4.999999999999671,0.0,0.0,0.004435117849134846,"{1: 60, 0: 16, 2: 174}","{4: 43, 3: 172, 2: 35}",{1: 250},{1: 250},{1: 250},{1: 250},0.008780695480592595,0.014205801451315343,0.01312721907207894,0.012387830915414347,0.031638415258148436,0.03036298384566025,0.034511483049910044,0.03171388495137171,,,,
810,0,max_steps,1,0,0,0.6250766515678645,2500,,,0.6669092603584367,0.1,0.06695445626974106,3.6181998252868652,-9.434429168701172,328.5414123535156,0.0,6.2206921529704315,1441,-4.999999999999671,-0.5956155014026779,0.0,0.0002500306606271458,{4: 250},"{4: 69, 3: 127, 2: 35, 1: 19}",{1: 250},{1: 250},{1: 250},{1: 250},0.0061902978563388115,0.015116689617377527,0.008754479768972211,0.009357364462480717,0.017166262408483877,0.02947344685528327,0.023865544601592,0.025756121036609788,,,,
820,0,max_steps,1,0,0,7.799109613433985,2500,,,0.6635822067909328,0.1,0.06831052154302597,3.6350510120391846,-9.434429168701172,330.9273681640625,0.0,12.799109613434052,1471,-4.999999999999671,0.0,0.0,0.003119643845373594,"{1: 53, 2: 197}","{4: 27, 3: 183, 2: 40}",{1: 250},{1: 250},{1: 250},{1: 250},0.008966368235482216,0.011295861842942876,0.012767063686626296,0.01568345857516767,0.027580479125254773,0.02447857325229515,0.041486839674039315,0.05295585665747841,,,,
830,0,max_steps,1,0,0,15.251724469899154,2500,,,0.660271751111776,0.1,0.06972745805978775,3.711693048477173,-6.789862632751465,323.8269958496094,0.0,20.251724469899166,1193,-4.999999999999671,0.0,0.0,0.006100689787959661,"{5: 119, 6: 114, 4: 17}","{5: 70, 4: 68, 3: 112}",{1: 250},{1: 250},{1: 250},{1: 250},0.021001692384838015,0.01658242354678703,0.02331076046992863,0.026462219035209348,0.0784729823768441,0.03188103847901357,0.08301063146710362,0.06098806489447824,,,,
840,0,max_steps,1,0,0,12.200872297472008,2500,,,0.6569778105180021,0.1,0.0693092793226242,3.7078113555908203,-6.789862632751465,323.8269958496094,0.0,17.200872297472507,1274,-4.999999999999671,0.0,0.0,0.004880348918988803,"{6: 79, 5: 166, 4: 5}","{5: 22, 4: 27, 3: 192, 2: 9}",{1: 250},{1: 250},{1: 250},{1: 250},0.015793558278576002,0.014056041662152295,0.02236679687063762,0.026097865621033625,0.05330341012593356,0.031206527524174955,0.08390630344766611,0.08928675987710373,,,,
850,0,max_steps,1,0,0,-0.6501009893567612,2500,,,0.6537003026197313,0.1,0.06897695362567902,3.6485207080841064,-6.789862632751465,308.95953369140625,0.0,4.349899010643232,836,-4.999999999999671,0.0,0.0,-0.00026004039574270446,"{5: 54, 6: 196}","{3: 34, 2: 82, 1: 130, 0: 4}",{1: 250},{1: 250},{1: 250},{1: 250},0.012205853230173418,0.01095552713240866,0.01878115042492045,0.02165716773978011,0.04001942982786866,0.029791659191792306,0.06540410430454918,0.09594557107135443,,,,
860,0,max_steps,1,0,0,-3.0690542013468916,2500,,,0.6504391454381077,0.1,0.07000188529491425,3.6989824771881104,-6.789862632751465,325.1151428222656,0.0,1.930945798652989,637,-4.999999999999671,0.0,0.0,-0.0012276216805387566,"{5: 215, 6: 35}","{3: 142, 2: 47, 1: 61}",{1: 250},{1: 250},{1: 250},{1: 250},0.003361582441456803,0.014892723504942978,0.00482070554894464,0.00878887506518557,0.016203570128331277,0.023735563735774984,0.022710411646971743,0.029290495642576613,,,,
870,0,max_steps,1,0,0,4.098425553988341,2500,,,0.6471942574032484,0.1,0.07060417532920837,3.669344663619995,-6.789862632751465,325.08319091796875,0.0,9.098425553987976,1009,-4.999999999999671,0.0,0.0,0.0016393702215953365,"{2: 188, 1: 62}","{1: 84, 2: 166}",{1: 250},{1: 250},{1: 250},{1: 250},0.006711191194795389,0.011306059209671475,0.008591975294192825,0.011664160996655026,0.023768372778904163,0.03337870693151268,0.037904525728290096,0.04829860292625186,,,,
880,0,max_steps,1,0,0,2.7698295881945563,2500,,,0.6439655573522038,0.1,0.07106691598892212,3.7032723426818848,-6.789862632751465,327.0986022949219,0.0,7.769829588194483,932,-4.999999999999671,0.0,0.0,0.0011079318352778225,"{4: 152, 5: 98}","{1: 105, 2: 145}",{1: 250},{1: 250},{1: 250},{1: 250},0.0058369720693482695,0.011767179706411288,0.00958330683734032,0.012815266110465112,0.0158047170439087,0.04035397117540666,0.02232885497314187,0.03377951579307966,,,,
890,0,max_steps,1,0,0,-3.077483039097954,2500,,,0.6407529645269272,0.1,0.07171973586082458,3.7314038276672363,-6.789862632751465,324.9450378417969,0.0,1.922516960901931,795,-4.999999999999671,0.0,0.0,-0.0012309932156391817,{4: 250},"{4: 36, 3: 165, 2: 49}",{1: 250},{1: 250},{1: 250},{1: 250},0.0028869687499926714,0.01279514446551185,0.00480856613258164,0.007832903003972653,0.015177819549876978,0.019605669346831927,0.018702027616918845,0.025568140008032626,,,,
900,0,max_steps,1,0,0,12.483961698903839,2500,,,0.637556398572254,0.1,0.07356858998537064,3.8080525398254395,-6.789862632751465,336.5201110839844,0.0,17.48396169890425,1184,-4.999999999999671,0.0,0.0,0.004993584679561535,"{4: 194, 5: 56}","{5: 7, 4: 52, 3: 191}",{1: 250},{1: 250},{1: 250},{1: 250},0.016903997707248583,0.012197839780366877,0.026067366320466696,0.030610807958329767,0.06806062744600876,0.023143324382089197,0.09150349876899173,0.07973328290938966,0.02322494006989104,0.00836079302332914,0.10570915631092853,0.09821588488106824
910,0,crash,1,0,1,-141.8730731640179,2126,,,0.634375779533894,0.1,0.07345547527074814,3.7751307487487793,-9.160355567932129,318.7099609375,0.0,9.308886309189004,870,-4.251999999999754,-66.9299594732071,-80.0,-0.06673239565569987,"{4: 185, 3: 27}","{5: 43, 4: 49, 3: 61, 2: 35, 1: 24}",{1: 212},{1: 212},{1: 212},{1: 212},0.01702173109984962,0.02371861754948753,0.022840241738285756,0.026528270722359082,0.04743595127203191,0.05394529773599781,0.07186736090722083,0.07699378733614953,,,,
920,0,max_steps,1,0,0,-0.7416401487099937,2500,,,0.6312110278564291,0.1,0.07343018054962158,3.788175344467163,-9.160355567932129,328.530029296875,0.0,4.258359851289996,799,-4.999999999999671,0.0,0.0,-0.0002966560594839975,"{2: 157, 3: 93}","{2: 19, 1: 125, 0: 106}",{1: 250},{1: 250},{1: 250},{1: 250},0.015172242314497077,0.013349824942636843,0.022893426982410345,0.02407975307093778,0.035623999258513624,0.0226523810349047,0.04936041742325721,0.056587448934311856,,,,
