ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
530,0,max_steps,1,0,0,5.030862483234289,2500,,,0.7671551073176169,0.1,-0.025784160941839218,2.293267250061035,-48.16914367675781,177.8599090576172,0.0,10.030862483234177,1209,-4.999999999999671,0.0,0.0,0.0020123449932937156,"{0: 87, 1: 163}","{1: 86, 0: 164}",{1: 250},{1: 250},{1: 250},{1: 250},0.013836184765702957,0.01430445048699268,0.020607205721837607,0.025424099134869566,0.06020553191697933,0.030562651431693358,0.07896203829828964,0.059651351374770574,,,,
540,0,max_steps,1,0,0,-33.38961706193159,2500,,,0.7633279507787228,0.1,-0.026553502306342125,2.2937166690826416,-48.16914367675781,177.8599090576172,0.0,0.05206843295017527,77,-4.999999999999671,-28.441685494882044,0.0,-0.013355846824772635,"{5: 151, 6: 99}","{1: 46, 0: 204}",{1: 250},{1: 250},{1: 250},{1: 250},0.009528776664247646,0.017664757342778153,0.015459917898951448,0.02177082029882193,0.07162471293161644,0.03128744816713198,0.08340270315827747,0.06615019212740929,,,,
550,0,max_steps,1,0,0,1.0703350819335757,2500,,,0.7595198870243695,0.1,-0.02700888365507126,2.359609365463257,-46.9031867980957,201.3544921875,0.0,6.070335081933491,1145,-4.999999999999671,0.0,0.0,0.0004281340327734303,"{1: 92, 2: 158}","{2: 90, 3: 9, 1: 75, 0: 76}",{1: 250},{1: 250},{1: 250},{1: 250},0.008734689813714905,0.013752079449081392,0.011875203915039217,0.014579484776125657,0.017896782100230886,0.03492514854405802,0.02531757330951173,0.03851899886071898,,,,
560,0,crash,1,0,1,-134.4079139440122,2362,,,0.7557308208051414,0.1,-0.028175760060548782,2.370206356048584,-48.56288146972656,201.3544921875,0.0,2.9973443718682704,453,-4.723999999999702,-52.68125831588063,-80.0,-0.05690428194073336,"{1: 187, 2: 49}","{3: 17, 2: 43, 1: 51, 0: 125}",{1: 236},{1: 236},{1: 236},{1: 236},0.009621471284757632,0.021410234546294264,0.014926241540636428,0.020265986832584938,0.04597552857333702,0.03004571925499603,0.05902563138748705,0.07291383656420192,,,,
570,0,max_steps,1,0,0,0.8103342541931288,2500,,,0.751960657346801,0.1,-0.026271333917975426,2.4946465492248535,-48.56288146972656,213.26260375976562,0.0,5.810334254193119,858,-4.999999999999671,0.0,0.0,0.0003241337016772515,"{2: 139, 3: 73, 4: 38}","{2: 33, 1: 117, 0: 100}",{1: 250},{1: 250},{1: 250},{1: 250},0.007823262962153202,0.020299424556691217,0.011791838146407756,0.015308799448834681,0.04942269361111962,0.03266601772516772,0.058036963781423936,0.04187502739095499,,,,
580,0,crash,1,0,1,-138.52304587592226,1305,,,0.748209302347916,0.1,-0.026201101019978523,2.54849910736084,-47.387428283691406,217.93966674804688,0.0,0.03208237305512285,27,-2.609999999999934,-55.94512824897738,-80.0,-0.10614792787426994,{3: 130},"{1: 36, 0: 94}",{1: 130},{1: 130},{1: 130},{1: 130},0.009618845083952117,0.03519132579274635,0.012950572161597953,0.007314916764342495,0.017310618796538748,0.06461002759878243,0.0182453829067956,0.0229745403508206,,,,
590,0,max_steps,1,0,0,-54.42867099452478,2500,,,0.7444766619775032,0.1,-0.026613639667630196,2.512324094772339,-46.005741119384766,191.66754150390625,0.0,6.316048913931235,1012,-4.999999999999671,-55.74471990845614,0.0,-0.021771468397809912,{4: 250},"{5: 13, 4: 28, 3: 104, 2: 74, 1: 31}",{1: 250},{1: 250},{1: 250},{1: 250},0.009696094116481795,0.020960769362336814,0.013780933707971451,0.016933495318753974,0.01981431049782434,0.04059814043930315,0.030271209004344938,0.03242910279620433,,,,
600,0,crash,1,0,1,-138.78709625383436,2278,,,0.7407626428726788,0.1,-0.028119103983044624,2.5252366065979004,-47.439701080322266,191.66754150390625,0.0,1.175787356166752,493,-4.55599999999972,-55.40688361000122,-80.0,-0.06092497640642421,{6: 227},"{4: 3, 3: 127, 2: 33, 1: 34, 0: 30}",{1: 227},{1: 227},{1: 227},{1: 227},0.007140055484906051,0.020332357432530326,0.008226512126207411,0.01452436428389721,0.022718836284672857,0.03397234312689536,0.029050312037858565,0.03194076574092465,,,,
610,0,max_steps,1,0,0,0.6302425453366559,2500,,,0.737067152136325,0.1,-0.028244920074939728,2.5244688987731934,-47.439701080322266,191.66754150390625,0.0,5.630242545336658,580,-4.999999999999671,0.0,0.0,0.00025209701813466235,"{3: 216, 4: 34}","{1: 43, 0: 207}",{1: 250},{1: 250},{1: 250},{1: 250},0.016173889334682973,0.020050762027658105,0.02278721747129868,0.025448846558963678,0.05931256606292588,0.03368378059562729,0.07714024756026264,0.07840533649729027,,,,
620,0,max_steps,1,0,0,-4.129468089640992,2500,,,0.7333900973347661,0.1,-0.028874795883893967,2.5240750312805176,-47.439701080322266,191.66754150390625,0.0,2.2369886712321625,712,-4.999999999999671,-1.3664567608732843,0.0,-0.0016517872358563967,{4: 250},"{3: 39, 2: 98, 1: 36, 0: 77}",{1: 250},{1: 250},{1: 250},{1: 250},0.00776254513045034,0.01660825120098132,0.011623182832148714,0.012208035067414212,0.01707965380773314,0.035567831391315904,0.02638758377321574,0.033751398084733424,,,,
630,0,max_steps,1,0,0,-2.333554765411652,2500,,,0.7297313864954562,0.1,-0.029117396101355553,2.5258522033691406,-48.66373825073242,191.66754150390625,0.0,2.6664452345882506,645,-4.999999999999671,0.0,0.0,-0.0009334219061646609,"{5: 136, 6: 114}","{3: 63, 2: 71, 1: 98, 0: 18}",{1: 250},{1: 250},{1: 250},{1: 250},0.012253690637686748,0.01736502755314904,0.018571771804167435,0.017888446886036826,0.04686874721801802,0.03805683774283254,0.0495597787329842,0.06270384219143117,,,,
640,0,max_steps,1,1,0,507.64216280655,2500,1718.0,1718.0,0.7260909281046787,0.1,-0.028948312625288963,2.554173231124878,-48.66373825073242,218.83419799804688,500.0,12.640162806556196,1348,-4.997999999999672,0.0,0.0,0.20305686512262,"{2: 168, 3: 52, 1: 30}","{5: 44, 4: 125, 3: 2, 1: 21, 0: 58}",{1: 250},{1: 250},{1: 250},{1: 250},0.013843672158791271,0.016322547420086486,0.016865753765567558,0.02371337397257356,0.04650073954766794,0.027790417623524986,0.08133662856621539,0.08166410805561684,0.046446251687546264,0.01967312903447287,0.05566196781566984,0.05212184312692876
650,0,max_steps,1,1,0,510.5809782916508,2500,1153.0,1153.0,0.7224686311052574,0.1,-0.02737995982170105,2.657710313796997,-48.66373825073242,227.05517578125,500.0,15.578978291660192,1349,-4.997999999999672,0.0,0.0,0.20423239131666032,"{2: 105, 3: 10, 5: 6, 6: 129}","{5: 71, 4: 34, 3: 10, 1: 77, 0: 58}",{1: 250},{1: 250},{1: 250},{1: 250},0.022163634259119103,0.015607654867118745,0.03461658853488406,0.03475870096906853,0.05004335526269892,0.03210808841912502,0.064936150616048,0.07047907639955983,0.07667035903154101,0.014547793562087206,0.08852230510846587,0.048495316740704085
660,0,max_steps,1,0,0,-0.6053134462660946,2500,,,0.7188644048942786,0.1,-0.026969127357006073,2.712744951248169,-48.66373825073242,241.70870971679688,0.0,4.394686553733896,826,-4.999999999999671,0.0,0.0,-0.00024212537850643785,"{3: 176, 4: 65, 5: 9}","{1: 107, 0: 143}",{1: 250},{1: 250},{1: 250},{1: 250},0.00865832911212884,0.010643802900103395,0.01426393578468764,0.014837160992974278,0.03563568344747712,0.028292498549111263,0.042663084221329056,0.060434582989692766,,,,
670,0,max_steps,1,0,0,4.3092554476985,2500,,,0.7152781593208262,0.1,-0.025551242753863335,2.814401149749756,-49.50339126586914,263.50775146484375,0.0,9.309255447698328,905,-4.999999999999671,0.0,0.0,0.0017237021790793999,"{4: 200, 5: 50}","{3: 55, 2: 93, 1: 102}",{1: 250},{1: 250},{1: 250},{1: 250},0.013942953218963182,0.014433138451858887,0.020164631188698996,0.01917115547087847,0.051561655427298236,0.03196597464345863,0.07683238482412386,0.07627562696650009,,,,
680,0,max_steps,1,0,0,-76.51317770951876,2500,,,0.7117098046837247,0.1,-0.02647227980196476,2.779590129852295,-49.50339126586914,215.9527130126953,0.0,6.121231794971923,1003,-4.999999999999671,-77.63440950449068,0.0,-0.030605271083807502,"{5: 90, 6: 160}","{5: 7, 4: 44, 3: 70, 2: 60, 1: 69}",{1: 250},{1: 250},{1: 250},{1: 250},0.009028410952643715,0.01930176567483864,0.013088451599975863,0.012306801848708217,0.03940149114399166,0.03207386641974668,0.05189400624847516,0.04352174713040873,,,,
690,0,crash,1,0,1,-159.8533211238436,2061,,,0.7081592517292976,0.1,-0.02648378349840641,2.8369100093841553,-51.02570724487305,242.2686309814453,0.0,0.000883649622951399,2,-4.121999999999768,-75.73220477346678,-80.0,-0.07756104858022494,{3: 206},"{2: 13, 1: 29, 0: 164}",{1: 206},{1: 206},{1: 206},{1: 206},0.005963993341593382,0.021179410065202738,0.0078861222323167,0.008205038061798835,0.01788921724071796,0.04381927502664833,0.02099336842805465,0.020138377536085512,,,,
700,0,max_steps,1,0,0,7.934291282012534,2500,,,0.7046264116491338,0.1,-0.024405144155025482,2.954192876815796,-51.597328186035156,252.38702392578125,0.0,12.934291282012438,1301,-4.999999999999671,0.0,0.0,0.0031737165128050138,"{0: 92, 1: 151, 2: 7}","{2: 18, 1: 50, 0: 182}",{1: 250},{1: 250},{1: 250},{1: 250},0.015275511125428139,0.019254100832990933,0.020886185080705173,0.02193200582838612,0.04657442578170147,0.03508273750863736,0.07086173724461957,0.05804100375210768,,,,
710,0,max_steps,1,0,0,-2.070938383585881,2500,,,0.7011111960778661,0.1,-0.02459106594324112,3.0019805431365967,-51.597328186035156,252.9704132080078,0.0,2.929061616414097,963,-4.999999999999671,0.0,0.0,-0.0008283753534343523,{2: 250},"{4: 1, 3: 143, 2: 61, 1: 45}",{1: 250},{1: 250},{1: 250},{1: 250},0.004288698269358758,0.01622917173232072,0.007221690766159167,0.008822016855778835,0.0120356101420488,0.022373010299234667,0.018083203717223186,0.024011191082227833,,,,
720,0,crash,1,0,1,-161.85445482432254,2266,,,0.6976135170909614,0.1,-0.023333711549639702,3.0926449298858643,-53.99870300292969,259.6824035644531,0.0,1.4218450265519995,336,-4.531999999999723,-78.74429985087454,-80.0,-0.07142738518284314,"{3: 72, 2: 154}","{1: 104, 0: 122}",{1: 226},{1: 226},{1: 226},{1: 226},0.015698274596843063,0.01973271733583157,0.02163126393467353,0.02098170898763303,0.04438028824996376,0.06438856972609949,0.05977878881233291,0.05703128697172498,,,,
730,0,max_steps,1,0,0,-3.609142461699695,2500,,,0.6941332872025221,0.1,-0.024254444986581802,3.063261032104492,-53.99870300292969,235.824462890625,0.0,1.3908575383001285,521,-4.999999999999671,0.0,0.0,-0.0014436569846798782,"{5: 181, 6: 69}","{3: 145, 2: 39, 1: 60, 0: 6}",{1: 250},{1: 250},{1: 250},{1: 250},0.00518801263225105,0.016718890749255116,0.009936142235928248,0.012358547266858574,0.06949194717009624,0.02786548582284503,0.08040104025442137,0.05487921283728921,,,,
740,0,max_steps,1,0,0,0.15107106412052645,2500,,,0.6906704193630966,0.1,-0.02282722108066082,3.15464186668396,-53.99870300292969,262.2398681640625,0.0,5.151071064120469,635,-4.999999999999671,0.0,0.0,6.0428425648210585e-05,"{4: 156, 3: 19, 5: 75}","{3: 12, 2: 45, 1: 97, 0: 96}",{1: 250},{1: 250},{1: 250},{1: 250},0.023770200093742096,0.016331521767512208,0.02875942892388993,0.03233477152976626,0.05622019764719119,0.0372196932515078,0.07315346134865115,0.07339250262512002,,,,
750,0,max_steps,1,1,0,509.25912737752014,2500,1067.0,1067.0,0.6872248269575028,0.1,-0.020900554955005646,3.286391258239746,-53.99870300292969,286.5370178222656,500.0,14.257127377527986,1500,-4.997999999999672,0.0,0.0,0.20370365095100806,"{3: 106, 5: 144}","{6: 22, 5: 51, 4: 31, 3: 2, 0: 111, 1: 33}",{1: 250},{1: 250},{1: 250},{1: 250},0.009437417252504951,0.017714634380898556,0.013805062848696807,0.01698363741598655,0.0311487791490459,0.04299822770071046,0.04105032169528498,0.03653007914020086,0.007896667669125805,0.03221118109018913,0.019119524855761467,0.02404156688674896
760,0,max_steps,1,0,0,-2.4313014665763184,2500,,,0.6837964238026608,0.1,-0.0209700595587492,3.28287672996521,-53.99870300292969,286.5370178222656,0.0,2.568698533423631,484,-4.999999999999671,0.0,0.0,-0.0009725205866305274,{2: 250},"{2: 74, 1: 48, 0: 128}",{1: 250},{1: 250},{1: 250},{1: 250},0.014239649988279084,0.012809551047147918,0.020756518836120508,0.02386835546249321,0.039044580359555346,0.025584018524102404,0.054136103666550354,0.051193100211115505,,,,
770,0,max_steps,1,0,0,8.49615473897813,2500,,,0.6803851241454388,0.1,-0.021728480234742165,3.285865545272827,-53.99870300292969,286.5370178222656,0.0,13.496154738978937,1269,-4.999999999999671,0.0,0.0,0.0033984618955912515,"{5: 237, 4: 13}","{5: 19, 4: 13, 3: 218}",{1: 250},{1: 250},{1: 250},{1: 250},0.008037563102587719,0.01841709197122786,0.012747408877983743,0.0182739356853853,0.04252297254420562,0.046032114197625505,0.06171913844555078,0.06992757216623703,,,,
780,0,max_steps,1,0,0,8.63157946181175,2500,,,0.6769908426605066,0.1,-0.02006620168685913,3.371495246887207,-54.128326416015625,287.7454528808594,0.0,13.631579461811564,1491,-4.999999999999671,0.0,0.0,0.0034526317847247,"{1: 77, 2: 173}","{2: 122, 3: 128}",{1: 250},{1: 250},{1: 250},{1: 250},0.009423182701957408,0.017168862328073648,0.014040356581493395,0.01780889259011948,0.024466036289412622,0.03668294570716103,0.03060114705916164,0.03613970819983878,,,,
790,0,max_steps,1,0,0,-0.2173982301640711,2500,,,0.673613494448202,0.1,-0.019165506586432457,3.4059290885925293,-54.128326416015625,281.5294494628906,0.0,4.782601769835896,1055,-4.999999999999671,0.0,0.0,-8.695929206562843e-05,{5: 250},"{3: 221, 2: 29}",{1: 250},{1: 250},{1: 250},{1: 250},0.007744349016002157,0.014276241162079675,0.012919477796184943,0.015141428288547847,0.02785052260481717,0.02718061136759898,0.03906917994357458,0.03588016419175364,,,,
800,0,max_steps,1,0,0,1.5997510812380125,2500,,,0.6702529950324074,0.1,-0.017593584954738617,3.484581470489502,-54.128326416015625,298.67510986328125,0.0,6.599751081237906,779,-4.999999999999671,0.0,0.0,0.000639900432495205,{6: 250},"{3: 69, 2: 102, 1: 78, 0: 1}",{1: 250},{1: 250},{1: 250},{1: 250},0.010589516177412191,0.02090090716182974,0.015194965290847762,0.019669678592103754,0.02956516558190897,0.044331835223516476,0.04287283615449223,0.0483588918232909,,,,
810,0,max_steps,1,1,0,506.31870237977125,2500,2175.0,2175.0,0.6669092603584367,0.1,-0.014074241742491722,3.5884766578674316,-54.128326416015625,300.66888427734375,500.0,11.316702379773789,1396,-4.997999999999672,0.0,0.0,0.2025274809519085,"{3: 217, 5: 33}","{4: 127, 5: 76, 3: 32, 2: 15}",{1: 250},{1: 250},{1: 250},{1: 250},0.006048030146726556,0.013932611820633989,0.008827669391104069,0.012055968027771598,0.020157672623843284,0.03848438245687432,0.027257196529663418,0.02528715669146481,0.01062352121398025,0.021866143722563562,0.016530484404448195,0.021100640985977432
820,0,max_steps,1,0,0,3.147369776297765,2500,,,0.6635822067909328,0.1,-0.014953509904444218,3.5909948348999023,-55.207366943359375,300.66888427734375,0.0,8.599824364357266,658,-4.999999999999671,-0.4524545880596428,0.0,0.001258947910519106,"{4: 152, 5: 98}","{3: 39, 2: 51, 1: 63, 0: 97}",{1: 250},{1: 250},{1: 250},{1: 250},0.01993434632707094,0.01856233081111918,0.028984697363604893,0.034261134276924204,0.060260797879274464,0.029192271736441285,0.08866130819428393,0.09817080743553401,,,,
830,0,crash,1,0,1,-209.09373714708124,2369,,,0.660271751111776,0.1,-0.014912666752934456,3.5930728912353516,-55.535987854003906,295.7629089355469,0.0,11.908472091604752,1176,-4.7379999999997,-136.26420923868602,-80.0,-0.08826244708614658,"{1: 154, 0: 21, 2: 61}","{4: 21, 3: 85, 2: 46, 1: 66, 0: 18}",{1: 236},{1: 236},{1: 236},{1: 236},0.013314758557526089,0.019337688506422153,0.018136451546830704,0.019849163686341535,0.04372149351004687,0.04161695190833148,0.053362647407257144,0.06622753062452334,,,,
840,0,max_steps,1,0,0,14.348940375390924,2500,,,0.6569778105180021,0.1,-0.01606592908501625,3.5050134658813477,-55.999385833740234,277.31097412109375,0.0,19.34894037539129,1648,-4.999999999999671,0.0,0.0,0.00573957615015637,"{0: 53, 1: 142, 2: 55}","{3: 168, 2: 82}",{1: 250},{1: 250},{1: 250},{1: 250},0.011437755592711842,0.02027430040908812,0.015590568130445561,0.019198425709545813,0.06606569012606309,0.037166646806043195,0.08656791411113027,0.08690012287111307,,,,
850,0,max_steps,1,0,0,4.652011071708744,2500,,,0.6537003026197313,0.1,-0.014648791402578354,3.577265739440918,-54.484130859375,297.36163330078125,0.0,9.652011071708568,1294,-4.999999999999671,0.0,0.0,0.0018608044286834975,"{1: 84, 2: 68, 3: 98}","{3: 85, 2: 37, 1: 96, 0: 32}",{1: 250},{1: 250},{1: 250},{1: 250},0.022806841715521015,0.014220913259801392,0.03705969893486623,0.043442775888982696,0.0601788079488333,0.030576458695443735,0.07699237073979241,0.10137718819832743,,,,
860,0,max_steps,1,0,0,4.262620345086955,2500,,,0.6504391454381077,0.1,-0.015019195154309273,3.6292247772216797,-54.484130859375,307.1624450683594,0.0,9.262620345086638,1288,-4.999999999999671,0.0,0.0,0.0017050481380347818,{5: 250},"{5: 12, 4: 22, 3: 183, 2: 33}",{1: 250},{1: 250},{1: 250},{1: 250},0.007450997861144275,0.015599201180757416,0.011423459270228389,0.015527631754539334,0.02513301098188698,0.03314219223883306,0.03362165806472935,0.03954857615052627,,,,
870,0,max_steps,1,0,0,4.1593575481682645,2500,,,0.6471942574032484,0.1,-0.014591675251722336,3.6600589752197266,-54.484130859375,286.3167724609375,0.0,9.159357548167955,1213,-4.999999999999671,0.0,0.0,0.0016637430192673057,"{5: 233, 4: 17}","{1: 36, 2: 161, 3: 53}",{1: 250},{1: 250},{1: 250},{1: 250},0.008173328073988793,0.015213928421142721,0.0116521806794906,0.01552736052830921,0.028807189555502752,0.04597449699568018,0.041959378707183415,0.045122763862927046,,,,
880,0,max_steps,1,0,0,2.1356754604929415,2500,,,0.6439655573522038,0.1,-0.012937690131366253,3.7373080253601074,-53.7878532409668,309.67315673828125,0.0,7.135675460492777,836,-4.999999999999671,0.0,0.0,0.0008542701841971766,"{4: 63, 5: 187}","{3: 72, 2: 139, 1: 39}",{1: 250},{1: 250},{1: 250},{1: 250},0.013676861409110444,0.020259726482022098,0.018433427669380775,0.023526270756281883,0.055075821694374465,0.03381814370845229,0.06741085368445471,0.05537753435536354,,,,
890,0,crash,1,0,1,-181.08128088715705,1564,,,0.6407529645269272,0.1,-0.013135788962244987,3.736973524093628,-53.7878532409668,306.8883361816406,0.0,0.07762300355446672,44,-3.127999999999877,-98.03090389071158,-80.0,-0.11578087013245336,"{5: 38, 6: 118}","{1: 37, 0: 119}",{1: 156},{1: 156},{1: 156},{1: 156},0.01182545331578699,0.029139145777248063,0.01628503452963366,0.02589952265211138,0.053499670999939415,0.0646144510874503,0.07561837299783392,0.08701967140993166,,,,
900,0,max_steps,1,0,0,-1.8858039187827678,2500,,,0.637556398572254,0.1,-0.014140613377094269,3.739593982696533,-53.14194869995117,306.8883361816406,0.0,3.5986947836724306,856,-4.999999999999671,-0.484498702455205,0.0,-0.0007543215675131071,{4: 250},"{3: 92, 2: 52, 1: 87, 0: 19}",{1: 250},{1: 250},{1: 250},{1: 250},0.006944860518110965,0.017922998026880504,0.007788966541203705,0.008035142550820894,0.014553455734372878,0.03018860184858355,0.021005318429669503,0.02832270122124749,,,,
910,0,max_steps,1,0,0,-15.898902353288092,2500,,,0.634375779533894,0.1,-0.014561953954398632,3.7746245861053467,-52.88536071777344,308.87890625,0.0,14.721675533579047,1097,-4.999999999999671,-25.620577886866464,0.0,-0.006359560941315237,"{0: 16, 1: 22, 2: 71, 3: 73, 4: 68}","{2: 26, 1: 93, 0: 131}",{1: 250},{1: 250},{1: 250},{1: 250},0.030781624639641444,0.014936473396737933,0.041087553422323134,0.035600232720696325,0.09348388514603666,0.027250023614586248,0.10743804682727884,0.09398190865860385,,,,
