ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1120,0,max_steps,1,0,0,16.39154310665209,2500,,,0.5711290735148113,0.1,0.08269549906253815,3.31101655960083,-15.763872146606445,277.5631408691406,0.0,21.39154310665205,1455,-4.999999999999671,0.0,0.0,0.0,0.006556617242660836
1130,0,max_steps,1,0,0,-9.75243140812986,2500,,,0.5682798447898704,0.1,0.08320023119449615,3.272446632385254,-15.763872146606445,273.94732666015625,0.0,10.924063982226054,1159,-4.999999999999671,-15.676495390355935,0.0,0.0,-0.003900972563251944
1140,0,crash,1,0,1,-93.08703326777996,1975,,,0.5654448301974317,0.1,0.08686768263578415,3.4379000663757324,-15.763872146606445,300.8891906738281,0.0,10.80126384362771,1140,-3.9499999999997866,-19.938297111407746,-80.0,0.0,-0.04713267507229365
1150,0,max_steps,1,0,0,-0.4097556050444417,2500,,,0.5626239588265294,0.1,0.08840315043926239,3.455575942993164,-18.304439544677734,285.2608947753906,0.0,4.590244394955532,1718,-4.999999999999671,0.0,0.0,0.0,-0.00016390224201777667
1160,0,max_steps,1,0,0,2.8930734807556346,2500,,,0.5598171601199543,0.1,0.0914255827665329,3.535407066345215,-18.930999755859375,293.9746398925781,0.0,7.8930734807555485,1264,-4.999999999999671,0.0,0.0,0.0,0.001157229392302254
1170,0,max_steps,1,0,0,13.631966907525817,2500,,,0.557024363872492,0.1,0.09244672954082489,3.5639734268188477,-17.128650665283203,291.60589599609375,0.0,18.63196690752586,1194,-4.999999999999671,0.0,0.0,0.0,0.005452786763010326
1180,0,max_steps,1,0,0,10.186062062824101,2500,,,0.5542455002291646,0.1,0.09277637302875519,3.442990779876709,-20.810461044311523,293.8517150878906,0.0,15.186062062823929,1322,-4.999999999999671,0.0,0.0,0.0,0.00407442482512964
1190,0,max_steps,1,0,0,8.128783870850683,2500,,,0.5514804996834843,0.1,0.09391643851995468,3.528355360031128,-20.810461044311523,299.58111572265625,0.0,13.128783870850533,1253,-4.999999999999671,0.0,0.0,0.0,0.003251513548340273
1200,0,max_steps,1,0,0,-28.45872551525529,2500,,,0.548729293075715,0.1,0.0940476655960083,3.470468044281006,-20.810461044311523,278.3963928222656,0.0,-5.323921801510817,886,-4.999999999999671,-18.13480371374452,0.0,0.0,-0.011383490206102116
1210,0,max_steps,1,0,0,6.4507544180848235,2500,,,0.5459918115911422,0.1,0.09405852109193802,3.3525028228759766,-20.810461044311523,283.0552978515625,0.0,11.450754418084811,1146,-4.999999999999671,0.0,0.0,0.0,0.0025803017672339293
1220,0,max_steps,1,0,0,-2.929703243866309,2500,,,0.5432679867583519,0.1,0.09475851058959961,3.3450560569763184,-20.810461044311523,284.388427734375,0.0,2.070296756133624,895,-4.999999999999671,0.0,0.0,0.0,-0.0011718812975465235
1230,0,max_steps,1,0,0,3.7275305607827556,2500,,,0.5405577504475175,0.1,0.09496059268712997,3.3887479305267334,-20.810461044311523,287.95037841796875,0.0,8.727530560782618,1202,-4.999999999999671,0.0,0.0,0.0,0.0014910122243131023
1240,0,max_steps,1,0,0,0.14201424181058386,2500,,,0.537861034868697,0.1,0.09427512437105179,3.3992159366607666,-20.810461044311523,291.31597900390625,0.0,5.142014241810564,1534,-4.999999999999671,0.0,0.0,0.0,5.6805696724233546e-05
1250,0,max_steps,1,0,0,0.7192867585383181,2500,,,0.5351777725701358,0.1,0.09360251575708389,3.4527227878570557,-20.810461044311523,296.0847473144531,0.0,5.71928675853825,1439,-4.999999999999671,0.0,0.0,0.0,0.00028771470341532724
1260,0,max_steps,1,1,0,516.7156096846064,2500,2395.0,2395.0,0.5325078964365801,0.1,0.0945625901222229,3.3618249893188477,-20.810461044311523,287.63922119140625,500.0,21.713609684603693,1288,-4.997999999999672,0.0,0.0,0.0,0.20668624387384257
1270,0,max_steps,1,0,0,2.9986480337825503,2500,,,0.5298513396875991,0.1,0.09283386170864105,3.274364471435547,-23.605730056762695,261.4710998535156,0.0,7.998648033782515,1187,-4.999999999999671,0.0,0.0,0.0,0.0011994592135130201
1280,0,max_steps,1,0,0,-16.451723957928753,2500,,,0.5272080358759129,0.1,0.09654346108436584,3.4533212184906006,-24.386920928955078,295.93463134765625,0.0,2.0796661758096606,820,-4.999999999999671,-13.531390133738416,0.0,0.0,-0.006580689583171501
1290,0,crash,1,0,1,-85.72625936616268,727,,,0.5245779188857322,0.1,0.09585464000701904,3.4321446418762207,-22.063989639282227,276.03887939453125,0.0,4.612049598468309,434,-1.454000000000001,-8.884308964630941,-80.0,0.0,-0.11791782581315362
1300,0,max_steps,1,0,0,16.802226264853367,2500,,,0.5219609229311034,0.1,0.09510400891304016,3.3286471366882324,-22.063989639282227,264.3250732421875,0.0,21.802226264853466,1339,-4.999999999999671,0.0,0.0,0.0,0.006720890505941347
1310,0,max_steps,1,0,0,16.081016312010465,2500,,,0.5193569825542639,0.1,0.09508715569972992,3.257533311843872,-22.063989639282227,253.3317108154297,0.0,21.08101631201036,1345,-4.999999999999671,0.0,0.0,0.0,0.006432406524804186
1320,0,max_steps,1,0,0,-4.801093586490299,2500,,,0.5167660326240043,0.1,0.09489477425813675,3.2839584350585938,-22.063989639282227,276.85601806640625,0.0,0.19890641350960248,850,-4.999999999999671,0.0,0.0,0.0,-0.0019204374345961196
1330,0,max_steps,1,0,0,7.161701050973104,2500,,,0.5141880083340395,0.1,0.09534642845392227,3.2798635959625244,-22.063989639282227,256.9247131347656,0.0,12.161701050973019,1252,-4.999999999999671,0.0,0.0,0.0,0.0028646804203892417
1340,0,max_steps,1,0,0,11.498922832251875,2500,,,0.511622845201388,0.1,0.09606104344129562,3.354661226272583,-25.442445755004883,283.8031921386719,0.0,16.49892283225188,1607,-4.999999999999671,0.0,0.0,0.0,0.00459956913290075
1350,0,max_steps,1,0,0,12.224952621513665,2500,,,0.5090704790647583,0.1,0.09485400468111038,3.3417060375213623,-21.64192771911621,283.8031921386719,0.0,17.224952621513502,1194,-4.999999999999671,0.0,0.0,0.0,0.004889981048605466
1360,0,max_steps,1,0,0,5.372467977323892,2500,,,0.5065308460829445,0.1,0.09468729794025421,3.370542526245117,-21.64192771911621,287.9186706542969,0.0,10.372467977323762,1044,-4.999999999999671,0.0,0.0,0.0,0.002148987190929557
1370,0,max_steps,1,0,0,13.644425440241964,2500,,,0.50400388273323,0.1,0.09304659813642502,3.17272686958313,-21.64192771911621,245.06582641601562,0.0,18.644425440241942,1671,-4.999999999999671,0.0,0.0,0.0,0.005457770176096785
1380,0,max_steps,1,1,0,514.6262984794542,2500,2322.0,2322.0,0.5014895258097978,0.1,0.09595102071762085,3.293895721435547,-21.64192771911621,273.19561767578125,500.0,19.624298479454563,1385,-4.997999999999672,0.0,0.0,0.0,0.2058505193917817
1390,0,crash,1,1,1,375.6462688600263,1925,715.0,715.0,0.49898771242214973,0.1,0.09768559038639069,3.3069119453430176,-21.29693603515625,273.4222412109375,500.0,16.810874701636692,1140,-3.847999999999798,-57.31660584161272,-80.0,0.0,0.19514091888832535
1400,0,max_steps,1,0,0,5.181765391494716,2500,,,0.49649837999353363,0.1,0.09996253252029419,3.3463449478149414,-26.97736167907715,271.1081848144531,0.0,10.181765391494588,1263,-4.999999999999671,0.0,0.0,0.0,0.0020727061565978862
1410,0,crash,1,0,1,-109.04390994463424,2391,,,0.49402146625937815,0.1,0.0985206589102745,3.3285579681396484,-27.736921310424805,271.1081848144531,0.0,-7.578151592651168,523,-4.781999999999695,-16.683758351983133,-80.0,0.0,-0.04560598492038236
1420,0,max_steps,1,1,0,366.9040580287242,2500,1430.0,1430.0,0.49155690926573503,0.1,0.09866444766521454,3.348050832748413,-27.736921310424805,269.99127197265625,500.0,13.649932593058452,1228,-4.997999999999672,-141.74787456433435,0.0,0.0,0.14676162321148967
1430,0,max_steps,1,0,0,2.8898017870905695,2500,,,0.48910464736773,0.1,0.10063541680574417,3.4184422492980957,-28.936363220214844,259.2679748535156,0.0,7.889801787090564,1040,-4.999999999999671,0.0,0.0,0.0,0.0011559207148362277
1440,0,max_steps,1,0,0,34.38168343386853,2500,,,0.4866646192280205,0.1,0.09931273758411407,3.2662670612335205,-28.936363220214844,246.00987243652344,0.0,39.38168343386882,1490,-4.999999999999671,0.0,0.0,0.0,0.013752673373547412
1450,0,max_steps,1,0,0,-10.955705901327457,2500,,,0.4842367638152614,0.1,0.10251539945602417,3.3447673320770264,-33.14841079711914,264.1968994140625,0.0,-5.955705901327631,559,-4.999999999999671,0.0,0.0,0.0,-0.004382282360530983
1460,0,crash,1,1,1,415.7336696135559,2428,1845.0,1845.0,0.48182102040257857,0.1,0.10363546758890152,3.3600189685821533,-33.14841079711914,269.44903564453125,500.0,8.534546847087034,1161,-4.8539999999996875,-7.946877233531227,-80.0,0.0,0.17122474036802138
1470,0,crash,1,1,1,430.37597523105796,1076,507.0,507.0,0.4794173285660503,0.1,0.10519371181726456,3.428708553314209,-33.14841079711914,270.09991455078125,500.0,18.273102544446044,794,-2.149999999999985,-5.747127313389695,-80.0,0.0,0.39997767214782337
1480,0,max_steps,1,1,0,520.0910108376862,2500,545.0,545.0,0.4770256281831953,0.1,0.10443130880594254,3.4021122455596924,-33.14841079711914,271.6471862792969,500.0,25.08901083768664,1410,-4.997999999999672,0.0,0.0,0.0,0.20803640433507448
1490,0,max_steps,1,0,0,0.2610230287962773,2500,,,0.47464585943146953,0.1,0.10953030735254288,3.501838207244873,-33.14841079711914,272.21234130859375,0.0,5.261023028796227,1012,-4.999999999999671,0.0,0.0,0.0,0.00010440921151851093
1500,0,crash,1,1,1,313.3197612260693,1588,309.0,309.0,0.4722779627867691,0.1,0.1131279319524765,3.5928940773010254,-30.39760971069336,275.54302978515625,500.0,1.4874075373674747,622,-3.173999999999872,-104.99364631129788,-80.0,0.0,0.19730463553278924
1510,0,max_steps,1,0,0,21.492890034770976,2500,,,0.4699218790219424,0.1,0.11315610259771347,3.5670745372772217,-32.09357833862305,275.9747619628906,0.0,26.49289003477115,1409,-4.999999999999671,0.0,0.0,0.0,0.00859715601390839
1520,0,max_steps,1,1,0,530.4854224947183,2500,549.0,549.0,0.4675775492053078,0.1,0.11248065531253815,3.553736686706543,-32.74111557006836,279.2825927734375,500.0,35.483422494723705,1565,-4.997999999999672,0.0,0.0,0.0,0.2121941689978873
1530,0,max_steps,1,0,0,-0.6022914574348609,2500,,,0.46524491469918006,0.1,0.11271359771490097,3.5871059894561768,-32.74111557006836,283.0430908203125,0.0,4.397708542565109,1513,-4.999999999999671,0.0,0.0,0.0,-0.00024091658297394436
1540,0,max_steps,1,0,0,-44.92496437768655,2500,,,0.4629239171584037,0.1,0.11469137668609619,3.6576435565948486,-32.74111557006836,282.2320251464844,0.0,1.389361788552284,811,-4.999999999999671,-41.314326166238814,0.0,0.0,-0.01796998575107462
1550,0,max_steps,1,0,0,19.907508163163538,2500,,,0.46061449852889347,0.1,0.11384988576173782,3.599252939224243,-34.48762130737305,265.09130859375,0.0,24.90750816316369,1425,-4.999999999999671,0.0,0.0,0.0,0.007963003265265415
1560,0,max_steps,1,1,0,506.27426109170574,2500,305.0,305.0,0.4583166010461821,0.1,0.11427874863147736,3.5971832275390625,-35.49102020263672,281.1107482910156,500.0,11.27226109170703,1231,-4.997999999999672,0.0,0.0,0.0,0.2025097044366823
1570,0,max_steps,1,0,0,2.547221958426118,2500,,,0.45603016723397605,0.1,0.11537143588066101,3.646291494369507,-35.49102020263672,284.17498779296875,0.0,7.547221958426068,1146,-4.999999999999671,0.0,0.0,0.0,0.0010188887833704472
1580,0,max_steps,1,1,0,542.1871532340018,2500,1714.0,1714.0,0.4537551399027171,0.1,0.11646559834480286,3.67922306060791,-35.49102020263672,280.82025146484375,500.0,47.185153234011125,1878,-4.997999999999672,0.0,0.0,0.0,0.21687486129360073
1590,0,max_steps,1,0,0,11.652368827925635,2500,,,0.45149146214815256,0.1,0.11730845272541046,3.7204058170318604,-35.49102020263672,305.8887023925781,0.0,16.652368827925695,1747,-4.999999999999671,0.0,0.0,0.0,0.004660947531170254
1600,0,crash,1,0,1,-92.12598185234094,526,,,0.44923907734991153,0.1,0.12036489695310593,3.756880760192871,-35.49102020263672,292.8028564453125,0.0,-7.344868895406069,231,-1.0520000000000007,-3.729112956934876,-80.0,0.0,-0.17514445219076225
1610,0,max_steps,1,0,0,3.1125367484993376,2500,,,0.4469979291700889,0.1,0.12252338975667953,3.8074522018432617,-33.60887908935547,273.1165771484375,0.0,8.112536748499327,1186,-4.999999999999671,0.0,0.0,0.0,0.001245014699399735
1620,0,max_steps,1,1,0,526.6435846649108,2500,1089.0,1089.0,0.44476796155183623,0.1,0.12279553711414337,3.7655744552612305,-34.71232604980469,284.3479919433594,500.0,31.64158466491078,1646,-4.997999999999672,0.0,0.0,0.0,0.21065743386596433
1630,0,max_steps,1,0,0,0.18046646101680783,2500,,,0.4425491187179594,0.1,0.12595367431640625,3.825575828552246,-34.71232604980469,279.7420959472656,0.0,5.180466461016772,892,-4.999999999999671,0.0,0.0,0.0,7.218658440672313e-05
1640,0,max_steps,1,0,0,-0.790339976471481,2500,,,0.4403413451695236,0.1,0.12450103461742401,3.773513078689575,-32.14480209350586,266.91064453125,0.0,4.209660023528482,1285,-4.999999999999671,0.0,0.0,0.0,-0.00031613599058859243
1650,0,max_steps,1,0,0,-4.118678220504244,2500,,,0.4381445856844652,0.1,0.12297309935092926,3.6139063835144043,-32.14480209350586,253.62460327148438,0.0,0.8813217794957197,908,-4.999999999999671,0.0,0.0,0.0,-0.0016474712882016977
1660,0,max_steps,1,0,0,6.211065106878952,2500,,,0.43595878531621046,0.1,0.12460433691740036,3.6802797317504883,-32.14480209350586,274.669189453125,0.0,11.21106510687898,1093,-4.999999999999671,0.0,0.0,0.0,0.002484426042751581
1670,0,max_steps,1,0,0,-28.70235403733795,2500,,,0.4337838893923013,0.1,0.1261097490787506,3.7198679447174072,-34.57728958129883,259.3701171875,0.0,6.334965894275711,1220,-4.999999999999671,-30.03731993161372,0.0,0.0,-0.01148094161493518
1680,0,max_steps,1,1,0,518.4074447661804,2500,2213.0,2213.0,0.43161984351302723,0.1,0.12999185919761658,3.807833671569824,-34.57728958129883,275.7021789550781,500.0,23.914579300497916,1180,-4.997999999999672,-0.5091345343178622,0.0,0.0,0.20736297790647218
1690,0,max_steps,1,1,0,512.5108996598639,2500,1391.0,1391.0,0.4294665935500658,0.1,0.1322329193353653,3.839838981628418,-34.57728958129883,257.6222229003906,500.0,17.508899659864863,1149,-4.997999999999672,0.0,0.0,0.0,0.20500435986394555
1700,0,max_steps,1,0,0,23.51169568429831,2500,,,0.4273240856451275,0.1,0.1320565789937973,3.8611834049224854,-36.68986129760742,280.4654541015625,0.0,28.51169568429832,1624,-4.999999999999671,0.0,0.0,0.0,0.009404678273719325
1710,0,crash,1,1,1,398.2583292861005,2318,381.0,381.0,0.42519226620860967,0.1,0.13245870172977448,3.911616086959839,-36.68986129760742,302.0573425292969,500.0,32.77614411500699,1438,-4.633999999999712,-49.88381482890863,-80.0,0.0,0.17181118605957743
1720,0,crash,1,1,1,413.98556273677724,1298,561.0,561.0,0.423071081918255,0.1,0.13477745652198792,3.8637890815734863,-36.79602813720703,286.422607421875,500.0,3.1568619848829984,679,-2.593999999999936,-6.577299248105498,-80.0,0.0,0.3189411115075325
1730,0,crash,1,0,1,-108.05102409183313,2124,,,0.4209604797178188,0.1,0.13405898213386536,3.823038101196289,-38.65552520751953,249.15377807617188,0.0,-6.72081390749545,787,-4.247999999999754,-17.0822101843377,-80.0,0.0,-0.05087148026922464
1740,0,max_steps,1,0,0,-3.567804046213626,2500,,,0.4188604068157413,0.1,0.13271138072013855,3.8056182861328125,-38.14665222167969,250.97149658203125,0.0,1.4321959537863633,954,-4.999999999999671,0.0,0.0,0.0,-0.0014271216184854503
1750,0,crash,1,0,1,-105.87891680078508,1046,,,0.41677081068382765,0.1,0.1358034759759903,3.8996782302856445,-38.14665222167969,256.9732360839844,0.0,-9.52685153390843,204,-2.091999999999991,-14.260065266876671,-80.0,0.0,-0.10122267380572188
1760,0,crash,1,0,1,-171.82153063944565,1781,,,0.4146916390559336,0.1,0.13562624156475067,3.8518929481506348,-36.188873291015625,249.38339233398438,0.0,-8.838307967405102,712,-3.5619999999998293,-79.42122267204059,-80.0,0.0,-0.096474750499408
1770,0,max_steps,1,1,0,514.8453460358742,2500,449.0,449.0,0.41262283992665844,0.1,0.13599856197834015,3.868736982345581,-35.52009963989258,270.8706970214844,500.0,19.843346035874298,1295,-4.997999999999672,0.0,0.0,0.0,0.20593813841434966
1780,0,max_steps,1,0,0,-2.7854760393657627,2500,,,0.4105643615500444,0.1,0.13677072525024414,3.8839316368103027,-35.52009963989258,246.52108764648438,0.0,2.2145239606342004,1270,-4.999999999999671,0.0,0.0,0.0,-0.0011141904157463051
1790,0,max_steps,1,0,0,-0.6790852718587762,2500,,,0.4085161524382818,0.1,0.13728931546211243,3.9037039279937744,-35.52009963989258,270.9046325683594,0.0,4.320914728141149,1284,-4.999999999999671,0.0,0.0,0.0,-0.0002716341087435105
1800,0,crash,1,0,1,-103.65943522869225,2083,,,0.406478161360422,0.1,0.1350969523191452,3.829698085784912,-35.52009963989258,240.26475524902344,0.0,-7.116843780524943,484,-4.165999999999763,-12.376591448167357,-80.0,0.0,-0.04976449122836882
1810,0,max_steps,1,1,0,517.0275659642616,2500,2057.0,2057.0,0.40445033734109476,0.1,0.13862057030200958,3.9049322605133057,-35.52009963989258,263.60626220703125,500.0,22.0255659642614,1095,-4.997999999999672,0.0,0.0,0.0,0.20681102638570464
1820,0,crash,1,0,1,-96.0630295122629,1570,,,0.4024326296592347,0.1,0.1402244120836258,3.9851224422454834,-40.13097381591797,246.08590698242188,0.0,-7.932230817319406,426,-3.139999999999876,-4.990798694943545,-80.0,0.0,-0.06118664300144134
1830,0,max_steps,1,0,0,10.249205035139825,2500,,,0.4004249878468118,0.1,0.13969369232654572,3.9505720138549805,-40.13097381591797,259.9007873535156,0.0,15.249205035139811,1488,-4.999999999999671,0.0,0.0,0.0,0.00409968201405593
1840,0,max_steps,1,0,0,6.290842359583506,2500,,,0.39842736168756887,0.1,0.14113673567771912,4.010250568389893,-40.13097381591797,274.2543029785156,0.0,11.290842359583461,1244,-4.999999999999671,0.0,0.0,0.0,0.002516336943833402
1850,0,max_steps,1,0,0,8.778071456301863,2500,,,0.396439701215766,0.1,0.1437264233827591,4.107209205627441,-40.13097381591797,281.7275390625,0.0,13.778071456301788,1066,-4.999999999999671,0.0,0.0,0.0,0.003511228582520745
1860,0,max_steps,1,0,0,11.561766225737776,2500,,,0.3944619567149307,0.1,0.14294707775115967,4.008332252502441,-36.99839401245117,247.704833984375,0.0,16.561766225737827,1107,-4.999999999999671,0.0,0.0,0.0,0.00462470649029511
1870,0,max_steps,1,0,0,23.570592037084324,2500,,,0.3924940787166141,0.1,0.14323413372039795,3.9882190227508545,-36.99839401245117,248.80149841308594,0.0,28.57059203708442,1285,-4.999999999999671,0.0,0.0,0.0,0.00942823681483373
1880,0,max_steps,1,1,0,519.1959201078938,2500,1359.0,1359.0,0.39053601799915405,0.1,0.14476460218429565,4.0607590675354,-36.99839401245117,271.6313781738281,500.0,24.19392010789328,1389,-4.997999999999672,0.0,0.0,0.0,0.20767836804315754
1890,0,crash,1,0,1,-81.13195991296031,1690,,,0.3885877255864434,0.1,0.1477668136358261,4.128431797027588,-36.99839401245117,255.1317901611328,0.0,20.02501830743891,909,-3.3799999999998493,-17.776978220399045,-80.0,0.0,-0.04800707687157415
1900,0,max_steps,1,0,0,14.15185903143246,2500,,,0.3866491527467055,0.1,0.15075014531612396,4.141757965087891,-36.99839401245117,271.5458679199219,0.0,19.15185903143253,1213,-4.999999999999671,0.0,0.0,0.0,0.005660743612572984
1910,0,crash,1,0,1,-157.0275175476816,1774,,,0.384720250991275,0.1,0.15372508764266968,4.269543647766113,-36.40077590942383,281.15167236328125,0.0,0.7919596533307729,591,-3.547999999999831,-74.27147720101242,-80.0,0.0,-0.08851607528054206
1920,0,max_steps,1,0,0,1.6746579234756442,2500,,,0.3828009720733851,0.1,0.15558098256587982,4.310850143432617,-36.40077590942383,291.44012451171875,0.0,6.67465792347567,1069,-4.999999999999671,0.0,0.0,0.0,0.0006698631693902577
1930,0,max_steps,1,0,0,7.341054248722958,2500,,,0.3808912679869608,0.1,0.15598608553409576,4.338386535644531,-40.0957145690918,281.03424072265625,0.0,12.34105424872299,1261,-4.999999999999671,0.0,0.0,0.0,0.0029364216994891834
