ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1170,0,max_steps,1,0,0,273.4999999999859,2500,,,0.557024363872492,0.1,0.1990315020084381,4.315087795257568,-14.178187370300293,310.3736572265625,0.0,278.5,335,-4.999999999999671,0.0,0.0,0.0,0.10939999999999436
1180,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.5542455002291646,0.1,0.20407156646251678,4.458608150482178,-13.460550308227539,304.8934326171875,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1190,0,max_steps,1,0,0,94.75000000000598,2500,,,0.5514804996834843,0.1,0.20596927404403687,4.523853302001953,-11.319499969482422,332.1634826660156,0.0,99.75,123,-4.999999999999671,0.0,0.0,0.0,0.03790000000000239
1200,0,max_steps,1,0,0,545.7492923350898,2500,,,0.548729293075715,0.1,0.21079829335212708,4.573252201080322,-11.319499969482422,315.1737060546875,0.0,606.0,763,-4.999999999999671,-55.25070766492497,0.0,0.0,0.2182997169340359
1210,0,crash,1,1,1,939.4453493569956,1605,1360.0,1360.0,0.5459918115911422,0.1,0.220722034573555,4.6645188331604,-13.055929183959961,308.32806396484375,500.0,543.0,640,-3.2079999999998683,-20.346650643002224,-80.0,0.0,0.5853242052068508
1220,0,max_steps,1,1,0,947.2520000000602,2500,1134.0,1134.0,0.5432679867583519,0.1,0.22534805536270142,4.708530902862549,-15.412734985351562,320.263671875,500.0,452.25,486,-4.997999999999672,0.0,0.0,0.0,0.3789008000000241
1230,0,max_steps,1,0,0,210.9999999999955,2500,,,0.5405577504475175,0.1,0.22780339419841766,4.742396831512451,-15.412734985351562,320.263671875,0.0,216.0,216,-4.999999999999671,0.0,0.0,0.0,0.0843999999999982
1240,0,max_steps,1,0,0,292.74999999998687,2500,,,0.537861034868697,0.1,0.2316400557756424,4.754719257354736,-15.412734985351562,303.0596923828125,0.0,297.75,289,-4.999999999999671,0.0,0.0,0.0,0.11709999999999475
1250,0,max_steps,1,0,0,107.50000000001016,2500,,,0.5351777725701358,0.1,0.23610463738441467,4.852305889129639,-15.412734985351562,324.198974609375,0.0,112.5,138,-4.999999999999671,0.0,0.0,0.0,0.04300000000000406
1260,0,max_steps,1,0,0,132.2499999999858,2500,,,0.5325078964365801,0.1,0.23540019989013672,4.834819316864014,-15.412734985351562,324.198974609375,0.0,137.25,192,-4.999999999999671,0.0,0.0,0.0,0.05289999999999431
1270,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.5298513396875991,0.1,0.2376994639635086,4.932565689086914,-15.412734985351562,347.38543701171875,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1280,0,crash,1,0,1,79.24513590997466,1253,,,0.5272080358759129,0.1,0.2360537052154541,4.770657062530518,-14.617834091186523,297.8785400390625,0.0,168.5,251,-2.5059999999999456,-6.748864090021771,-80.0,0.0,0.06324432235432934
1290,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.5245779188857322,0.1,0.23974794149398804,4.791750907897949,-14.617834091186523,293.44281005859375,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1300,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.5219609229311034,0.1,0.24518288671970367,4.8120951652526855,-14.617834091186523,281.1789245605469,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1310,0,crash,1,1,1,802.5135145488757,1764,1179.0,1179.0,0.5193569825542639,0.1,0.24576257169246674,4.802063941955566,-14.617834091186523,301.90185546875,500.0,391.5,472,-3.5259999999998333,-5.460485451149767,-80.0,0.0,0.4549396340980021
1320,0,max_steps,1,1,0,841.0020000000721,2500,866.0,866.0,0.5167660326240043,0.1,0.25487521290779114,4.944498538970947,-13.673033714294434,306.1636657714844,500.0,346.0,330,-4.997999999999672,0.0,0.0,0.0,0.33640080000002887
1330,0,max_steps,1,0,0,489.74999999998863,2500,,,0.5141880083340395,0.1,0.2541761100292206,4.879732131958008,-18.557212829589844,279.8899230957031,0.0,494.75,551,-4.999999999999671,0.0,0.0,0.0,0.19589999999999544
1340,0,max_steps,1,0,0,307.2499999999802,2500,,,0.511622845201388,0.1,0.2619647681713104,5.1150360107421875,-18.5614070892334,317.2039794921875,0.0,312.25,435,-4.999999999999671,0.0,0.0,0.0,0.12289999999999209
1350,0,max_steps,1,1,0,1173.7520000000254,2500,1974.0,1974.0,0.5090704790647583,0.1,0.2677859961986542,5.221696376800537,-20.062999725341797,328.03509521484375,500.0,678.75,921,-4.997999999999672,0.0,0.0,0.0,0.46950080000001015
1360,0,success,1,2,0,1711.2700000000655,1867,933.5,933.5,0.5065308460829445,0.1,0.27568772435188293,5.388584613800049,-21.345643997192383,316.1324157714844,1000.0,715.0,742,-3.729999999999811,0.0,0.0,0.0,0.9165881092662376
1370,0,max_steps,1,0,0,106.50000000001005,2500,,,0.50400388273323,0.1,0.28176361322402954,5.485728740692139,-21.345643997192383,323.0254821777344,0.0,111.5,105,-4.999999999999671,0.0,0.0,0.0,0.04260000000000402
1380,0,max_steps,1,0,0,240.99999999997922,2500,,,0.5014895258097978,0.1,0.28973567485809326,5.6045451164245605,-21.345643997192383,330.3955993652344,0.0,246.0,264,-4.999999999999671,0.0,0.0,0.0,0.09639999999999169
1390,0,max_steps,1,1,0,1046.5020000000886,2500,618.0,618.0,0.49898771242214973,0.1,0.2910693883895874,5.533797740936279,-21.345643997192383,330.31622314453125,500.0,551.5,888,-4.997999999999672,0.0,0.0,0.0,0.41860080000003547
1400,0,max_steps,1,0,0,205.9999999999787,2500,,,0.49649837999353363,0.1,0.2960958480834961,5.582070350646973,-18.585596084594727,310.5453796386719,0.0,211.0,188,-4.999999999999671,0.0,0.0,0.0,0.08239999999999148
1410,0,max_steps,1,1,0,649.502000000067,2500,1082.0,1082.0,0.49402146625937815,0.1,0.29898983240127563,5.6677565574646,-18.585596084594727,338.97064208984375,500.0,154.5,136,-4.997999999999672,0.0,0.0,0.0,0.2598008000000268
1420,0,max_steps,1,0,0,386.99999999998914,2500,,,0.49155690926573503,0.1,0.30656763911247253,5.779818534851074,-18.585596084594727,338.811767578125,0.0,392.0,784,-4.999999999999671,0.0,0.0,0.0,0.15479999999999566
1430,0,max_steps,1,0,0,131.9999999999849,2500,,,0.48910464736773,0.1,0.30989742279052734,5.739146709442139,-18.585596084594727,312.75750732421875,0.0,137.0,274,-4.999999999999671,0.0,0.0,0.0,0.05279999999999396
1440,0,max_steps,1,0,0,301.4999999999855,2500,,,0.4866646192280205,0.1,0.31398507952690125,5.775442123413086,-18.585596084594727,328.44525146484375,0.0,306.5,440,-4.999999999999671,0.0,0.0,0.0,0.1205999999999942
1450,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.4842367638152614,0.1,0.3188296854496002,5.853481769561768,-18.585596084594727,309.2473449707031,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1460,0,max_steps,1,1,0,1309.0020000000575,2500,1125.0,1125.0,0.48182102040257857,0.1,0.32287558913230896,5.921640396118164,-18.585596084594727,328.63299560546875,500.0,814.0,1191,-4.997999999999672,0.0,0.0,0.0,0.523600800000023
1470,0,max_steps,1,0,0,137.75000000000023,2500,,,0.4794173285660503,0.1,0.3238946795463562,5.902248382568359,-18.585596084594727,328.63299560546875,0.0,142.75,220,-4.999999999999671,0.0,0.0,0.0,0.05510000000000009
1480,0,max_steps,1,1,0,1523.7520000000445,2500,1470.0,1470.0,0.4770256281831953,0.1,0.3299354910850525,6.020249843597412,-18.585596084594727,345.5617370605469,500.0,1028.75,985,-4.997999999999672,0.0,0.0,0.0,0.6095008000000178
1490,0,max_steps,1,1,0,677.0020000000958,2500,472.0,472.0,0.47464585943146953,0.1,0.3384491801261902,6.132242202758789,-18.585596084594727,342.56878662109375,500.0,182.0,156,-4.997999999999672,0.0,0.0,0.0,0.2708008000000383
1500,0,max_steps,1,0,0,219.50737168887602,2500,,,0.4722779627867691,0.1,0.34202730655670166,6.1086883544921875,-18.585596084594727,319.05413818359375,0.0,264.5,352,-4.999999999999671,-39.99262831111567,0.0,0.0,0.08780294867555041
1510,0,max_steps,1,0,0,277.49999999998425,2500,,,0.4699218790219424,0.1,0.34427550435066223,6.132705211639404,-18.585596084594727,327.54901123046875,0.0,282.5,395,-4.999999999999671,0.0,0.0,0.0,0.1109999999999937
1520,0,max_steps,1,0,0,541.9999999999872,2500,,,0.4675775492053078,0.1,0.3485349714756012,6.14996862411499,-18.585596084594727,322.058837890625,0.0,547.0,655,-4.999999999999671,0.0,0.0,0.0,0.21679999999999486
1530,0,max_steps,1,0,0,163.99999999999264,2500,,,0.46524491469918006,0.1,0.3548367917537689,6.16123628616333,-18.585596084594727,320.16131591796875,0.0,169.0,338,-4.999999999999671,0.0,0.0,0.0,0.06559999999999705
1540,0,crash,1,0,1,-36.009780837252194,1678,,,0.4629239171584037,0.1,0.35399869084358215,6.1073689460754395,-18.585596084594727,328.2726135253906,0.0,72.0,96,-3.355999999999852,-24.653780837253784,-80.0,0.0,-0.021459940904202737
1550,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.46061449852889347,0.1,0.35722848773002625,6.171011924743652,-19.888195037841797,339.7771911621094,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1560,0,max_steps,1,1,0,1492.5020000000586,2500,1089.0,1089.0,0.4583166010461821,0.1,0.3595636785030365,6.192209720611572,-19.888195037841797,323.07958984375,500.0,997.5,1027,-4.997999999999672,0.0,0.0,0.0,0.5970008000000234
1570,0,max_steps,1,0,0,255.99999999999469,2500,,,0.45603016723397605,0.1,0.36512669920921326,6.320776462554932,-18.585596084594727,351.000244140625,0.0,261.0,433,-4.999999999999671,0.0,0.0,0.0,0.10239999999999787
1580,0,crash,1,0,1,-66.15015615048503,2427,,,0.4537551399027171,0.1,0.3655047118663788,6.301924705505371,-18.082334518432617,328.258544921875,0.0,113.0,226,-4.8539999999996875,-94.2961561504896,-80.0,0.0,-0.027255935785119503
1590,0,max_steps,1,0,0,204.7499999999792,2500,,,0.45149146214815256,0.1,0.36618539690971375,6.316141605377197,-19.565277099609375,328.258544921875,0.0,209.75,264,-4.999999999999671,0.0,0.0,0.0,0.08189999999999167
1600,0,max_steps,1,0,0,726.7500000000059,2500,,,0.44923907734991153,0.1,0.3663794696331024,6.252995014190674,-25.578039169311523,322.329345703125,0.0,731.75,772,-4.999999999999671,0.0,0.0,0.0,0.29070000000000235
1610,0,max_steps,1,0,0,467.2499999999894,2500,,,0.4469979291700889,0.1,0.3650411069393158,6.205179691314697,-25.578039169311523,333.9036560058594,0.0,472.25,640,-4.999999999999671,0.0,0.0,0.0,0.18689999999999576
1620,0,max_steps,1,1,0,900.0020000000729,2500,844.0,844.0,0.44476796155183623,0.1,0.3660855293273926,6.2392473220825195,-25.25405502319336,334.4353332519531,500.0,405.0,417,-4.997999999999672,0.0,0.0,0.0,0.36000080000002915
1630,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.4425491187179594,0.1,0.3658546507358551,6.183646202087402,-26.985551834106445,310.8775939941406,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1640,0,max_steps,1,0,0,160.99999999999267,2500,,,0.4403413451695236,0.1,0.3681624233722687,6.226156711578369,-24.642070770263672,315.47998046875,0.0,166.0,213,-4.999999999999671,0.0,0.0,0.0,0.06439999999999707
1650,0,crash,1,1,1,496.55140192215543,895,240.0,240.0,0.4381445856844652,0.1,0.38034743070602417,6.4610276222229,-23.609357833862305,343.5138854980469,500.0,146.5,137,-1.7880000000000014,-68.1605980778555,-80.0,0.0,0.5548060356672128
1660,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.43595878531621046,0.1,0.38476571440696716,6.53628396987915,-23.609357833862305,341.4558410644531,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1670,0,max_steps,1,0,0,199.49999999998624,2500,,,0.4337838893923013,0.1,0.38979852199554443,6.611952304840088,-23.609357833862305,345.0489501953125,0.0,204.5,276,-4.999999999999671,0.0,0.0,0.0,0.0797999999999945
1680,0,max_steps,1,0,0,104.75000000000956,2500,,,0.43161984351302723,0.1,0.39670073986053467,6.6895856857299805,-23.609357833862305,346.2601623535156,0.0,109.75,124,-4.999999999999671,0.0,0.0,0.0,0.04190000000000382
1690,0,max_steps,1,0,0,433.9999999999894,2500,,,0.4294665935500658,0.1,0.39772528409957886,6.620593070983887,-23.609357833862305,326.57855224609375,0.0,439.0,479,-4.999999999999671,0.0,0.0,0.0,0.17359999999999576
1700,0,max_steps,1,1,0,593.7520000000414,2500,1626.0,1626.0,0.4273240856451275,0.1,0.39846304059028625,6.631172180175781,-23.609357833862305,343.4605712890625,500.0,98.75,81,-4.997999999999672,0.0,0.0,0.0,0.23750080000001658
1710,0,max_steps,1,0,0,257.9999999999825,2500,,,0.42519226620860967,0.1,0.40232473611831665,6.718211650848389,-23.609357833862305,333.2059326171875,0.0,263.0,238,-4.999999999999671,0.0,0.0,0.0,0.10319999999999299
1720,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.423071081918255,0.1,0.4090070128440857,6.811168193817139,-23.609357833862305,357.5787353515625,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1730,0,max_steps,1,0,0,549.7500000000439,2500,,,0.4209604797178188,0.1,0.41166266798973083,6.850980281829834,-23.609357833862305,355.1672058105469,0.0,554.75,623,-4.999999999999671,0.0,0.0,0.0,0.21990000000001755
1740,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.4188604068157413,0.1,0.4191861152648926,7.0142292976379395,-23.609357833862305,356.8907470703125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1750,0,max_steps,1,0,0,110.50000000000834,2500,,,0.41677081068382765,0.1,0.42471790313720703,7.042699813842773,-23.091459274291992,362.6748352050781,0.0,115.5,209,-4.999999999999671,0.0,0.0,0.0,0.044200000000003334
1760,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.4146916390559336,0.1,0.4286995828151703,7.049004077911377,-23.091459274291992,367.35626220703125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1770,0,max_steps,1,0,0,367.99999999997976,2500,,,0.41262283992665844,0.1,0.43084073066711426,7.020729064941406,-23.091459274291992,355.2106018066406,0.0,373.0,386,-4.999999999999671,0.0,0.0,0.0,0.1471999999999919
1780,0,crash,1,1,1,775.5100805854902,891,665.0,665.0,0.4105643615500444,0.1,0.4343512952327728,6.977569580078125,-23.091459274291992,367.659912109375,500.0,370.75,435,-1.7800000000000014,-13.459919414515916,-80.0,0.0,0.8703816841587994
1790,0,crash,1,0,1,126.14982655714375,2295,,,0.4085161524382818,0.1,0.4358522295951843,6.8567280769348145,-22.868757247924805,323.66949462890625,0.0,238.5,262,-4.5899999999997165,-27.76017344284094,-80.0,0.0,0.05496724468720861
1800,0,crash,1,1,1,839.7950446355541,1489,405.0,405.0,0.406478161360422,0.1,0.44122129678726196,6.917482852935791,-22.553348541259766,354.83807373046875,500.0,452.0,517,-2.975999999999894,-29.228955364486296,-80.0,0.0,0.5639993583851941
1810,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.40445033734109476,0.1,0.4426427185535431,6.913712501525879,-22.553348541259766,332.3903503417969,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1820,0,max_steps,1,0,0,201.8834319765523,2500,,,0.4024326296592347,0.1,0.448688268661499,6.943282127380371,-21.710939407348633,340.0556640625,0.0,210.0,282,-4.999999999999671,-3.1165680234336954,0.0,0.0,0.08075337279062092
1830,0,max_steps,1,0,0,144.24999999998045,2500,,,0.4004249878468118,0.1,0.4529661238193512,7.007617950439453,-21.502424240112305,358.1016845703125,0.0,149.25,199,-4.999999999999671,0.0,0.0,0.0,0.05769999999999218
1840,0,max_steps,1,0,0,25.29617639111871,2500,,,0.39842736168756887,0.1,0.455618292093277,7.066982746124268,-21.664026260375977,339.2110900878906,0.0,193.5,313,-4.999999999999671,-163.2038236088777,0.0,0.0,0.010118470556447485
1850,0,max_steps,1,1,0,1027.5020000000293,2500,1800.0,1800.0,0.396439701215766,0.1,0.46173664927482605,7.143456935882568,-21.664026260375977,359.45440673828125,500.0,532.5,835,-4.997999999999672,0.0,0.0,0.0,0.4110008000000117
1860,0,max_steps,1,0,0,258.24999999998147,2500,,,0.3944619567149307,0.1,0.4624314308166504,7.127488136291504,-21.664026260375977,340.92327880859375,0.0,263.25,333,-4.999999999999671,0.0,0.0,0.0,0.10329999999999259
1870,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.3924940787166141,0.1,0.46672093868255615,7.230638027191162,-21.710437774658203,373.3518981933594,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1880,0,max_steps,1,0,0,302.99999999998835,2500,,,0.39053601799915405,0.1,0.4646622836589813,7.138186454772949,-21.710437774658203,345.3620910644531,0.0,308.0,545,-4.999999999999671,0.0,0.0,0.0,0.12119999999999534
1890,0,max_steps,1,0,0,39.99999999999413,2500,,,0.3885877255864434,0.1,0.4661455452442169,7.1681389808654785,-27.098690032958984,362.1295166015625,0.0,45.0,45,-4.999999999999671,0.0,0.0,0.0,0.01599999999999765
1900,0,crash,1,0,1,-102.70298754616395,1312,,,0.3866491527467055,0.1,0.4679527282714844,7.1995320320129395,-30.06710433959961,348.7210998535156,0.0,0.0,0,-2.6239999999999326,-20.078987546163983,-80.0,0.0,-0.078279716117503
1910,0,max_steps,1,1,0,1324.0020000000445,2500,1456.0,1456.0,0.384720250991275,0.1,0.4737702012062073,7.253839492797852,-26.837886810302734,346.5159912109375,500.0,829.0,1064,-4.997999999999672,0.0,0.0,0.0,0.5296008000000179
1920,0,crash,1,0,1,162.02552489145336,1505,,,0.3828009720733851,0.1,0.4760541617870331,7.2628326416015625,-26.837886810302734,341.8853759765625,0.0,248.0,389,-3.00999999999989,-2.964475108542078,-80.0,0.0,0.10765815607405539
1930,0,max_steps,1,0,0,527.0000000000015,2500,,,0.3808912679869608,0.1,0.482454776763916,7.3842997550964355,-30.64381980895996,344.7896728515625,0.0,532.0,623,-4.999999999999671,0.0,0.0,0.0,0.2108000000000006
1940,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.3789910909654182,0.1,0.4889395534992218,7.54839563369751,-30.64381980895996,373.927978515625,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1950,0,max_steps,1,0,0,116.00000000001008,2500,,,0.3771003934804696,0.1,0.49492642283439636,7.627548694610596,-30.64381980895996,364.069091796875,0.0,121.0,121,-4.999999999999671,0.0,0.0,0.0,0.04640000000000403
1960,0,max_steps,1,1,0,1021.2520000000886,2500,549.0,549.0,0.3752191282409347,0.1,0.5008040070533752,7.777170181274414,-30.64381980895996,390.2696533203125,500.0,526.25,504,-4.997999999999672,0.0,0.0,0.0,0.40850080000003547
1970,0,max_steps,1,0,0,130.499999999984,2500,,,0.3733472481915578,0.1,0.5008434653282166,7.772677898406982,-28.21147918701172,384.850341796875,0.0,135.5,204,-4.999999999999671,0.0,0.0,0.0,0.0521999999999936
1980,0,max_steps,1,1,0,696.5020000000716,2500,903.0,903.0,0.37148470651183096,0.1,0.5064420104026794,7.842421054840088,-26.49272918701172,379.68902587890625,500.0,201.5,228,-4.997999999999672,0.0,0.0,0.0,0.2786008000000286
1990,0,crash,1,0,1,75.34555649523185,979,,,0.36963145661482244,0.1,0.5130569934844971,7.8526530265808105,-27.827640533447266,357.8462829589844,0.0,168.75,183,-1.9580000000000015,-11.446443504764838,-80.0,0.0,0.07696175331484356
2000,0,crash,1,0,1,13.927962807362064,1734,,,0.3677874521460121,0.1,0.5204271674156189,7.936036586761475,-27.827640533447266,370.68939208984375,0.0,106.75,182,-3.4679999999998397,-9.354037192640028,-80.0,0.0,0.00803227382200811
2010,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.3659526469821314,0.1,0.5239876508712769,7.9844889640808105,-26.29262351989746,368.98919677734375,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
2020,0,max_steps,1,0,0,559.9456036963913,2500,,,0.36412699523001,0.1,0.5276175737380981,7.962887287139893,-26.030044555664062,375.918212890625,0.0,579.0,830,-4.999999999999671,-14.054396303600905,0.0,0.0,0.22397824147855655
2030,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.36231045122542793,0.1,0.530102014541626,7.978100299835205,-32.1340446472168,370.57537841796875,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
2040,0,max_steps,1,1,0,649.0020000000989,2500,400.0,400.0,0.3605029695319729,0.1,0.532252311706543,7.992303848266602,-32.91748809814453,361.3887023925781,500.0,154.0,139,-4.997999999999672,0.0,0.0,0.0,0.25960080000003954
2050,0,max_steps,1,0,0,202.99999999998562,2500,,,0.3587045049399047,0.1,0.5341094732284546,8.037760734558105,-32.91748809814453,370.2367248535156,0.0,208.0,290,-4.999999999999671,0.0,0.0,0.0,0.08119999999999425
2060,0,max_steps,1,0,0,474.7499999999785,2500,,,0.35691501246502344,0.1,0.5362904667854309,8.046478271484375,-33.44392776489258,359.210693359375,0.0,479.75,549,-4.999999999999671,0.0,0.0,0.0,0.1898999999999914
2070,0,crash,1,1,1,1085.3110010476514,1894,922.0,922.0,0.3551344473475453,0.1,0.5370033979415894,8.044903755187988,-33.44392776489258,376.1827697753906,500.0,704.25,938,-3.7859999999998046,-35.15299895238223,-80.0,0.0,0.5730258717252648
2080,0,max_steps,1,0,0,616.9542816227737,2500,,,0.3533627650509821,0.1,0.5423057079315186,8.099419593811035,-33.44392776489258,383.9884338378906,0.0,634.0,869,-4.999999999999671,-12.045718377238403,0.0,0.0,0.24678171264910947
