ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
10120,2,max_steps,3,3,0,1587.280023,3500,934,780,0.05,0.1,6.701568604,37.29108429,-58.11244583,531.4727783,1500,94.27402308,2533,-6.994,0,0,0.453508578,"{5: 21, 4: 173, 3: 55, 2: 34, 0: 61, 1: 6}","{3: 240, 4: 34, 0: 14, 1: 10, 2: 39, 5: 13}","{1: 254, 2: 49, 0: 47}","{1: 290, 0: 33, 2: 27}","{1: 201, 2: 85, 0: 64}","{1: 239, 2: 59, 0: 52}",0.06,0.02,0.08,0.09,0.14,0.07,0.19,0.16,0.143183026,0.052322846,0.184851806,0.111135675
10130,2,crash,3,1,1,217.1404747,557,469,469,0.05,0.1,6.711180687,37.34482193,-58.11244583,529.7025146,500,27.89585603,468,-1.112,-9.643381344,-300,0.389839272,"{6: 31, 5: 6, 4: 8, 3: 1, 0: 9}","{2: 7, 3: 39, 5: 9}","{1: 22, 2: 33}","{1: 49, 0: 6}","{1: 21, 2: 34}","{1: 22, 2: 13, 0: 20}",0.15,0.01,0.17,0.10,0.26,0.05,0.31,0.24,0.249017665,0.000813974,0.196929627,0.147119122
10140,2,crash,3,1,1,156.5117439,1444,639,639,0.05,0.1,6.733230591,37.45166016,-58.11244583,543.7098389,500,28.4071393,1018,-2.886,-69.00939541,-300,0.108387634,"{6: 37, 5: 12, 4: 14, 3: 4, 2: 25, 1: 52}","{6: 10, 5: 7, 4: 6, 3: 40, 0: 24, 1: 57}","{1: 111, 2: 33}","{1: 94, 2: 26, 0: 24}","{1: 101, 2: 43}","{1: 125, 2: 16, 0: 3}",0.05,0.04,0.05,0.04,0.14,0.13,0.14,0.11,0.13965448,0.00932702,0.136452929,0.033029929
10150,2,max_steps,3,3,0,1612.608129,3500,969.3333333,736,0.05,0.1,6.753798962,37.54940414,-58.11244583,529.7025146,1500,119.6021286,2906,-6.994,0,0,0.46074518,"{0: 85, 1: 12, 2: 73, 3: 107, 6: 61, 5: 5, 4: 7}","{2: 23, 3: 249, 6: 9, 5: 16, 4: 19, 1: 27, 0: 7}","{1: 245, 0: 59, 2: 46}","{1: 283, 0: 29, 2: 38}","{1: 238, 0: 68, 2: 44}","{1: 263, 0: 49, 2: 38}",0.03,0.01,0.04,0.06,0.22,0.09,0.27,0.14,0.062598139,0.019566969,0.098430607,0.072425534
10160,2,max_steps,3,3,0,1613.942615,3500,890.3333333,899,0.05,0.1,6.774905205,37.62513733,-58.11244583,530.6057739,1500,120.9528247,2846,-6.994,-0.016209585,0,0.461126461,"{0: 80, 1: 32, 2: 46, 3: 37, 6: 64, 5: 16, 4: 75}","{3: 211, 2: 35, 6: 29, 5: 10, 4: 7, 0: 43, 1: 15}","{1: 241, 0: 55, 2: 54}","{1: 267, 0: 58, 2: 25}","{1: 212, 0: 77, 2: 61}","{1: 215, 0: 71, 2: 64}",0.06,0.02,0.08,0.09,0.16,0.12,0.22,0.17,0.159379719,0.045935317,0.166825038,0.146244302
10170,2,max_steps,3,2,0,1067.170705,3500,1207.5,1207.5,0.05,0.1,6.79008007,37.64677048,-55.73004532,541.5623779,1000,77.61827251,2407,-6.996,-3.451567339,0,0.304905916,"{1: 13, 2: 129, 4: 49, 5: 84, 6: 74, 3: 1}","{3: 285, 4: 22, 6: 8, 5: 22, 2: 13}","{1: 288, 0: 19, 2: 43}","{1: 300, 0: 12, 2: 38}","{1: 233, 0: 42, 2: 75}","{1: 263, 0: 45, 2: 42}",0.06,0.02,0.08,0.07,0.11,0.05,0.15,0.16,0.093678284,0.05136528,0.102001367,0.089637865
10180,2,max_steps,3,1,0,484.0318893,3500,666,666,0.05,0.1,6.798378944,37.6626358,-55.73004532,608.8814087,500,33.93955578,2048,-6.998,-42.90966644,0,0.138294826,"{4: 59, 3: 7, 2: 233, 1: 51}","{1: 10, 2: 82, 3: 216, 4: 42}","{1: 330, 2: 15, 0: 5}","{1: 307, 0: 42, 2: 1}","{1: 303, 2: 25, 0: 22}","{1: 315, 2: 12, 0: 23}",0.02,0.02,0.02,0.02,0.08,0.05,0.11,0.10,0.105054208,0.025956117,0.147474161,0.080853994
10190,2,max_steps,3,3,0,1611.776752,3500,1061,831,0.05,0.1,6.807734013,37.69526291,-55.73004532,545.7236938,1500,118.7707521,2621,-6.994,0,0,0.460507643,"{3: 53, 0: 68, 1: 24, 2: 22, 6: 153, 5: 22, 4: 8}","{0: 7, 1: 16, 2: 9, 3: 245, 5: 27, 4: 46}","{1: 224, 0: 45, 2: 81}","{1: 287, 0: 33, 2: 30}","{1: 166, 0: 93, 2: 91}","{1: 169, 0: 91, 2: 90}",0.07,0.02,0.11,0.10,0.17,0.07,0.25,0.31,0.130288152,0.061935492,0.134816559,0.116975296
10200,2,max_steps,3,3,0,1585.783774,3500,1037,1003,0.05,0.1,6.820797443,37.66725922,-55.73004532,526.4671021,1500,92.77777401,2736,-6.994,0,0,0.453081078,"{6: 78, 5: 17, 4: 44, 3: 99, 2: 33, 0: 65, 1: 14}","{5: 17, 4: 14, 3: 221, 0: 17, 1: 12, 2: 54, 6: 15}","{1: 280, 2: 33, 0: 37}","{1: 270, 2: 41, 0: 39}","{1: 237, 2: 65, 0: 48}","{1: 259, 2: 44, 0: 47}",0.06,0.02,0.07,0.08,0.12,0.09,0.15,0.11,0.11559058,0.049511686,0.13800224,0.130947334
10210,2,max_steps,3,3,0,1564.354677,3500,1082,958,0.05,0.1,6.826951981,37.64439011,-55.73004532,526.402771,1500,71.34867699,2481,-6.994,0,0,0.446958479,"{1: 81, 2: 44, 3: 65, 5: 17, 6: 83, 4: 21, 0: 39}","{0: 14, 1: 21, 2: 68, 3: 224, 6: 3, 5: 13, 4: 7}","{1: 294, 0: 53, 2: 3}","{1: 308, 0: 20, 2: 22}","{1: 247, 0: 66, 2: 37}","{1: 285, 0: 25, 2: 40}",0.05,0.02,0.06,0.05,0.13,0.05,0.16,0.14,0.096248213,0.015102266,0.141221918,0.122516647
10220,2,crash,3,1,1,177.8216354,1918,995,995,0.05,0.1,6.837951183,37.6777153,-55.73004532,529.9959717,500,36.51516911,1542,-3.834,-54.85953376,-300,0.09271201,"{1: 72, 2: 26, 3: 1, 6: 67, 5: 25}","{6: 10, 5: 21, 4: 19, 3: 126, 2: 15}","{1: 165, 0: 26}","{1: 171, 2: 20}","{1: 127, 0: 44, 2: 20}","{1: 124, 0: 40, 2: 27}",0.05,0.03,0.05,0.06,0.10,0.05,0.14,0.18,0.105522975,0.034437871,0.165935681,0.076406009
10230,2,crash,3,3,1,1255.951885,2366,591,621,0.05,0.1,6.859041691,37.7629776,-55.73004532,544.2171631,1500,74.55470962,1895,-4.726,-13.87682417,-300,0.530833426,"{2: 112, 3: 19, 4: 25, 5: 42, 0: 31, 1: 7}","{6: 11, 5: 23, 4: 70, 3: 107, 0: 13, 1: 7, 2: 5}","{1: 176, 2: 7, 0: 53}","{1: 168, 2: 34, 0: 34}","{1: 136, 0: 66, 2: 34}","{1: 166, 0: 36, 2: 34}",0.07,0.03,0.08,0.09,0.17,0.12,0.23,0.21,0.184572338,0.01592223,0.136009755,0.270086704
10240,2,max_steps,3,3,0,1614.836502,3500,919.3333333,727,0.05,0.1,6.87064743,37.79808044,-55.73004532,542.3444824,1500,121.8305021,2632,-6.994,0,0,0.461381858,"{6: 150, 5: 42, 4: 58, 3: 29, 0: 58, 1: 5, 2: 8}","{1: 4, 2: 77, 3: 231, 6: 23, 5: 7, 4: 8}","{1: 262, 2: 43, 0: 45}","{1: 285, 0: 28, 2: 37}","{1: 195, 0: 69, 2: 86}","{1: 248, 2: 56, 0: 46}",0.06,0.02,0.09,0.08,0.16,0.09,0.20,0.19,0.204079669,0.035003603,0.123016757,0.258373677
10250,2,max_steps,3,3,0,1617.645516,3500,930,1278,0.05,0.1,6.883646488,37.86604309,-55.73004532,567.4851685,1500,128.9448207,3216,-6.994,-4.305304422,0,0.462184433,"{3: 41, 0: 132, 1: 17, 2: 23, 6: 94, 5: 12, 4: 31}","{2: 49, 3: 241, 6: 27, 5: 11, 4: 6, 0: 8, 1: 8}","{1: 267, 0: 61, 2: 22}","{1: 264, 0: 55, 2: 31}","{1: 223, 0: 72, 2: 55}","{1: 289, 0: 27, 2: 34}",0.08,0.03,0.08,0.07,0.13,0.10,0.18,0.10,0.114447516,0.092321482,0.138197694,0.149076377
10260,2,max_steps,3,2,0,1097.662633,3500,1260.5,1260.5,0.05,0.1,6.888474941,37.88673401,-55.73004532,539.520813,1000,104.6586327,2859,-6.996,0,0,0.313617895,"{6: 104, 5: 67, 4: 14, 3: 24, 0: 99, 1: 14, 2: 28}","{5: 11, 4: 13, 3: 241, 0: 31, 1: 5, 2: 49}","{1: 262, 2: 31, 0: 57}","{1: 270, 2: 32, 0: 48}","{1: 241, 2: 55, 0: 54}","{1: 279, 2: 36, 0: 35}",0.07,0.02,0.08,0.06,0.12,0.11,0.13,0.11,0.128967189,0.060508621,0.110885052,0.188034538
10270,2,max_steps,3,3,0,1597.436711,3500,663.3333333,666,0.05,0.1,6.903329372,37.91743469,-55.73004532,531.7001953,1500,105.8804799,3204,-6.994,-1.44976863,0,0.456410489,"{2: 70, 3: 46, 5: 71, 4: 26, 6: 7, 0: 115, 1: 15}","{1: 15, 2: 41, 3: 207, 5: 16, 4: 18, 0: 53}","{1: 255, 2: 41, 0: 54}","{1: 275, 0: 54, 2: 21}","{1: 232, 0: 74, 2: 44}","{1: 247, 0: 50, 2: 53}",0.05,0.02,0.05,0.07,0.14,0.05,0.18,0.16,0.113814992,0.015488682,0.080049459,0.126278104
10280,2,max_steps,3,2,0,1063.220542,3500,1104.5,1104.5,0.05,0.1,6.918442249,37.95808029,-69.00397491,528.7573853,1000,70.21654249,2819,-6.996,0,0,0.303777298,"{6: 42, 5: 39, 4: 53, 3: 89, 1: 83, 0: 28, 2: 16}","{0: 8, 1: 18, 2: 61, 3: 168, 6: 54, 5: 21, 4: 20}","{1: 302, 2: 33, 0: 15}","{1: 292, 0: 32, 2: 26}","{1: 282, 2: 51, 0: 17}","{1: 289, 2: 28, 0: 33}",0.03,0.03,0.03,0.05,0.12,0.05,0.14,0.12,0.115179629,0.025761076,0.087531036,0.119519172
10290,2,max_steps,3,3,0,1615.168121,3500,736,726,0.05,0.1,6.937315464,38.05569839,-69.00397491,533.1732178,1500,122.1621213,2781,-6.994,0,0,0.461476606,"{5: 37, 4: 42, 3: 109, 0: 58, 1: 5, 2: 34, 6: 65}","{3: 225, 2: 30, 1: 5, 6: 33, 5: 14, 4: 43}","{1: 252, 2: 57, 0: 41}","{1: 269, 0: 36, 2: 45}","{1: 242, 2: 68, 0: 40}","{1: 259, 2: 44, 0: 47}",0.04,0.02,0.05,0.05,0.18,0.08,0.21,0.15,0.08394284,0.046040292,0.025539102,0.095175564
10300,2,max_steps,3,2,0,1039.588457,3500,948.5,948.5,0.05,0.1,6.955862522,38.11543274,-69.00397491,525.6893921,1000,46.58445679,2065,-6.996,0,0,0.297025273,"{5: 21, 4: 173, 3: 156}","{3: 284, 2: 11, 6: 25, 5: 12, 4: 18}","{1: 335, 2: 15}","{1: 275, 0: 14, 2: 61}","{1: 332, 2: 18}","{1: 330, 2: 7, 0: 13}",0.01,0.02,0.02,0.02,0.04,0.08,0.06,0.08,0.038615751,0.053033334,0.049505239,0.053356389
10310,2,max_steps,3,4,0,2103.336572,3500,773.5,651,0.05,0.1,6.967694283,38.14551926,-80.24710846,526.0200806,2000,110.3285721,2920,-6.992,0,0,0.600953306,"{0: 41, 1: 41, 2: 61, 3: 15, 6: 154, 5: 20, 4: 18}","{4: 33, 3: 252, 0: 41, 1: 15, 2: 9}","{1: 242, 0: 56, 2: 52}","{1: 268, 2: 21, 0: 61}","{1: 209, 0: 72, 2: 69}","{1: 213, 0: 63, 2: 74}",0.07,0.03,0.08,0.09,0.14,0.09,0.17,0.16,0.134080736,0.05136676,0.141078209,0.12000566
10320,2,max_steps,3,4,0,2097.352967,3500,854.5,968,0.05,0.1,6.988557816,38.22048569,-80.24710846,530.1390381,2000,104.3449668,2828,-6.992,0,0,0.599243705,"{6: 50, 5: 46, 4: 104, 3: 37, 2: 40, 0: 61, 1: 12}","{3: 273, 2: 34, 5: 23, 4: 20}","{1: 234, 2: 53, 0: 63}","{1: 319, 2: 14, 0: 17}","{1: 201, 2: 84, 0: 65}","{1: 192, 2: 77, 0: 81}",0.08,0.02,0.09,0.10,0.13,0.05,0.18,0.17,0.117776009,0.024986687,0.216104523,0.100545245
10330,2,max_steps,3,2,0,1025.179613,3500,958,958,0.05,0.1,7.005117893,38.28445053,-80.24710846,531.8649292,1000,76.84965063,2679,-6.996,-44.67403771,0,0.292908461,"{4: 121, 3: 11, 0: 41, 1: 8, 2: 42, 6: 113, 5: 14}","{5: 4, 4: 20, 3: 275, 2: 22, 0: 14, 1: 15}","{1: 316, 0: 22, 2: 12}","{1: 272, 2: 31, 0: 47}","{1: 292, 0: 25, 2: 33}","{1: 318, 0: 8, 2: 24}",0.03,0.02,0.05,0.03,0.10,0.10,0.11,0.10,0.072478515,0.084055144,0.076363525,0.040704298
10340,2,max_steps,3,2,0,1039.46546,3500,313.5,313.5,0.05,0.1,7.017840862,38.31283188,-80.24710846,540.2277832,1000,46.46146036,1895,-6.996,0,0,0.296990132,"{3: 38, 2: 24, 6: 288}","{6: 11, 5: 14, 4: 19, 3: 250, 0: 29, 1: 6, 2: 21}","{1: 334, 0: 16}","{1: 255, 2: 55, 0: 40}","{1: 324, 0: 26}","{1: 307, 0: 20, 2: 23}",0.03,0.04,0.04,0.04,0.07,0.11,0.10,0.10,0.116769923,0.134953898,0.198700014,0.085017342
10350,2,max_steps,3,1,0,572.4167808,3500,1968,1968,0.05,0.1,7.029001236,38.31940079,-80.24710846,538.8181152,500,79.41478081,2094,-6.998,0,0,0.163547652,"{0: 159, 1: 15, 2: 18, 3: 4, 6: 115, 5: 9, 4: 30}","{1: 11, 2: 6, 3: 252, 6: 44, 5: 18, 4: 19}","{1: 273, 0: 42, 2: 35}","{1: 285, 0: 18, 2: 47}","{1: 251, 2: 42, 0: 57}","{1: 278, 0: 41, 2: 31}",0.04,0.02,0.05,0.06,0.14,0.05,0.17,0.14,0.152140642,0.007494438,0.168868839,0.22286868
10360,2,success,3,5,0,2610.460846,3308,661.6,712,0.05,0.1,7.050490379,38.42351913,-80.24710846,535.4369507,2500,117.0668457,2763,-6.606,0,0,0.789135685,"{3: 57, 4: 87, 6: 4, 5: 46, 0: 78, 1: 5, 2: 53}","{6: 11, 5: 48, 4: 51, 3: 153, 0: 18, 1: 32, 2: 17}","{1: 272, 2: 14, 0: 44}","{1: 203, 2: 63, 0: 64}","{1: 219, 2: 52, 0: 59}","{1: 266, 2: 34, 0: 30}",0.05,0.03,0.07,0.06,0.12,0.12,0.17,0.17,0.149242981,0.141709518,0.126692001,0.248740049
10370,2,max_steps,3,3,0,1570.894485,3500,1081,894,0.05,0.1,7.063629627,38.44101715,-74.58087158,542.6063843,1500,77.88848453,2526,-6.994,0,0,0.448826996,"{0: 63, 1: 10, 2: 63, 3: 84, 5: 38, 6: 40, 4: 52}","{4: 22, 3: 283, 2: 45}","{1: 302, 0: 36, 2: 12}","{1: 324, 2: 20, 0: 6}","{1: 232, 0: 49, 2: 69}","{1: 270, 0: 38, 2: 42}",0.06,0.01,0.07,0.08,0.10,0.04,0.15,0.17,0.083081603,0.04482617,0.097577898,0.098432912
10380,2,max_steps,3,2,0,1059.856897,3500,950.5,950.5,0.05,0.1,7.079871655,38.49475098,-74.58087158,537.8359375,1000,90.49616561,3085,-6.996,-23.64326846,0,0.302816256,"{0: 49, 1: 19, 2: 18, 3: 19, 4: 144, 6: 89, 5: 12}","{6: 40, 5: 19, 4: 15, 3: 212, 0: 40, 1: 7, 2: 17}","{1: 291, 0: 20, 2: 39}","{1: 238, 2: 68, 0: 44}","{1: 272, 0: 33, 2: 45}","{1: 314, 0: 15, 2: 21}",0.03,0.02,0.04,0.04,0.12,0.15,0.14,0.10,0.127924867,0.04709959,0.138042951,0.18473691
10390,2,crash,3,1,1,162.7525649,975,578,578,0.05,0.1,7.094820976,38.53793716,-74.58087158,548.3733521,500,28.76620884,712,-1.948,-64.06564393,-300,0.166925708,"{6: 41, 5: 7, 4: 9, 2: 4, 1: 36}","{4: 18, 3: 79}","{1: 61, 2: 36}","{1: 84, 2: 13}","{1: 51, 2: 43, 0: 3}","{1: 43, 2: 27, 0: 27}",0.05,0.02,0.09,0.10,0.22,0.05,0.24,0.17,0.202849098,0.012314518,0.140681514,0.096558795
10400,2,success,3,5,0,2608.021964,3300,660,646,0.05,0.1,7.121542931,38.66031265,-74.58087158,557.7908936,2500,114.6119639,3134,-6.59,0,0,0.790309686,"{2: 100, 3: 22, 5: 52, 6: 47, 4: 43, 0: 58, 1: 8}","{3: 255, 0: 4, 1: 11, 2: 28, 6: 20, 5: 6, 4: 6}","{1: 275, 2: 26, 0: 29}","{1: 263, 0: 34, 2: 33}","{1: 227, 0: 63, 2: 40}","{1: 259, 0: 37, 2: 34}",0.07,0.02,0.07,0.08,0.11,0.12,0.14,0.11,0.095842368,0.086175496,0.119750481,0.090077924
10410,2,max_steps,3,4,0,2086.861515,3500,789,681.5,0.05,0.1,7.141418934,38.78357697,-74.58087158,536.6794434,2000,93.85351511,3095,-6.992,0,0,0.596246147,"{2: 43, 3: 55, 5: 57, 4: 43, 0: 72, 1: 18, 6: 62}","{2: 30, 3: 263, 5: 12, 4: 19, 0: 21, 1: 5}","{1: 302, 2: 30, 0: 18}","{1: 287, 0: 46, 2: 17}","{1: 251, 0: 52, 2: 47}","{1: 287, 0: 34, 2: 29}",0.06,0.02,0.06,0.07,0.10,0.09,0.13,0.11,0.095378593,0.03240951,0.109270618,0.102470518
10420,2,max_steps,3,4,0,2095.977124,3500,745.25,717.5,0.05,0.1,7.1564641,38.84717941,-74.58087158,585.6134644,2000,102.9691237,3077,-6.992,0,0,0.598850607,"{5: 86, 4: 28, 3: 8, 2: 114, 0: 3, 1: 61, 6: 50}","{6: 15, 5: 20, 4: 19, 3: 201, 1: 32, 2: 32, 0: 31}","{1: 273, 2: 48, 0: 29}","{1: 264, 2: 28, 0: 58}","{1: 258, 2: 57, 0: 35}","{1: 291, 2: 31, 0: 28}",0.04,0.02,0.05,0.05,0.13,0.07,0.16,0.11,0.161864828,0.015353575,0.177083932,0.14598195
10430,2,success,3,5,0,2600.277325,3440,688,578,0.05,0.1,7.170835495,38.90645981,-74.58087158,539.5439453,2500,107.1473245,3023,-6.87,0,0,0.755894571,"{6: 49, 5: 11, 4: 37, 3: 71, 2: 139, 1: 29, 0: 8}","{0: 33, 1: 25, 2: 41, 3: 190, 6: 28, 5: 13, 4: 14}","{1: 303, 2: 18, 0: 23}","{1: 233, 0: 57, 2: 54}","{1: 262, 2: 36, 0: 46}","{1: 276, 2: 28, 0: 40}",0.05,0.03,0.05,0.05,0.11,0.14,0.13,0.11,0.123192111,0.039451826,0.15823811,0.122850428
10440,2,success,3,5,0,2607.555209,3390,678,581,0.05,0.1,7.186309338,38.95187759,-74.58087158,548.7961426,2500,114.3252093,2958,-6.77,0,0,0.769190327,"{0: 43, 1: 44, 2: 28, 3: 56, 4: 91, 6: 50, 5: 27}","{1: 10, 2: 58, 3: 223, 6: 22, 5: 6, 4: 19, 0: 1}","{1: 248, 0: 45, 2: 46}","{1: 277, 0: 29, 2: 33}","{1: 220, 0: 53, 2: 66}","{1: 255, 0: 41, 2: 43}",0.06,0.02,0.07,0.07,0.13,0.12,0.16,0.14,0.134811544,0.049007687,0.125509287,0.223738875
10450,2,crash,3,2,1,753.9466721,2611,1249,1249,0.05,0.1,7.198378563,38.98121643,-74.58087158,547.9888916,1000,67.04897192,2082,-5.218,-7.884299823,-300,0.288757822,"{2: 66, 3: 24, 6: 72, 5: 28, 4: 65, 1: 6}","{0: 6, 1: 19, 2: 31, 3: 164, 5: 23, 4: 18}","{1: 186, 0: 19, 2: 56}","{1: 192, 0: 36, 2: 33}","{1: 155, 0: 31, 2: 75}","{1: 178, 2: 40, 0: 43}",0.04,0.03,0.07,0.08,0.18,0.05,0.25,0.26,0.105438652,0.048764545,0.250626461,0.169558231
10460,2,success,3,5,0,2576.488576,2332,466.4,440,0.05,0.1,7.221896172,39.06834412,-74.58087158,546.2495117,2500,81.14257559,2037,-4.654,0,0,1.104840727,"{4: 50, 3: 62, 1: 68, 0: 6, 2: 47}","{1: 24, 2: 83, 3: 91, 6: 23, 5: 6, 4: 6}","{1: 177, 2: 25, 0: 31}","{1: 152, 0: 43, 2: 38}","{1: 161, 2: 27, 0: 45}","{1: 160, 2: 32, 0: 41}",0.05,0.04,0.06,0.06,0.18,0.13,0.22,0.17,0.162864435,0.1173579,0.216637469,0.146804004
10470,2,max_steps,3,3,0,1580.297872,3500,860.3333333,963,0.05,0.1,7.238454342,39.12234497,-74.58087158,547.3222046,1500,93.84660292,3127,-6.994,-6.554730708,0,0.451513678,"{4: 69, 3: 13, 2: 85, 5: 91, 0: 92}","{5: 23, 4: 37, 3: 115, 0: 97, 1: 12, 2: 23, 6: 43}","{1: 272, 2: 49, 0: 29}","{1: 237, 2: 50, 0: 63}","{1: 255, 2: 53, 0: 42}","{1: 275, 2: 33, 0: 42}",0.03,0.05,0.05,0.05,0.18,0.13,0.22,0.21,0.183140913,0.044873193,0.252455076,0.093173453
10480,2,max_steps,3,4,0,2108.034593,3500,790,521.5,0.05,0.1,7.250190735,39.17314529,-74.58087158,547.2988892,2000,115.0265934,2695,-6.992,0,0,0.602295598,"{1: 48, 2: 86, 3: 58, 6: 49, 5: 22, 4: 87}","{4: 14, 3: 242, 2: 17, 0: 27, 1: 15, 6: 31, 5: 4}","{1: 282, 2: 44, 0: 24}","{1: 282, 2: 28, 0: 40}","{1: 202, 0: 78, 2: 70}","{1: 243, 0: 69, 2: 38}",0.07,0.02,0.09,0.08,0.15,0.11,0.22,0.28,0.09590401,0.091669951,0.279737561,0.282257218
10490,2,max_steps,3,4,0,2074.660135,3500,848,850.5,0.05,0.1,7.259786606,39.1556015,-74.58087158,524.1123047,2000,101.2664335,2637,-6.992,-19.61429819,0,0.592760039,"{1: 45, 2: 37, 6: 84, 5: 6, 4: 101, 3: 66, 0: 11}","{5: 16, 4: 25, 3: 169, 0: 28, 1: 25, 2: 23, 6: 64}","{1: 245, 0: 32, 2: 73}","{1: 241, 2: 49, 0: 60}","{1: 213, 0: 55, 2: 82}","{1: 243, 0: 57, 2: 50}",0.06,0.03,0.08,0.08,0.19,0.13,0.24,0.21,0.179274444,0.106482994,0.169797717,0.107585602
10500,2,max_steps,3,3,0,1603.918833,3500,925,1224,0.05,0.1,7.27147913,39.15933609,-74.58087158,544.803833,1500,111.3281878,2389,-6.994,-0.415354447,0,0.458262524,"{3: 20, 0: 172, 1: 17, 2: 22, 6: 105, 5: 5, 4: 9}","{5: 13, 4: 15, 3: 218, 2: 40, 0: 27, 1: 10, 6: 27}","{1: 282, 0: 16, 2: 52}","{1: 270, 2: 44, 0: 36}","{1: 252, 0: 47, 2: 51}","{1: 273, 2: 29, 0: 48}",0.05,0.03,0.08,0.06,0.19,0.10,0.21,0.13,0.165978256,0.128469532,0.149430298,0.144256327
10510,2,max_steps,3,0,0,18.42632116,3500,,,0.05,0.1,7.293911934,39.25153732,-74.58087158,527.5498657,0,25.42632116,1748,-7,0,0,0.005264663,"{1: 89, 2: 261}","{3: 314, 2: 28, 4: 8}",{1: 350},"{1: 325, 2: 16, 0: 9}","{1: 319, 0: 25, 2: 6}","{1: 309, 0: 33, 2: 8}",0.02,0.02,0.03,0.04,0.07,0.05,0.10,0.10,,,,
10520,2,max_steps,3,4,0,2108.725543,3500,808,810.5,0.05,0.1,7.290296555,39.17925644,-74.58087158,540.7425537,2000,115.7175426,2929,-6.992,0,0,0.602493012,"{3: 39, 5: 63, 6: 73, 4: 21, 0: 73, 1: 13, 2: 68}","{4: 16, 2: 67, 1: 34, 3: 207, 5: 14, 0: 12}","{1: 245, 2: 63, 0: 42}","{1: 250, 2: 34, 0: 66}","{1: 238, 0: 50, 2: 62}","{1: 225, 0: 69, 2: 56}",0.05,0.03,0.06,0.08,0.17,0.09,0.20,0.18,0.158896002,0.096846829,0.131072685,0.179927439
10530,2,max_steps,3,3,0,1581.403905,3500,1032.666667,895,0.05,0.1,7.311323643,39.28448868,-74.58087158,541.5995483,1500,88.39790456,3163,-6.994,0,0,0.451829687,"{4: 111, 3: 46, 6: 15, 5: 34, 0: 108, 1: 19, 2: 17}","{0: 29, 1: 29, 2: 20, 3: 181, 4: 29, 6: 52, 5: 10}","{1: 294, 2: 18, 0: 38}","{1: 232, 0: 78, 2: 40}","{1: 286, 2: 24, 0: 40}","{1: 284, 2: 37, 0: 29}",0.04,0.04,0.03,0.04,0.12,0.10,0.14,0.12,0.083497792,0.047499803,0.095310568,0.058033149
10540,2,crash,3,4,1,1800.492601,2923,689.5,602.5,0.05,0.1,7.334792137,39.39600754,-74.58087158,552.3947754,2000,121.916665,2441,-5.838,-15.58606373,-300,0.615974205,"{2: 108, 3: 8, 6: 104, 5: 9, 4: 9, 0: 49, 1: 5}","{1: 21, 2: 37, 3: 164, 6: 32, 5: 15, 4: 9, 0: 14}","{1: 185, 0: 60, 2: 47}","{1: 206, 0: 52, 2: 34}","{1: 169, 0: 74, 2: 49}","{1: 211, 0: 37, 2: 44}",0.06,0.02,0.06,0.07,0.23,0.09,0.26,0.16,0.214406212,0.02984251,0.162785232,0.208296046
10550,2,max_steps,3,2,0,1089.796033,3500,1427.5,1427.5,0.05,0.1,7.358931541,39.5027504,-74.58087158,541.1987915,1000,96.79203318,2632,-6.996,0,0,0.311370295,"{0: 95, 1: 7, 2: 11, 3: 8, 6: 58, 5: 48, 4: 123}","{2: 49, 3: 267, 0: 2, 1: 32}","{1: 267, 0: 37, 2: 46}","{1: 328, 0: 21, 2: 1}","{1: 213, 0: 69, 2: 68}","{1: 234, 0: 57, 2: 59}",0.06,0.01,0.08,0.09,0.14,0.04,0.19,0.15,0.14531326,0.016988362,0.194100878,0.106008043
10560,2,max_steps,3,4,0,2106.906393,3500,812.75,818,0.05,0.1,7.381337643,39.55117416,-74.58087158,542.5956421,2000,113.9195116,3019,-6.992,-0.021118269,0,0.601973255,"{1: 80, 2: 123, 3: 30, 6: 99, 5: 7, 4: 11}","{1: 24, 2: 16, 3: 169, 6: 66, 5: 17, 4: 21, 0: 37}","{1: 282, 0: 40, 2: 28}","{1: 211, 0: 64, 2: 75}","{1: 261, 0: 60, 2: 29}","{1: 261, 0: 43, 2: 46}",0.03,0.04,0.05,0.07,0.14,0.17,0.17,0.15,0.118370296,0.050009958,0.104592031,0.126614196
10570,2,success,3,5,0,2562.761485,2360,472,377,0.05,0.1,7.398294449,39.63392639,-74.58087158,555.9830322,2500,67.47148515,1933,-4.71,0,0,1.085915884,"{4: 75, 3: 14, 2: 64, 1: 60, 5: 23}","{3: 153, 0: 2, 1: 19, 2: 10, 6: 9, 5: 21, 4: 22}","{1: 191, 0: 33, 2: 12}","{1: 174, 0: 25, 2: 37}","{1: 174, 2: 28, 0: 34}","{1: 188, 2: 25, 0: 23}",0.06,0.03,0.07,0.07,0.12,0.10,0.15,0.11,0.098752085,0.045431061,0.089196878,0.107698071
