ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1180,0,max_steps,1,0,0,180.99999999997905,2500,,,0.5542455002291646,0.1,0.2450156956911087,4.061206817626953,-19.39215850830078,202.98385620117188,0.0,186.0,372,-4.999999999999671,0.0,0.0,0.0,0.07239999999999162
1190,0,max_steps,1,1,0,722.9124530856019,2500,410.0,410.0,0.5514804996834843,0.1,0.24817612767219543,4.137322902679443,-19.39215850830078,228.73312377929688,500.0,385.0,770,-4.997999999999672,-157.08954691444012,0.0,0.0,0.2891649812342408
1200,0,max_steps,1,0,0,310.49999999997925,2500,,,0.548729293075715,0.1,0.2478565126657486,4.0808000564575195,-19.39215850830078,193.54861450195312,0.0,315.5,631,-4.999999999999671,0.0,0.0,0.0,0.1241999999999917
1210,0,max_steps,1,0,0,-4.499999999999726,2500,,,0.5459918115911422,0.1,0.2501748502254486,4.057538986206055,-19.39215850830078,176.8060302734375,0.0,0.5,1,-4.999999999999671,0.0,0.0,0.0,-0.0017999999999998907
1220,0,max_steps,1,0,0,157.49999999998053,2500,,,0.5432679867583519,0.1,0.25405174493789673,4.120328426361084,-20.648056030273438,206.5257110595703,0.0,162.5,325,-4.999999999999671,0.0,0.0,0.0,0.06299999999999222
1230,0,max_steps,1,0,0,145.4999999999818,2500,,,0.5405577504475175,0.1,0.25447985529899597,4.122116565704346,-20.648056030273438,182.73648071289062,0.0,150.5,301,-4.999999999999671,0.0,0.0,0.0,0.05819999999999272
1240,0,max_steps,1,1,0,611.0020000001075,2500,234.0,234.0,0.537861034868697,0.1,0.2577950358390808,4.150998592376709,-21.51107406616211,204.96656799316406,500.0,116.0,232,-4.997999999999672,0.0,0.0,0.0,0.244400800000043
1250,0,max_steps,1,0,0,227.99999999998528,2500,,,0.5351777725701358,0.1,0.2592417895793915,4.2072248458862305,-17.147611618041992,184.90223693847656,0.0,233.0,466,-4.999999999999671,0.0,0.0,0.0,0.0911999999999941
1260,0,max_steps,1,1,0,605.002000000074,2500,1001.0,1001.0,0.5325078964365801,0.1,0.2586284875869751,4.200883865356445,-17.147611618041992,210.90811157226562,500.0,110.0,220,-4.997999999999672,0.0,0.0,0.0,0.24200080000002958
1270,0,max_steps,1,0,0,425.49999999997914,2500,,,0.5298513396875991,0.1,0.2602120637893677,4.167006969451904,-17.147611618041992,179.72921752929688,0.0,430.5,861,-4.999999999999671,0.0,0.0,0.0,0.17019999999999166
1280,0,max_steps,1,0,0,340.04680244889613,2500,,,0.5272080358759129,0.1,0.264980286359787,4.29091215133667,-17.147611618041992,191.3523406982422,0.0,422.5,845,-4.999999999999671,-77.45319755109016,0.0,0.0,0.13601872097955844
1290,0,max_steps,1,0,0,295.9999999999815,2500,,,0.5245779188857322,0.1,0.267335444688797,4.280101776123047,-17.147611618041992,185.615478515625,0.0,301.0,602,-4.999999999999671,0.0,0.0,0.0,0.11839999999999261
1300,0,max_steps,1,0,0,222.99999999998656,2500,,,0.5219609229311034,0.1,0.2699659466743469,4.352243900299072,-17.147611618041992,197.21873474121094,0.0,228.0,456,-4.999999999999671,0.0,0.0,0.0,0.08919999999999462
1310,0,max_steps,1,0,0,606.5000000000184,2500,,,0.5193569825542639,0.1,0.27252116799354553,4.417011737823486,-17.147611618041992,204.52102661132812,0.0,611.5,1223,-4.999999999999671,0.0,0.0,0.0,0.24260000000000737
1320,0,max_steps,1,0,0,86.00000000001093,2500,,,0.5167660326240043,0.1,0.27224594354629517,4.420530796051025,-29.046045303344727,203.73818969726562,0.0,91.0,182,-4.999999999999671,0.0,0.0,0.0,0.03440000000000437
1330,0,max_steps,1,0,0,200.99999999999397,2500,,,0.5141880083340395,0.1,0.27543947100639343,4.466813087463379,-24.370494842529297,206.39361572265625,0.0,206.0,412,-4.999999999999671,0.0,0.0,0.0,0.08039999999999758
1340,0,max_steps,1,0,0,38.99999999999408,2500,,,0.511622845201388,0.1,0.2745831310749054,4.4693522453308105,-26.13564682006836,202.19337463378906,0.0,44.0,88,-4.999999999999671,0.0,0.0,0.0,0.015599999999997633
1350,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.5090704790647583,0.1,0.27600201964378357,4.50138521194458,-26.13564682006836,232.27569580078125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1360,0,max_steps,1,0,0,19.000000000002125,2500,,,0.5065308460829445,0.1,0.27613720297813416,4.487320899963379,-26.13564682006836,232.27569580078125,0.0,24.0,48,-4.999999999999671,0.0,0.0,0.0,0.00760000000000085
1370,0,crash,1,1,1,626.4680704927537,1131,408.0,408.0,0.50400388273323,0.1,0.27860528230667114,4.467451572418213,-26.13564682006836,190.9162139892578,500.0,228.0,456,-2.2599999999999727,-19.271929507274685,-80.0,0.0,0.553906339958226
1380,0,max_steps,1,0,0,12.499999999999616,2500,,,0.5014895258097978,0.1,0.2793072462081909,4.455589771270752,-26.13564682006836,189.32467651367188,0.0,17.5,35,-4.999999999999671,0.0,0.0,0.0,0.004999999999999847
1390,0,crash,1,0,1,32.10750292179418,1646,,,0.49898771242214973,0.1,0.282802551984787,4.569235801696777,-26.575515747070312,197.93231201171875,0.0,133.0,266,-3.291999999999859,-17.600497078194934,-80.0,0.0,0.01950638087593814
1400,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.49649837999353363,0.1,0.2852664887905121,4.609814643859863,-26.575515747070312,223.66018676757812,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1410,0,max_steps,1,0,0,31.999999999994092,2500,,,0.49402146625937815,0.1,0.2864367365837097,4.6512627601623535,-26.575515747070312,202.0306396484375,0.0,37.0,74,-4.999999999999671,0.0,0.0,0.0,0.012799999999997636
1420,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.49155690926573503,0.1,0.2882060408592224,4.6726555824279785,-26.575515747070312,200.11399841308594,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1430,0,max_steps,1,0,0,32.49999999999433,2500,,,0.48910464736773,0.1,0.28842559456825256,4.65523624420166,-26.575515747070312,190.1306610107422,0.0,37.5,75,-4.999999999999671,0.0,0.0,0.0,0.012999999999997732
1440,0,max_steps,1,0,0,134.49999999998678,2500,,,0.4866646192280205,0.1,0.28726208209991455,4.621885299682617,-26.575515747070312,187.08506774902344,0.0,139.5,279,-4.999999999999671,0.0,0.0,0.0,0.05379999999999471
1450,0,max_steps,1,0,0,109.50000000000009,2500,,,0.4842367638152614,0.1,0.2903865575790405,4.714538097381592,-26.575515747070312,232.19705200195312,0.0,114.5,229,-4.999999999999671,0.0,0.0,0.0,0.04380000000000003
1460,0,crash,1,0,1,244.2268643882076,2218,,,0.48182102040257857,0.1,0.29047971963882446,4.7007527351379395,-26.575515747070312,194.8869171142578,0.0,349.5,699,-4.4359999999997335,-20.837135611781694,-80.0,0.0,0.11011130044553993
1470,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.4794173285660503,0.1,0.28932613134384155,4.657952308654785,-26.575515747070312,194.8869171142578,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1480,0,crash,1,0,1,107.6483524941209,1275,,,0.4770256281831953,0.1,0.29436859488487244,4.766289710998535,-26.575515747070312,234.3941192626953,0.0,196.5,393,-2.5499999999999408,-6.301647505873536,-80.0,0.0,0.0844300803875458
1490,0,max_steps,1,1,0,1002.0020000000213,2500,1832.0,1832.0,0.47464585943146953,0.1,0.29728442430496216,4.798853397369385,-26.575515747070312,208.952880859375,500.0,507.0,1014,-4.997999999999672,0.0,0.0,0.0,0.4008008000000085
1500,0,success,1,2,0,1202.770000000009,867,433.5,433.5,0.4722779627867691,0.1,0.297354131937027,4.804616451263428,-26.575515747070312,235.0724334716797,1000.0,204.5,409,-1.7300000000000013,0.0,0.0,0.0,1.3872779700115445
1510,0,max_steps,1,0,0,20.000000000002725,2500,,,0.4699218790219424,0.1,0.3045807182788849,4.96286153793335,-26.575515747070312,238.6625518798828,0.0,25.0,50,-4.999999999999671,0.0,0.0,0.0,0.00800000000000109
1520,0,max_steps,1,0,0,1.5000000000004934,2500,,,0.4675775492053078,0.1,0.30252552032470703,4.863889694213867,-23.11008071899414,217.3497772216797,0.0,6.5,13,-4.999999999999671,0.0,0.0,0.0,0.0006000000000001974
1530,0,max_steps,1,0,0,1.000000000000437,2500,,,0.46524491469918006,0.1,0.3047378957271576,4.934811115264893,-28.728843688964844,268.5596923828125,0.0,6.0,12,-4.999999999999671,0.0,0.0,0.0,0.0004000000000001748
1540,0,max_steps,1,0,0,91.5000000000096,2500,,,0.4629239171584037,0.1,0.3062672019004822,4.84294319152832,-28.173294067382812,196.97508239746094,0.0,96.5,193,-4.999999999999671,0.0,0.0,0.0,0.036600000000003845
1550,0,max_steps,1,0,0,186.99999999997945,2500,,,0.46061449852889347,0.1,0.3064601421356201,4.8297834396362305,-29.39996910095215,200.86944580078125,0.0,192.0,384,-4.999999999999671,0.0,0.0,0.0,0.07479999999999178
1560,0,max_steps,1,0,0,-2.4999999999998943,2500,,,0.4583166010461821,0.1,0.3079982399940491,4.856607437133789,-29.39996910095215,211.7760009765625,0.0,2.5,5,-4.999999999999671,0.0,0.0,0.0,-0.0009999999999999577
1570,0,success,1,2,0,1335.6960000000247,1904,952.0,952.0,0.45603016723397605,0.1,0.31176623702049255,4.942988872528076,-29.39996910095215,225.62994384765625,1000.0,339.5,679,-3.8039999999998027,0.0,0.0,0.0,0.7015210084033743
1580,0,success,1,2,0,1332.9080000000315,1048,524.0,524.0,0.4537551399027171,0.1,0.3151039481163025,5.029977798461914,-29.39996910095215,225.03594970703125,1000.0,335.0,670,-2.091999999999991,0.0,0.0,0.0,1.2718587786259843
1590,0,max_steps,1,1,0,716.0020000000947,2500,472.0,472.0,0.45149146214815256,0.1,0.31716451048851013,5.0619893074035645,-29.39996910095215,231.48997497558594,500.0,221.0,442,-4.997999999999672,0.0,0.0,0.0,0.28640080000003787
1600,0,success,1,2,0,1429.665600058035,1357,678.5,678.5,0.44923907734991153,0.1,0.31960436701774597,5.119927406311035,-29.39996910095215,240.58114624023438,1000.0,439.5,879,-2.709999999999923,-7.124399942002579,0.0,0.0,1.0535487104333345
1610,0,success,1,2,0,1321.1420000000026,931,465.5,465.5,0.4469979291700889,0.1,0.3233661651611328,5.164064884185791,-29.39996910095215,228.0222625732422,1000.0,323.0,646,-1.8580000000000014,0.0,0.0,0.0,1.4190569280343743
1620,0,max_steps,1,0,0,6.4999999999990115,2500,,,0.44476796155183623,0.1,0.3215382695198059,5.155147552490234,-29.39996910095215,206.0776824951172,0.0,11.5,23,-4.999999999999671,0.0,0.0,0.0,0.002599999999999605
1630,0,max_steps,1,0,0,227.99999999999318,2500,,,0.4425491187179594,0.1,0.32542192935943604,5.209951400756836,-30.685407638549805,224.8213348388672,0.0,233.0,466,-4.999999999999671,0.0,0.0,0.0,0.09119999999999727
1640,0,crash,1,0,1,104.64183476110938,1303,,,0.4403413451695236,0.1,0.32609477639198303,5.157938003540039,-30.685407638549805,193.88931274414062,0.0,214.0,428,-2.6059999999999346,-26.752165238883208,-80.0,0.0,0.08030839198857205
1650,0,max_steps,1,1,0,693.5020000000778,2500,836.0,836.0,0.4381445856844652,0.1,0.3287200629711151,5.2349534034729,-30.685407638549805,219.78004455566406,500.0,198.5,397,-4.997999999999672,0.0,0.0,0.0,0.27740080000003114
1660,0,max_steps,1,1,0,814.5019999999843,2500,2410.0,2410.0,0.43595878531621046,0.1,0.32668107748031616,5.142653942108154,-27.908823013305664,193.88931274414062,500.0,319.5,639,-4.997999999999672,0.0,0.0,0.0,0.32580079999999373
1670,0,max_steps,1,0,0,253.49999999997908,2500,,,0.4337838893923013,0.1,0.3312578797340393,5.217747688293457,-27.908823013305664,201.35789489746094,0.0,258.5,517,-4.999999999999671,0.0,0.0,0.0,0.10139999999999164
1680,0,max_steps,1,0,0,135.9999999999794,2500,,,0.43161984351302723,0.1,0.3314264118671417,5.223313331604004,-27.908823013305664,197.31443786621094,0.0,141.0,282,-4.999999999999671,0.0,0.0,0.0,0.05439999999999176
1690,0,crash,1,0,1,86.78391730399154,2485,,,0.4294665935500658,0.1,0.33268263936042786,5.201757907867432,-31.39466094970703,198.5350799560547,0.0,183.0,366,-4.969999999999675,-11.2460826959882,-80.0,0.0,0.03492310555492618
1700,0,max_steps,1,0,0,246.99999999998397,2500,,,0.4273240856451275,0.1,0.3362748622894287,5.268647193908691,-35.495758056640625,195.0948486328125,0.0,252.0,504,-4.999999999999671,0.0,0.0,0.0,0.09879999999999359
1710,0,max_steps,1,0,0,240.00000000000773,2500,,,0.42519226620860967,0.1,0.33649376034736633,5.254148960113525,-35.495758056640625,199.15814208984375,0.0,245.0,490,-4.999999999999671,0.0,0.0,0.0,0.0960000000000031
1720,0,crash,1,1,1,561.2499780046795,2496,1132.0,1132.0,0.423071081918255,0.1,0.3368989825248718,5.304697513580322,-34.40563201904297,231.47119140625,500.0,174.5,349,-4.9899999999996725,-28.26002199537473,-80.0,0.0,0.22485976682879788
1730,0,max_steps,1,0,0,169.9999999999866,2500,,,0.4209604797178188,0.1,0.33737418055534363,5.278628826141357,-31.07923698425293,194.21005249023438,0.0,175.0,350,-4.999999999999671,0.0,0.0,0.0,0.06799999999999465
1740,0,crash,1,0,1,104.02011395450064,1565,,,0.4188604068157413,0.1,0.33743250370025635,5.278406620025635,-31.07923698425293,193.64047241210938,0.0,200.0,400,-3.129999999999877,-12.849886045488422,-80.0,0.0,0.06646652648849881
1750,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.41677081068382765,0.1,0.3377673029899597,5.26143217086792,-35.330448150634766,229.80218505859375,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1760,0,max_steps,1,0,0,-139.05892095828276,2500,,,0.4146916390559336,0.1,0.33971932530403137,5.336485862731934,-35.330448150634766,243.21380615234375,0.0,183.0,366,-4.999999999999671,-317.0589209582761,0.0,0.0,-0.0556235683833131
1770,0,max_steps,1,0,0,131.99999999998096,2500,,,0.41262283992665844,0.1,0.3443245589733124,5.4343695640563965,-35.330448150634766,254.36111450195312,0.0,137.0,274,-4.999999999999671,0.0,0.0,0.0,0.05279999999999238
1780,0,crash,1,0,1,-73.30520617316458,1903,,,0.4105643615500444,0.1,0.3462887704372406,5.515628814697266,-35.682674407958984,235.00140380859375,0.0,75.0,150,-3.8059999999998024,-64.49920617316981,-80.0,0.0,-0.038520865041074395
1790,0,crash,1,1,1,511.4021600881344,444,201.0,201.0,0.4085161524382818,0.1,0.34973132610321045,5.597541809082031,-37.47708511352539,245.7698516845703,500.0,100.0,200,-0.8860000000000007,-7.711839911875293,-80.0,0.0,1.1518066668651676
1800,0,max_steps,1,0,0,249.49999999998045,2500,,,0.406478161360422,0.1,0.35054272413253784,5.624694347381592,-34.36176300048828,249.2061004638672,0.0,254.5,509,-4.999999999999671,0.0,0.0,0.0,0.09979999999999217
1810,0,crash,1,0,1,-130.85597600611607,1968,,,0.40445033734109476,0.1,0.3532641530036926,5.719646453857422,-33.58196258544922,245.1384735107422,0.0,19.5,39,-3.935999999999788,-66.41997600611758,-80.0,0.0,-0.06649185772668499
1820,0,max_steps,1,0,0,27.000000000002025,2500,,,0.4024326296592347,0.1,0.35439029335975647,5.753909111022949,-38.08064651489258,259.00640869140625,0.0,32.0,64,-4.999999999999671,0.0,0.0,0.0,0.01080000000000081
1830,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.4004249878468118,0.1,0.3575308620929718,5.8444600105285645,-38.08064651489258,259.0115966796875,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1840,0,max_steps,1,0,0,12.499999999999613,2500,,,0.39842736168756887,0.1,0.35844480991363525,5.857287883758545,-36.108951568603516,241.28944396972656,0.0,17.5,35,-4.999999999999671,0.0,0.0,0.0,0.004999999999999845
1850,0,crash,1,0,1,99.67426641859791,627,,,0.396439701215766,0.1,0.3582404851913452,5.828239440917969,-36.108951568603516,229.0989990234375,0.0,186.0,372,-1.254000000000001,-5.0717335814000455,-80.0,0.0,0.1589701218797415
1860,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.3944619567149307,0.1,0.3559904396533966,5.761490821838379,-34.234397888183594,228.06809997558594,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
1870,0,max_steps,1,1,0,783.0020000000115,2500,1947.0,1947.0,0.3924940787166141,0.1,0.3545048236846924,5.688089847564697,-34.234397888183594,228.06809997558594,500.0,288.0,576,-4.997999999999672,0.0,0.0,0.0,0.3132008000000046
1880,0,max_steps,1,1,0,733.3559642982859,2500,405.0,405.0,0.39053601799915405,0.1,0.35753193497657776,5.757998466491699,-34.234397888183594,240.92218017578125,500.0,278.0,556,-4.997999999999672,-39.64603570180202,0.0,0.0,0.29334238571931437
1890,0,max_steps,1,0,0,274.9999999999828,2500,,,0.3885877255864434,0.1,0.35832712054252625,5.731756687164307,-33.73389434814453,228.06809997558594,0.0,280.0,560,-4.999999999999671,0.0,0.0,0.0,0.10999999999999312
1900,0,max_steps,1,0,0,86.66294344507692,2500,,,0.3866491527467055,0.1,0.3632085919380188,5.815372943878174,-33.73389434814453,226.1693878173828,0.0,106.0,212,-4.999999999999671,-14.337056554925928,0.0,0.0,0.034665177378030765
1910,0,max_steps,1,0,0,216.49999999998727,2500,,,0.384720250991275,0.1,0.3652849793434143,5.821061134338379,-35.491981506347656,220.94717407226562,0.0,221.5,443,-4.999999999999671,0.0,0.0,0.0,0.0865999999999949
1920,0,max_steps,1,0,0,46.499999999994074,2500,,,0.3828009720733851,0.1,0.36369338631629944,5.749861240386963,-35.491981506347656,217.271240234375,0.0,51.5,103,-4.999999999999671,0.0,0.0,0.0,0.01859999999999763
1930,0,max_steps,1,0,0,17.50000000000273,2500,,,0.3808912679869608,0.1,0.3634300231933594,5.7323126792907715,-33.73389434814453,242.87779235839844,0.0,22.5,45,-4.999999999999671,0.0,0.0,0.0,0.007000000000001091
1940,0,max_steps,1,0,0,102.50000000000784,2500,,,0.3789910909654182,0.1,0.36176055669784546,5.676783561706543,-33.73389434814453,211.5412139892578,0.0,107.5,215,-4.999999999999671,0.0,0.0,0.0,0.04100000000000314
1950,0,max_steps,1,0,0,105.00000000000892,2500,,,0.3771003934804696,0.1,0.36147844791412354,5.685234069824219,-41.760353088378906,212.6909637451172,0.0,110.0,220,-4.999999999999671,0.0,0.0,0.0,0.04200000000000357
1960,0,crash,1,0,1,-58.72279937121796,1595,,,0.3752191282409347,0.1,0.3615171015262604,5.654641628265381,-41.760353088378906,208.85281372070312,0.0,32.0,64,-3.1899999999998703,-7.532799371219644,-80.0,0.0,-0.03681680211361628
1970,0,max_steps,1,0,0,131.99999999999116,2500,,,0.3733472481915578,0.1,0.36007899045944214,5.575440406799316,-37.613243103027344,202.9222869873047,0.0,137.0,274,-4.999999999999671,0.0,0.0,0.0,0.05279999999999646
1980,0,crash,1,1,1,491.21469706308295,1484,1079.0,1079.0,0.37148470651183096,0.1,0.36591362953186035,5.7288665771484375,-39.007972717285156,229.5889129638672,500.0,81.0,162,-2.965999999999895,-6.819302936934602,-80.0,0.0,0.33100720826353297
1990,0,max_steps,1,0,0,-4.999999999999671,2500,,,0.36963145661482244,0.1,0.365824818611145,5.743194103240967,-36.11347198486328,224.23028564453125,0.0,0.0,0,-4.999999999999671,0.0,0.0,0.0,-0.0019999999999998686
2000,0,crash,1,0,1,17.160073910318985,1325,,,0.3677874521460121,0.1,0.36706599593162537,5.748514652252197,-39.406394958496094,214.8677215576172,0.0,115.0,230,-2.6499999999999297,-15.189926089685988,-80.0,0.0,0.012950999177599233
2010,0,max_steps,1,1,0,847.0020000001007,2500,365.0,365.0,0.3659526469821314,0.1,0.37059682607650757,5.821996688842773,-39.406394958496094,226.3626708984375,500.0,352.0,704,-4.997999999999672,0.0,0.0,0.0,0.33880080000004026
2020,0,crash,1,0,1,-10.09816922837254,2156,,,0.36412699523001,0.1,0.3708965480327606,5.829207420349121,-39.406394958496094,215.41958618164062,0.0,80.0,160,-4.311999999999747,-5.786169228378141,-80.0,0.0,-0.004683751961211753
2030,0,max_steps,1,1,0,986.1575489620543,2500,345.0,345.0,0.36231045122542793,0.1,0.37517306208610535,5.88898229598999,-38.73698425292969,211.8135986328125,500.0,512.0,1024,-4.997999999999672,-20.844451038028918,0.0,0.0,0.3944630195848217
2040,0,crash,1,1,1,703.5136939414473,2374,1547.0,1547.0,0.3605029695319729,0.1,0.37601375579833984,5.918186664581299,-39.0569953918457,238.48094177246094,500.0,349.0,698,-4.745999999999699,-60.74030605855993,-80.0,0.0,0.2963410673721345
2050,0,crash,1,0,1,6.199126596858406,1792,,,0.3587045049399047,0.1,0.37460365891456604,5.901265621185303,-41.356781005859375,213.489990234375,0.0,104.5,209,-3.583999999999827,-14.716873403147122,-80.0,0.0,0.0034593340384254496
2060,0,max_steps,1,0,0,148.99999999997905,2500,,,0.35691501246502344,0.1,0.37497276067733765,5.883304119110107,-41.356781005859375,210.043212890625,0.0,154.0,308,-4.999999999999671,0.0,0.0,0.0,0.05959999999999162
2070,0,crash,1,0,1,300.62541835794775,1897,,,0.3551344473475453,0.1,0.3764815032482147,5.900468349456787,-41.356781005859375,211.43313598632812,0.0,395.0,790,-3.7939999999998038,-10.580581642037755,-80.0,0.0,0.15847412670424235
2080,0,max_steps,1,0,0,9.999999999998366,2500,,,0.3533627650509821,0.1,0.38022637367248535,5.973084449768066,-43.17255401611328,259.6015625,0.0,15.0,30,-4.999999999999671,0.0,0.0,0.0,0.003999999999999346
