ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1120,0,max_steps,1,0,0,-0.45259629416043584,2500,,,0.5711290735148113,0.1,0.0699956864118576,1.9613062143325806,-15.992839813232422,132.6294708251953,0.0,4.547403705839571,980,-4.999999999999671,0.0,0.0,0.0,-0.00018103851766417434
1130,0,max_steps,1,0,0,10.849494493962771,2500,,,0.5682798447898704,0.1,0.06932732462882996,1.951506495475769,-15.992839813232422,130.39993286132812,0.0,15.849494493963597,798,-4.999999999999671,0.0,0.0,0.0,0.0043397977975851085
1140,0,max_steps,1,0,0,1.157110272170766,2500,,,0.5654448301974317,0.1,0.06986439973115921,1.9689619541168213,-15.992839813232422,134.2224884033203,0.0,6.157110272170764,1501,-4.999999999999671,0.0,0.0,0.0,0.0004628441088683064
1150,0,max_steps,1,0,0,24.373977898766572,2500,,,0.5626239588265294,0.1,0.0696372538805008,1.9543427228927612,-15.992839813232422,131.31182861328125,0.0,29.37397789876603,1236,-4.999999999999671,0.0,0.0,0.0,0.009749591159506629
1160,0,max_steps,1,0,0,23.688618468442993,2500,,,0.5598171601199543,0.1,0.07087184488773346,2.100428342819214,-19.925901412963867,181.82998657226562,0.0,28.688618468442613,1969,-4.999999999999671,0.0,0.0,0.0,0.009475447387377198
1170,0,max_steps,1,0,0,0.15118297404269787,2500,,,0.557024363872492,0.1,0.07193447649478912,2.0865108966827393,-19.925901412963867,172.68008422851562,0.0,5.151182974042701,898,-4.999999999999671,0.0,0.0,0.0,6.047318961707915e-05
1180,0,crash,1,0,1,-63.98149998320399,1962,,,0.5542455002291646,0.1,0.07175139337778091,2.027890205383301,-24.881603240966797,137.49757385253906,0.0,27.778910205987575,769,-3.9239999999997894,-7.836410189191618,-80.0,0.0,-0.03261034657655657
1190,0,max_steps,1,0,0,6.686842325923952,2500,,,0.5514804996834843,0.1,0.07508517801761627,2.1332247257232666,-24.881603240966797,173.34271240234375,0.0,11.686842325923845,911,-4.999999999999671,0.0,0.0,0.0,0.002674736930369581
1200,0,max_steps,1,0,0,1.2998596432126523,2500,,,0.548729293075715,0.1,0.07318408787250519,2.034252882003784,-24.881603240966797,136.22727966308594,0.0,6.299859643212623,982,-4.999999999999671,0.0,0.0,0.0,0.0005199438572850609
1210,0,max_steps,1,0,0,18.927417209493658,2500,,,0.5459918115911422,0.1,0.07168035209178925,1.9670424461364746,-21.178741455078125,127.578125,0.0,23.92741720949276,1265,-4.999999999999671,0.0,0.0,0.0,0.007570966883797463
1220,0,max_steps,1,0,0,2.090229915129092,2500,,,0.5432679867583519,0.1,0.07166451215744019,1.9572385549545288,-21.178741455078125,126.4369888305664,0.0,7.090229915128701,735,-4.999999999999671,0.0,0.0,0.0,0.0008360919660516368
1230,0,max_steps,1,0,0,29.508415702394725,2500,,,0.5405577504475175,0.1,0.07259022444486618,1.9887179136276245,-21.178741455078125,160.1436004638672,0.0,34.50841570239396,1173,-4.999999999999671,0.0,0.0,0.0,0.01180336628095789
1240,0,max_steps,1,0,0,31.583537627063713,2500,,,0.537861034868697,0.1,0.07334550470113754,2.005383014678955,-23.06529998779297,127.88887023925781,0.0,36.58353762706264,1486,-4.999999999999671,0.0,0.0,0.0,0.012633415050825485
1250,0,max_steps,1,0,0,-1.525729695306036,2500,,,0.5351777725701358,0.1,0.07559965550899506,2.0805060863494873,-23.06529998779297,135.27133178710938,0.0,3.4742703046939734,1228,-4.999999999999671,0.0,0.0,0.0,-0.0006102918781224144
1260,0,max_steps,1,1,0,532.676819882555,2500,898.0,898.0,0.5325078964365801,0.1,0.07738014310598373,2.1588878631591797,-23.06529998779297,174.25119018554688,500.0,37.674819882513546,1559,-4.997999999999672,0.0,0.0,0.0,0.213070727953022
1270,0,max_steps,1,0,0,-1.3316113405862156,2500,,,0.5298513396875991,0.1,0.07764806598424911,2.1589038372039795,-23.65509033203125,173.27865600585938,0.0,3.6683886594137864,1084,-4.999999999999671,0.0,0.0,0.0,-0.0005326445362344863
1280,0,max_steps,1,0,0,17.400035929827318,2500,,,0.5272080358759129,0.1,0.07878585159778595,2.1690659523010254,-27.298166275024414,173.65098571777344,0.0,22.400035929827695,1056,-4.999999999999671,0.0,0.0,0.0,0.0069600143719309275
1290,0,max_steps,1,0,0,67.57474065264138,2500,,,0.5245779188857322,0.1,0.077622190117836,2.07736873626709,-26.298547744750977,130.9250030517578,0.0,72.57474065264223,1184,-4.999999999999671,0.0,0.0,0.0,0.027029896261056553
1300,0,max_steps,1,0,0,-2.8402598749069847,2500,,,0.5219609229311034,0.1,0.07958699017763138,2.1278607845306396,-22.47170066833496,132.10629272460938,0.0,2.1597401250928887,928,-4.999999999999671,0.0,0.0,0.0,-0.0011361039499627938
1310,0,max_steps,1,1,0,557.6841637973997,2500,1436.0,1436.0,0.5193569825542639,0.1,0.07877546548843384,2.0908522605895996,-22.47170066833496,127.6611328125,500.0,62.68216379739176,1601,-4.997999999999672,0.0,0.0,0.0,0.22307366551895988
1320,0,max_steps,1,0,0,47.322621764518495,2500,,,0.5167660326240043,0.1,0.07937730848789215,2.108347177505493,-22.47170066833496,123.28958129882812,0.0,52.3226217645189,1138,-4.999999999999671,0.0,0.0,0.0,0.0189290487058074
1330,0,max_steps,1,0,0,32.89217606554288,2500,,,0.5141880083340395,0.1,0.08014627546072006,2.140223741531372,-27.852691650390625,123.17466735839844,0.0,37.89217606554242,1519,-4.999999999999671,0.0,0.0,0.0,0.013156870426217151
1340,0,max_steps,1,0,0,2.695163800194343,2500,,,0.511622845201388,0.1,0.0821567103266716,2.184309720993042,-27.852691650390625,123.896728515625,0.0,7.6951638001943445,1264,-4.999999999999671,0.0,0.0,0.0,0.0010780655200777372
1350,0,success,1,2,0,1061.8864390676779,1444,722.0,722.0,0.5090704790647583,0.1,0.08637961000204086,2.3887343406677246,-28.70555877685547,174.2148895263672,1000.0,64.77043906767446,756,-2.883999999999904,0.0,0.0,0.0,0.7353784204069791
1360,0,max_steps,1,0,0,8.367205522042962,2500,,,0.5065308460829445,0.1,0.08612484484910965,2.4044413566589355,-26.132816314697266,177.80703735351562,0.0,13.36720552204305,1319,-4.999999999999671,0.0,0.0,0.0,0.0033468822088171847
1370,0,crash,1,0,1,-92.76874987212219,1306,,,0.50400388273323,0.1,0.08503556996583939,2.3473544120788574,-29.121957778930664,142.5024871826172,0.0,0.611269161319625,120,-2.611999999999934,-10.7680190334418,-80.0,0.0,-0.07103273343960351
1380,0,max_steps,1,0,0,-10.327788862542484,2500,,,0.5014895258097978,0.1,0.08431439846754074,2.2803797721862793,-24.113622665405273,136.17037963867188,0.0,13.32899365900306,734,-4.999999999999671,-18.656782521545004,0.0,0.0,-0.004131115545016994
1390,0,max_steps,1,1,0,593.0155161641811,2500,1278.0,1278.0,0.49898771242214973,0.1,0.08599595725536346,2.314858913421631,-30.081132888793945,165.830322265625,500.0,98.01351616415621,1385,-4.997999999999672,0.0,0.0,0.0,0.23720620646567245
1400,0,max_steps,1,1,0,562.932910534263,2500,998.0,998.0,0.49649837999353363,0.1,0.08752648532390594,2.3171074390411377,-27.399198532104492,129.73533630371094,500.0,74.48421962028905,1463,-4.997999999999672,-6.553309086060312,0.0,0.0,0.2251731642137052
1410,0,max_steps,1,0,0,0.3347052725263614,2500,,,0.49402146625937815,0.1,0.08565643429756165,2.2600462436676025,-32.15229415893555,123.6439208984375,0.0,5.3347052725263655,1355,-4.999999999999671,0.0,0.0,0.0,0.00013388210901054456
1420,0,max_steps,1,0,0,43.29522669476221,2500,,,0.49155690926573503,0.1,0.085377998650074,2.2633891105651855,-32.15229415893555,124.24854278564453,0.0,48.351727587492846,1127,-4.999999999999671,-0.056500892729747815,0.0,0.0,0.017318090677904886
1430,0,max_steps,1,0,0,-1.5109133279327578,2500,,,0.48910464736773,0.1,0.08627840131521225,2.3087894916534424,-32.761924743652344,165.07847595214844,0.0,3.4890866720672498,1467,-4.999999999999671,0.0,0.0,0.0,-0.0006043653311731031
1440,0,max_steps,1,1,0,556.3635260171326,2500,1068.0,1068.0,0.4866646192280205,0.1,0.08751697838306427,2.290928363800049,-32.761924743652344,155.92506408691406,500.0,69.97279341187009,1616,-4.997999999999672,-8.611267394768886,0.0,0.0,0.22254541040685302
1450,0,crash,1,0,1,-69.78099554066199,2184,,,0.4842367638152614,0.1,0.08716998249292374,2.2687385082244873,-30.671674728393555,119.7043685913086,0.0,22.27290712539914,886,-4.367999999999741,-7.685902666061813,-80.0,0.0,-0.031951005284185895
1460,0,max_steps,1,0,0,11.367162336742096,2500,,,0.48182102040257857,0.1,0.08610208332538605,2.182276964187622,-30.671674728393555,103.9624252319336,0.0,16.367162336742503,1207,-4.999999999999671,0.0,0.0,0.0,0.0045468649346968384
1470,0,max_steps,1,1,0,523.2211556346942,2500,875.0,875.0,0.4794173285660503,0.1,0.08617313206195831,2.1597108840942383,-34.24760055541992,127.45712280273438,500.0,28.21915563464044,1116,-4.997999999999672,0.0,0.0,0.0,0.2092884622538777
1480,0,max_steps,1,0,0,1.0979163439626398,2500,,,0.4770256281831953,0.1,0.08853112906217575,2.2499139308929443,-34.24760055541992,136.4169158935547,0.0,6.097916343962353,749,-4.999999999999671,0.0,0.0,0.0,0.0004391665375850559
1490,0,crash,1,0,1,-59.121563579751246,1992,,,0.47464585943146953,0.1,0.0886397585272789,2.244631767272949,-34.24760055541992,126.17338562011719,0.0,34.723753396234066,1060,-3.983999999999783,-9.86131697598582,-80.0,0.0,-0.02967949978903175
1500,0,max_steps,1,0,0,4.859144555936002,2500,,,0.4722779627867691,0.1,0.08934466540813446,2.246551275253296,-34.24760055541992,110.97355651855469,0.0,9.85914455593591,763,-4.999999999999671,0.0,0.0,0.0,0.0019436578223744007
1510,0,max_steps,1,0,0,12.154608687664089,2500,,,0.4699218790219424,0.1,0.09001819044351578,2.3202216625213623,-35.325164794921875,143.82591247558594,0.0,17.154608687664687,1258,-4.999999999999671,0.0,0.0,0.0,0.0048618434750656355
1520,0,max_steps,1,0,0,23.989530576639684,2500,,,0.4675775492053078,0.1,0.09086806327104568,2.374067783355713,-35.325164794921875,154.1544952392578,0.0,28.989530576638803,1389,-4.999999999999671,0.0,0.0,0.0,0.009595812230655873
1530,0,max_steps,1,0,0,3.6667891266202006,2500,,,0.46524491469918006,0.1,0.090192511677742,2.3560895919799805,-35.325164794921875,122.56041717529297,0.0,8.666789126619976,1415,-4.999999999999671,0.0,0.0,0.0,0.0014667156506480803
1540,0,max_steps,1,0,0,38.179967447508695,2500,,,0.4629239171584037,0.1,0.09038831293582916,2.3614020347595215,-35.325164794921875,125.0413589477539,0.0,43.17996744750923,1241,-4.999999999999671,0.0,0.0,0.0,0.015271986979003479
1550,0,max_steps,1,1,0,503.21966884413484,2500,426.0,426.0,0.46061449852889347,0.1,0.09088386595249176,2.422834873199463,-32.23143768310547,162.7666015625,500.0,26.754462939848914,1096,-4.997999999999672,-18.5367940957574,0.0,0.0,0.20128786753765393
1560,0,max_steps,1,0,0,19.577787843438507,2500,,,0.4583166010461821,0.1,0.0907491147518158,2.4106030464172363,-32.23143768310547,136.67230224609375,0.0,24.577787843438422,1402,-4.999999999999671,0.0,0.0,0.0,0.007831115137375402
1570,0,max_steps,1,1,0,554.3108630534762,2500,1957.0,1957.0,0.45603016723397605,0.1,0.09293234348297119,2.5055530071258545,-31.546663284301758,177.26669311523438,500.0,60.94428489026322,1339,-4.997999999999672,-1.635421836800976,0.0,0.0,0.22172434522139048
1580,0,max_steps,1,0,0,-3.829303056495026,2500,,,0.4537551399027171,0.1,0.09638110548257828,2.647982358932495,-35.81813430786133,180.4980926513672,0.0,1.1706969435048231,894,-4.999999999999671,0.0,0.0,0.0,-0.0015317212225980103
1590,0,crash,1,0,1,-90.31104864994687,1257,,,0.45149146214815256,0.1,0.09553208202123642,2.586146354675293,-35.136436462402344,150.59246826171875,0.0,1.215112300538951,232,-2.5139999999999447,-9.012160950485827,-80.0,0.0,-0.07184649852819958
1600,0,max_steps,1,0,0,-16.113135150631198,2500,,,0.44923907734991153,0.1,0.09918705374002457,2.7505528926849365,-35.136436462402344,197.88307189941406,0.0,26.904050055513537,1002,-4.999999999999671,-38.01718520614502,0.0,0.0,-0.006445254060252479
1610,0,crash,1,1,1,382.93711172033585,1599,354.0,354.0,0.4469979291700889,0.1,0.10221420973539352,2.8757293224334717,-34.78644943237305,181.0990753173828,500.0,19.04048884699048,648,-3.1959999999998696,-52.90737712667558,-80.0,0.0,0.23948537318344956
1620,0,max_steps,1,1,0,562.5603049472082,2500,2240.0,2240.0,0.44476796155183623,0.1,0.1042819395661354,2.844204902648926,-34.78644943237305,198.92828369140625,500.0,67.55830494719929,1310,-4.997999999999672,0.0,0.0,0.0,0.2250241219788833
1630,0,max_steps,1,0,0,6.928402816084309,2500,,,0.4425491187179594,0.1,0.10414814949035645,2.8202569484710693,-33.5947265625,171.3945770263672,0.0,11.928402816084331,1118,-4.999999999999671,0.0,0.0,0.0,0.0027713611264337237
1640,0,max_steps,1,1,0,582.8317965902469,2500,993.0,993.0,0.4403413451695236,0.1,0.10299396514892578,2.7247378826141357,-33.5947265625,184.3185272216797,500.0,87.82979659020955,1141,-4.997999999999672,0.0,0.0,0.0,0.23313271863609875
1650,0,crash,1,0,1,-81.45722750891366,840,,,0.4381445856844652,0.1,0.10633949935436249,2.92114520072937,-33.5947265625,208.1524200439453,0.0,13.7120237571014,207,-1.6800000000000013,-13.489251266014968,-80.0,0.0,-0.09697288989156388
1660,0,max_steps,1,1,0,571.6098428760606,2500,435.0,435.0,0.43595878531621046,0.1,0.10710550099611282,2.7999985218048096,-33.5947265625,159.1039276123047,500.0,76.60784287602527,1800,-4.997999999999672,0.0,0.0,0.0,0.22864393715042425
1670,0,max_steps,1,0,0,-0.6529366919319946,2500,,,0.4337838893923013,0.1,0.10728788375854492,2.8186357021331787,-33.5947265625,159.538330078125,0.0,4.34706330806795,989,-4.999999999999671,0.0,0.0,0.0,-0.00026117467677279783
1680,0,max_steps,1,1,0,544.8598606682518,2500,2409.0,2409.0,0.43161984351302723,0.1,0.10965139418840408,2.8573615550994873,-33.5947265625,187.17843627929688,500.0,49.85786066825243,1717,-4.997999999999672,0.0,0.0,0.0,0.21794394426730074
1690,0,max_steps,1,1,0,581.0985587560397,2500,1150.0,1150.0,0.4294665935500658,0.1,0.11168026179075241,2.8522419929504395,-33.32131576538086,160.56564331054688,500.0,86.09655875600309,1319,-4.997999999999672,0.0,0.0,0.0,0.23243942350241587
1700,0,crash,1,1,1,435.207084185796,1304,604.0,604.0,0.4273240856451275,0.1,0.11416172981262207,2.9168810844421387,-37.79241943359375,183.0449981689453,500.0,28.071477429905922,559,-2.6059999999999346,-10.258393244134163,-80.0,0.0,0.33374776394616257
1710,0,max_steps,1,0,0,20.031416793414287,2500,,,0.42519226620860967,0.1,0.11381113529205322,2.906646966934204,-38.45634460449219,184.50172424316406,0.0,25.031416793414028,1042,-4.999999999999671,0.0,0.0,0.0,0.008012566717365714
1720,0,crash,1,0,1,-249.2292409533357,2345,,,0.423071081918255,0.1,0.11406043916940689,2.913820505142212,-38.45634460449219,184.60475158691406,0.0,20.66328483544115,933,-4.6899999999997055,-185.20252578877702,-80.0,0.0,-0.10628112620611331
1730,0,max_steps,1,1,0,557.1492135071475,2500,586.0,586.0,0.4209604797178188,0.1,0.11687865108251572,3.0350494384765625,-35.95906066894531,172.99832153320312,500.0,62.14721350711132,1639,-4.997999999999672,0.0,0.0,0.0,0.222859685402859
1740,0,max_steps,1,0,0,10.774681879120518,2500,,,0.4188604068157413,0.1,0.11949083209037781,3.11037278175354,-35.3877067565918,192.84783935546875,0.0,15.774681879121163,1010,-4.999999999999671,0.0,0.0,0.0,0.004309872751648207
1750,0,max_steps,1,0,0,6.073174388028663,2500,,,0.41677081068382765,0.1,0.11831337213516235,3.0932199954986572,-35.3877067565918,202.98251342773438,0.0,11.073174388028436,1086,-4.999999999999671,0.0,0.0,0.0,0.0024292697552114654
1760,0,max_steps,1,0,0,3.4247680883173404,2500,,,0.4146916390559336,0.1,0.12071062624454498,3.2010927200317383,-39.621620178222656,214.27137756347656,0.0,8.42476808831725,1119,-4.999999999999671,0.0,0.0,0.0,0.0013699072353269362
1770,0,max_steps,1,1,0,542.383495305623,2500,2042.0,2042.0,0.41262283992665844,0.1,0.12070278078317642,3.2057416439056396,-39.621620178222656,213.30111694335938,500.0,47.38149530560109,1089,-4.997999999999672,0.0,0.0,0.0,0.2169533981222492
1780,0,max_steps,1,0,0,-1.3270135702912205,2500,,,0.4105643615500444,0.1,0.12212587893009186,3.2429709434509277,-37.00608444213867,201.809814453125,0.0,3.67298642970878,1058,-4.999999999999671,0.0,0.0,0.0,-0.0005308054281164882
1790,0,max_steps,1,0,0,34.59443453757882,2500,,,0.4085161524382818,0.1,0.12424483895301819,3.335416555404663,-40.034156799316406,203.44827270507812,0.0,39.59443453757859,1064,-4.999999999999671,0.0,0.0,0.0,0.013837773815031528
1800,0,max_steps,1,0,0,49.92323454823414,2500,,,0.406478161360422,0.1,0.12438201159238815,3.2480459213256836,-41.39549255371094,185.4838409423828,0.0,54.923234548234994,1709,-4.999999999999671,0.0,0.0,0.0,0.019969293819293656
1810,0,success,1,2,0,1055.3223022857374,956,478.0,478.0,0.40445033734109476,0.1,0.12393514066934586,3.145848035812378,-41.6849479675293,186.2515869140625,1000.0,57.230302285722246,609,-1.9080000000000015,0.0,0.0,0.0,1.1038936216378006
1820,0,crash,1,0,1,-124.12775113113148,1036,,,0.4024326296592347,0.1,0.1241598129272461,3.104623556137085,-41.6849479675293,166.51287841796875,0.0,4.879138080877738,256,-2.0719999999999934,-46.93488921200931,-80.0,0.0,-0.11981443159375625
1830,0,crash,1,0,1,-109.77612531786514,1115,,,0.4004249878468118,0.1,0.12388517707586288,3.0927371978759766,-41.6849479675293,166.51287841796875,0.0,13.079514033815947,404,-2.229999999999976,-40.625639351680874,-80.0,0.0,-0.09845392405189698
1840,0,max_steps,1,0,0,24.037894863518982,2500,,,0.39842736168756887,0.1,0.1257207691669464,3.183584213256836,-41.630916595458984,180.65362548828125,0.0,29.037894863518375,1074,-4.999999999999671,0.0,0.0,0.0,0.009615157945407593
1850,0,max_steps,1,0,0,20.243441372117804,2500,,,0.396439701215766,0.1,0.12267991900444031,3.055117130279541,-41.630916595458984,165.44461059570312,0.0,25.243441372116973,921,-4.999999999999671,0.0,0.0,0.0,0.008097376548847122
1860,0,crash,1,0,1,-103.08264510109757,1889,,,0.3944619567149307,0.1,0.12304504960775375,3.0829858779907227,-41.630916595458984,183.20741271972656,0.0,10.983208666805602,613,-3.7779999999998055,-30.287853767903368,-80.0,0.0,-0.054569955056166
1870,0,max_steps,1,0,0,25.41008104461406,2500,,,0.3924940787166141,0.1,0.12169208377599716,2.9979300498962402,-41.735939025878906,140.6185760498047,0.0,30.410081044612475,1110,-4.999999999999671,0.0,0.0,0.0,0.010164032417845624
1880,0,success,1,2,0,1058.7714249579308,1934,967.0,967.0,0.39053601799915405,0.1,0.12574148178100586,3.1689934730529785,-41.829288482666016,179.70252990722656,1000.0,62.63542495791584,1618,-3.863999999999796,0.0,0.0,0.0,0.5474516158003778
1890,0,max_steps,1,0,0,3.4975371796665025,2500,,,0.3885877255864434,0.1,0.12688452005386353,3.195242404937744,-41.829288482666016,157.23023986816406,0.0,8.497537179666383,633,-4.999999999999671,0.0,0.0,0.0,0.001399014871866601
1900,0,crash,1,0,1,-63.87669183377338,2230,,,0.3866491527467055,0.1,0.12924903631210327,3.257582664489746,-40.22349548339844,165.8397216796875,0.0,29.807720082715505,962,-4.459999999999731,-9.224411916489872,-80.0,0.0,-0.028644256427701065
1910,0,crash,1,1,1,443.3607647271659,469,301.0,301.0,0.384720250991275,0.1,0.1313813477754593,3.347259759902954,-40.22349548339844,189.51560974121094,500.0,30.246201072829624,300,-0.9360000000000007,-5.949436345670089,-80.0,0.0,0.9453321209534453
1920,0,max_steps,1,0,0,20.286631293037452,2500,,,0.3828009720733851,0.1,0.13230669498443604,3.3766613006591797,-40.22349548339844,174.781982421875,0.0,25.286631293036635,1618,-4.999999999999671,0.0,0.0,0.0,0.008114652517214981
1930,0,crash,1,0,1,-35.95336255001497,1787,,,0.3808912679869608,0.1,0.13273777067661285,3.4221014976501465,-42.743072509765625,177.34095764160156,0.0,58.82902833604831,553,-3.573999999999828,-11.208390886062539,-80.0,0.0,-0.020119397062123654
