ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,mean_return_per_step,dx_bin_counts,dy_bin_counts,vx_bin_counts,vy_bin_counts,theta_bin_counts,omega_bin_counts,vx_abs_p50,vy_abs_p50,theta_abs_p50,omega_abs_p50,vx_abs_p90,vy_abs_p90,theta_abs_p90,omega_abs_p90,near_vx_abs_p90,near_vy_abs_p90,near_theta_abs_p90,near_omega_abs_p90
440,1,max_steps,3,1,0,577.5897168420415,3000,2678.0,2678.0,0.5675993360806716,0.1,0.3361499607563019,6.184799671173096,-9.107690811157227,287.82110595703125,500.0,107.57971684204111,1972,-29.99000000000189,0.0,0.0,0.19252990561401384,"{2: 204, 1: 58, 3: 5, 6: 33}","{4: 27, 3: 172, 2: 72, 0: 19, 1: 10}","{1: 251, 0: 26, 2: 23}","{1: 207, 2: 41, 0: 52}","{1: 297, 2: 3}","{1: 291, 2: 1, 0: 8}",0.032365266295975054,0.019466916228311683,0.039564648938159835,0.03264165160164802,0.05699448312262281,0.08571995370067152,0.07509425214371564,0.08029704150144965,0.04377011043712765,0.024726934011722136,0.04179713603595014,0.04824327472313111
450,1,max_steps,3,1,0,548.4361329738041,3000,2605.0,2605.0,0.5647677163862548,0.1,0.343657910823822,6.176517009735107,-8.776473999023438,259.717529296875,500.0,78.62406093282974,1665,-29.99000000000189,-0.19792795902732485,0.0,0.18281204432460135,"{4: 224, 5: 35, 3: 1, 1: 16, 0: 24}","{6: 7, 5: 14, 4: 21, 3: 175, 2: 43, 0: 40}","{1: 264, 0: 2, 2: 34}","{1: 189, 2: 59, 0: 52}",{1: 300},"{1: 297, 0: 2, 2: 1}",0.0257016560784648,0.02227469922096751,0.03195336457977044,0.025309012710422386,0.052432248654815494,0.07108944072551734,0.06106082143785787,0.06942748994040616,0.06906655415180857,0.025090008966108527,0.0675522019201042,0.07260465075031794
460,1,crash,3,1,1,498.1652712217358,2233,2086.0,2086.0,0.5619502229770255,0.1,0.3485221862792969,6.205470561981201,-8.776473999023438,273.0474548339844,500.0,111.74966271269713,1185,-22.32000000000069,-11.264391490961836,-80.0,0.22309237403570792,"{0: 174, 1: 16, 2: 17, 3: 1, 5: 8, 6: 7}","{2: 45, 3: 163, 6: 3, 5: 12}","{1: 119, 2: 8, 0: 96}","{1: 203, 0: 3, 2: 17}","{1: 170, 0: 53}","{1: 218, 0: 5}",0.04584429455948013,0.012294018301538217,0.05649782506876893,0.03850409496719305,0.12280415255472266,0.028650571179787136,0.1375656076437463,0.07779669543420062,0.13791781025503397,0.028844951029089235,0.14667852512808757,0.017808637693938496
470,1,max_steps,3,0,0,34.43686682699479,3000,,,0.5591467853802671,0.1,0.3609769344329834,6.257390975952148,-9.126226425170898,280.21063232421875,0.0,64.43686682699487,1632,-30.00000000000189,0.0,0.0,0.011478955608998262,"{6: 238, 5: 62}","{5: 13, 4: 19, 3: 230, 2: 38}","{1: 262, 2: 18, 0: 20}","{1: 258, 2: 37, 0: 5}","{1: 296, 2: 4}",{1: 300},0.017046509808491275,0.013803091039030817,0.02451266123476603,0.03183262962026666,0.0557012195365091,0.04890115634977665,0.06327934285053283,0.06746251121803216,,,,
480,1,max_steps,3,1,0,629.9807591417467,3000,933.0,933.0,0.5563573334748342,0.1,0.37392178177833557,6.2612409591674805,-9.126226425170898,314.40887451171875,500.0,159.97075914174334,2676,-29.99000000000189,0.0,0.0,0.20999358638058224,"{6: 49, 5: 20, 4: 15, 3: 9, 0: 207}","{4: 17, 3: 249, 2: 34}","{1: 222, 2: 43, 0: 35}","{1: 271, 2: 25, 0: 4}","{1: 281, 2: 19}","{1: 286, 2: 3, 0: 11}",0.029844485390549624,0.011994614413424885,0.03579830380333064,0.02907262530891798,0.061737193404330606,0.029886337778233744,0.07303324015933826,0.07929256392416949,0.09359267051063076,0.021124047736657485,0.041309297849721115,0.09572914289086518
490,1,success,3,3,0,1617.5196062583884,2365,788.3333333333334,848.0,0.5535817974893997,0.1,0.3826363682746887,6.2298407554626465,-9.126226425170898,272.6884460449219,1500.0,141.13960625838757,1753,-23.620000000000893,0.0,0.0,0.6839406368957245,"{3: 99, 4: 103, 5: 28, 2: 6}","{4: 36, 3: 69, 5: 7, 0: 59, 1: 10, 2: 55}","{1: 165, 2: 60, 0: 11}","{1: 100, 2: 48, 0: 88}","{1: 206, 2: 24, 0: 6}","{1: 221, 0: 15}",0.032913081552215145,0.034722556284341316,0.039691422540405294,0.03936691507823446,0.07939318870513976,0.07379763830684935,0.10493054080093092,0.0888182715215596,0.053083585111952616,0.06714649893594005,0.04470753799398076,0.06728199884702865
500,1,max_steps,3,0,0,32.082064090792464,3000,,,0.5508201080007092,0.1,0.3957354426383972,6.374500274658203,-9.126226425170898,291.32684326171875,0.0,62.08206409079247,1723,-30.00000000000189,0.0,0.0,0.010694021363597489,"{6: 243, 5: 49, 4: 8}","{3: 267, 2: 33}","{1: 282, 2: 18}","{1: 296, 2: 3, 0: 1}",{1: 300},{1: 300},0.021738335571322005,0.010909862021872527,0.0277655617168957,0.026264456948894125,0.04391336584512181,0.02395390311842898,0.05593831135216077,0.06682018546401604,,,,
510,1,max_steps,3,1,0,654.7812957562403,3000,1711.0,1711.0,0.5480721959318446,0.1,0.4020540416240692,6.430093765258789,-8.776473999023438,288.4750671386719,500.0,184.78700060673702,2459,-29.99000000000189,-0.01570485049965545,0.0,0.21826043191874678,"{0: 39, 1: 43, 2: 82, 3: 7, 6: 129}","{0: 13, 1: 8, 2: 74, 3: 113, 6: 55, 5: 18, 4: 19}","{1: 203, 0: 45, 2: 52}","{1: 173, 0: 29, 2: 98}","{1: 284, 0: 2, 2: 14}","{1: 288, 2: 2, 0: 10}",0.03048095125961541,0.026620471867990776,0.03993360408822569,0.03273545797620214,0.07552693073376904,0.09953241511226217,0.08783818214329782,0.07825951310612826,0.016246675938412534,0.03232277412018487,0.024317454968683795,0.045874536249385124
520,1,max_steps,3,2,0,1101.4053286884057,3000,1039.0,1039.0,0.5453379925504962,0.1,0.41216692328453064,6.567256450653076,-8.776473999023438,323.4555358886719,1000.0,131.3853286884012,1631,-29.980000000001887,0.0,0.0,0.3671351095628019,"{2: 111, 1: 58, 3: 9, 4: 29, 0: 93}","{2: 91, 3: 119, 0: 12, 1: 11, 6: 44, 5: 9, 4: 14}","{1: 201, 0: 41, 2: 58}","{1: 161, 0: 60, 2: 79}","{1: 261, 0: 6, 2: 33}","{1: 279, 0: 19, 2: 2}",0.03345031489432096,0.0274272943496258,0.044305583920191446,0.03778219777069983,0.0852079589068344,0.11156918211541207,0.10570548802729102,0.09351527037120808,0.1225359871341831,0.07518757832580576,0.11398093880487284,0.10467618499889457
530,1,max_steps,3,0,0,8.927573350044185,3000,,,0.5426174294672437,0.1,0.42079591751098633,6.573200702667236,-8.776473999023438,272.51617431640625,0.0,38.9275733500443,1220,-30.00000000000189,0.0,0.0,0.0029758577833480615,"{6: 187, 5: 113}","{5: 3, 4: 23, 3: 223, 2: 51}","{1: 241, 2: 12, 0: 47}","{1: 233, 2: 55, 0: 12}","{1: 295, 0: 5}","{1: 295, 0: 4, 2: 1}",0.022541183975643163,0.016284445109887247,0.02860346641689064,0.030848669599843122,0.07304735616583245,0.0430728884956112,0.07745198475127317,0.07421746873053091,,,,
540,1,max_steps,3,2,0,1112.9768135656798,3000,623.5,623.5,0.5399104386338454,0.1,0.430583119392395,6.720515727996826,-8.776473999023438,289.2429504394531,1000.0,142.95681356567502,2232,-29.980000000001887,0.0,0.0,0.37099227118855993,"{0: 43, 1: 16, 2: 21, 3: 44, 6: 47, 5: 129}","{5: 6, 4: 13, 3: 152, 2: 101, 0: 9, 1: 19}","{1: 264, 0: 36}","{1: 201, 2: 27, 0: 72}","{1: 280, 0: 20}","{1: 294, 0: 5, 2: 1}",0.016109101702474378,0.020103386236870593,0.018229811537098337,0.02859364736386907,0.06492669565588413,0.08889671506496154,0.06747502586806452,0.07670994142558799,0.06507228570807957,0.07975594573146393,0.060589133739190074,0.0381927901496297
550,1,max_steps,3,1,0,587.5107461810247,3000,1635.0,1635.0,0.5372169523415367,0.1,0.4420836269855499,6.878252029418945,-8.776473999023438,286.35748291015625,500.0,117.50074618102153,2406,-29.99000000000189,0.0,0.0,0.1958369153936749,"{1: 135, 2: 26, 3: 2, 6: 137}","{1: 5, 2: 127, 3: 121, 6: 20, 5: 10, 4: 17}","{1: 247, 0: 44, 2: 9}","{1: 203, 0: 28, 2: 69}","{1: 278, 0: 22}","{1: 291, 2: 9}",0.02611113658743544,0.023136155917377207,0.032292604147793905,0.02889228332011522,0.078445513456693,0.06921764065914646,0.08043896474858726,0.06838132170905395,0.1243825941734017,0.025807907927396585,0.15754673483957826,0.03522118890872983
560,1,max_steps,3,1,0,602.3466944085196,3000,1394.0,1394.0,0.5345369032193356,0.1,0.45943397283554077,7.070160388946533,-8.776473999023438,321.2679443359375,500.0,132.33669440851446,2323,-29.99000000000189,0.0,0.0,0.20078223146950655,"{0: 61, 1: 42, 2: 34, 3: 2, 4: 139, 5: 22}","{0: 11, 1: 11, 2: 60, 3: 179, 6: 16, 5: 10, 4: 13}","{1: 254, 0: 37, 2: 9}","{1: 201, 0: 44, 2: 55}",{1: 300},"{1: 299, 0: 1}",0.025543100065202478,0.020651708455735843,0.03146362800128347,0.02553790113989033,0.05321749630204584,0.10436300322053488,0.06554015802567459,0.07548046883268042,0.06806314785591386,0.009322645252019871,0.07303951227052166,0.07011640755380748
570,1,max_steps,3,0,0,58.39428394025343,3000,,,0.5318702242323584,0.1,0.4733998775482178,7.217472553253174,-8.776473999023438,309.0132141113281,0.0,88.39428394025357,2445,-30.00000000000189,0.0,0.0,0.01946476131341781,"{6: 139, 5: 64, 4: 97}","{4: 28, 3: 219, 2: 53}",{1: 300},"{1: 196, 2: 66, 0: 38}",{1: 300},{1: 300},0.02101943589428664,0.024272402768694943,0.021895708906137658,0.03020451400633959,0.03999492174997086,0.06365260267354989,0.054569560958686474,0.06643403255813936,,,,
580,1,max_steps,3,2,0,1160.561114011696,3000,638.0,638.0,0.5292168486801428,0.1,0.4868001937866211,7.351588249206543,-8.776473999023438,315.77557373046875,1000.0,190.54111401168993,2447,-29.980000000001887,0.0,0.0,0.38685370467056535,"{0: 33, 1: 20, 2: 41, 3: 4, 4: 29, 6: 164, 5: 9}","{2: 81, 3: 219}","{1: 157, 0: 56, 2: 87}","{1: 285, 0: 14, 2: 1}","{1: 271, 0: 4, 2: 25}","{1: 285, 0: 14, 2: 1}",0.048385028546702936,0.011118264156540242,0.04981492039762581,0.0372824926524426,0.08301737720479536,0.025080399689454226,0.09907909963244273,0.08339175925470108,0.07470848781222617,0.018476077421641666,0.10146944502929729,0.05555629775974391
590,1,max_steps,3,0,0,54.35807566648083,3000,,,0.5265767101949791,0.1,0.4946591556072235,7.334664344787598,-8.776473999023438,315.77557373046875,0.0,84.35807566648124,1919,-30.00000000000189,0.0,0.0,0.018119358555493608,"{0: 80, 1: 81, 2: 139}","{2: 95, 3: 205}","{1: 263, 0: 34, 2: 3}","{1: 280, 0: 13, 2: 7}","{1: 296, 0: 4}","{1: 293, 0: 4, 2: 3}",0.019433915354829884,0.010432532223054828,0.023807868964962346,0.022675980409174415,0.05173156755441975,0.027372720286050027,0.062179319648862336,0.05884832235704358,0.008372924960771877,0.029725143749923015,0.016728294186917528,0.02288836244382858
600,1,success,3,3,0,1611.9850674635788,2166,722.0,514.0,0.5239497427402506,0.1,0.5018130540847778,7.394045829772949,-8.776473999023438,336.3570251464844,1500.0,133.61506746357543,1714,-21.63000000000058,0.0,0.0,0.7442220994753365,"{3: 67, 4: 149}","{4: 25, 0: 18, 1: 13, 2: 56, 3: 64, 6: 34, 5: 6}","{1: 193, 2: 23}","{1: 105, 2: 60, 0: 51}",{1: 216},"{1: 213, 2: 3}",0.023692120966668985,0.030214488492460403,0.029472182769595207,0.033309083347313154,0.050508271821894796,0.1203306220200836,0.07233660772466562,0.07425950094794843,0.06455812746694363,0.09973591384755652,0.08628788978163107,0.0545671514542416
610,1,max_steps,3,0,0,29.5088063462554,3000,,,0.521335880608782,0.1,0.5079758763313293,7.4810872077941895,-8.53282356262207,329.5796203613281,0.0,59.50880634625577,1677,-30.00000000000189,0.0,0.0,0.009836268782085133,"{5: 183, 4: 79, 6: 38}","{2: 57, 3: 225, 4: 18}","{1: 234, 2: 17, 0: 49}","{1: 235, 0: 45, 2: 20}","{1: 294, 2: 1, 0: 5}","{1: 296, 2: 2, 0: 2}",0.022085209152337654,0.016478936248263784,0.02959997067123172,0.035649393099799975,0.06360687426127515,0.036840838934225316,0.08069847683714267,0.08205552842043642,0.04499405162199283,0.025176481025091197,0.08901045973740247,0.08535436259099395
620,1,max_steps,3,2,0,1123.3275203415665,3000,800.0,800.0,0.5187350584211957,0.1,0.5179132223129272,7.443603515625,-8.53282356262207,324.3371276855469,1000.0,153.30752034156214,2347,-29.980000000001887,0.0,0.0,0.37444250678052216,"{2: 48, 3: 23, 5: 17, 4: 71, 0: 102, 1: 39}","{1: 18, 2: 82, 3: 166, 6: 13, 5: 7, 4: 14}","{1: 205, 0: 71, 2: 24}","{1: 227, 0: 27, 2: 46}","{1: 286, 2: 6, 0: 8}","{1: 285, 0: 6, 2: 9}",0.032393907893589716,0.018959942345844853,0.04709232642145289,0.03670664780954832,0.07506614795275404,0.0829639923676299,0.08344082972254578,0.09014744845912717,0.06161804057770899,0.02464743360170676,0.06292597064671898,0.07903916568854491
630,1,max_steps,3,2,0,1091.087058117876,3000,591.5,591.5,0.5161472111242759,0.1,0.5293785929679871,7.50803804397583,-8.136021614074707,328.3017883300781,1000.0,121.06705811786787,2261,-29.980000000001887,0.0,0.0,0.36369568603929203,"{2: 67, 3: 8, 1: 43, 6: 173, 5: 9}","{2: 65, 3: 209, 0: 18, 1: 8}","{1: 248, 0: 29, 2: 23}","{1: 245, 0: 54, 2: 1}","{1: 272, 0: 17, 2: 11}","{1: 277, 0: 13, 2: 10}",0.019522751149260303,0.014559797977235878,0.028798532920616148,0.031040195563594344,0.08338199979725516,0.05294155059879217,0.09656065835397432,0.09170718912879042,0.08443468397906621,0.03379755615529611,0.04729817272080842,0.0870558020118085
640,1,max_steps,3,1,0,647.9121478495005,3000,1276.0,1276.0,0.513572273989342,0.1,0.5393648147583008,7.5942864418029785,-8.136021614074707,334.9866027832031,500.0,177.90214784949478,2247,-29.99000000000189,0.0,0.0,0.2159707159498335,"{6: 52, 5: 29, 4: 45, 3: 1, 0: 121, 1: 29, 2: 23}","{4: 42, 3: 236, 2: 22}","{1: 159, 2: 65, 0: 76}","{1: 249, 2: 48, 0: 3}","{1: 250, 0: 50}","{1: 297, 0: 1, 2: 2}",0.046048685188155206,0.01782242479208033,0.05003658637352229,0.02308340181562636,0.10175023835763658,0.040217124928067435,0.10401909040751108,0.06978249567534539,0.06875507407498449,0.008504386597579464,0.07407037848149983,0.03104356584788593
650,1,max_steps,3,1,0,619.695838784122,3000,1517.0,1517.0,0.5110101826106305,0.1,0.5546706914901733,7.745790481567383,-8.45889663696289,327.9332275390625,500.0,149.6858387841206,2941,-29.99000000000189,0.0,0.0,0.20656527959470733,"{5: 81, 4: 68, 3: 2, 0: 126, 1: 23}","{0: 4, 1: 13, 2: 71, 3: 174, 6: 23, 5: 7, 4: 8}","{1: 247, 2: 14, 0: 39}","{1: 218, 0: 37, 2: 45}","{1: 287, 0: 13}",{1: 300},0.019033585910023618,0.016247028835662237,0.022030508874102392,0.017065350502920552,0.06819980072282734,0.1016254285133219,0.07208500906876979,0.054048704194880275,0.060618596616583954,0.00943238451133032,0.06959101066721415,0.08086364833431009
660,1,max_steps,3,2,0,1175.6031790529328,3000,686.0,686.0,0.5084608729036819,0.1,0.5674242377281189,7.850918769836426,-9.533485412597656,352.18682861328125,1000.0,205.5831790529293,2554,-29.980000000001887,0.0,0.0,0.3918677263509776,"{3: 46, 0: 45, 1: 13, 2: 33, 6: 149, 5: 14}","{1: 33, 2: 99, 4: 22, 3: 143, 0: 3}","{1: 165, 0: 35, 2: 100}","{1: 209, 0: 69, 2: 22}","{1: 280, 0: 20}","{1: 293, 0: 6, 2: 1}",0.04349626238805564,0.0202943915921315,0.05351739518729061,0.028067119224147327,0.07821802977894418,0.07747587470062232,0.08353973965516316,0.0789714488737723,0.04357455556712123,0.1014295805922735,0.059718781089218326,0.09018676623330503
670,1,max_steps,3,0,0,43.045989496997535,3000,,,0.5059242811037404,0.1,0.57264244556427,7.83629035949707,-9.533485412597656,352.18682861328125,0.0,77.8943938413971,2019,-30.00000000000189,-4.848404344399077,0.0,0.014348663165665845,"{4: 220, 5: 66, 3: 14}","{0: 17, 1: 21, 2: 44, 3: 197, 4: 21}","{1: 272, 0: 22, 2: 6}","{1: 226, 0: 65, 2: 9}","{1: 290, 0: 10}","{1: 293, 2: 6, 0: 1}",0.021953433118644526,0.018311362180268062,0.023148729161495383,0.021879629588680866,0.04889764269946081,0.048010697788182184,0.06552146194941812,0.07103405582842079,0.03908575829367515,0.03299158073653924,0.05608082469964932,0.051349988640158245
680,1,max_steps,3,1,0,613.4247633033445,3000,867.0,867.0,0.5034003437641568,0.1,0.5854389667510986,7.98414421081543,-9.533485412597656,341.78790283203125,500.0,143.41476330334024,2319,-29.99000000000189,0.0,0.0,0.20447492110111484,"{4: 83, 3: 3, 0: 157, 1: 18, 2: 39}","{5: 11, 4: 21, 3: 226, 2: 42}","{1: 226, 2: 19, 0: 55}","{1: 262, 2: 29, 0: 9}","{1: 291, 0: 9}","{1: 295, 0: 4, 2: 1}",0.025969240464889607,0.011972773667469955,0.031381494597666884,0.028433913617545607,0.06963409339118826,0.03338698789884857,0.0829171873578334,0.07844169260308444,0.05970472096205881,0.02602749850603576,0.025289722410517374,0.06212081644150272
690,1,max_steps,3,1,0,609.99973867318,3000,509.0,509.0,0.5008889977548016,0.1,0.5973536968231201,8.095599174499512,-9.533485412597656,341.0632019042969,500.0,139.98973867317008,1941,-29.99000000000189,0.0,0.0,0.20333324622439333,"{3: 74, 2: 152, 1: 62, 0: 12}","{0: 17, 1: 22, 2: 11, 6: 68, 5: 10, 4: 31, 3: 141}","{1: 233, 2: 36, 0: 31}","{1: 159, 0: 50, 2: 91}","{1: 272, 2: 23, 0: 5}","{1: 288, 2: 1, 0: 11}",0.02357570278253132,0.026557729865535718,0.026135203742892466,0.025797041596729547,0.0695001531601667,0.10000150073447872,0.09600392783724762,0.07790054890863068,0.03059226418034543,0.029720608388970653,0.026971883560504045,0.03185863580273802
700,1,max_steps,3,1,0,594.588376769161,3000,2564.0,2564.0,0.498390180260488,0.1,0.6098713874816895,8.227219581604004,-10.686092376708984,356.9237060546875,500.0,134.36011553014103,2049,-29.99000000000189,-9.781738760979795,0.0,0.19819612558972033,"{0: 151, 1: 90, 2: 13, 3: 2, 6: 44}","{6: 6, 5: 8, 4: 17, 3: 212, 2: 13, 0: 44}","{1: 243, 2: 12, 0: 45}","{1: 222, 2: 54, 0: 24}","{1: 271, 0: 29}","{1: 287, 0: 1, 2: 12}",0.026866530308313007,0.0174865041157746,0.0360680244279164,0.038735685160324114,0.08931418281432751,0.0567385909142761,0.0926281025658822,0.08822321477251585,0.1391771291647043,0.01238104533764471,0.0879689459298602,0.15199718911271357
710,1,max_steps,3,1,0,555.6705145786509,3000,1806.0,1806.0,0.4959038287793984,0.1,0.6162700057029724,8.244318962097168,-9.91504192352295,348.5541076660156,500.0,85.66051457864555,1980,-29.99000000000189,0.0,0.0,0.1852235048595503,"{5: 9, 4: 168, 3: 3, 0: 120}","{1: 6, 2: 130, 3: 155, 4: 9}","{1: 252, 2: 27, 0: 21}","{1: 259, 0: 25, 2: 16}","{1: 292, 0: 8}",{1: 300},0.01941130769603199,0.016948522822883776,0.020875638367703068,0.02578172072112988,0.061800457394807454,0.03201043821615965,0.081277568365078,0.07124692625196959,0.07936787900969015,0.013177359774690187,0.09730855256106292,0.014264343168551998
720,1,max_steps,3,0,0,53.61874247931967,3000,,,0.49342988112152286,0.1,0.6286978721618652,8.351243019104004,-9.91504192352295,355.29632568359375,0.0,83.61874247931993,2023,-30.00000000000189,0.0,0.0,0.017872914159773223,"{1: 115, 2: 185}","{1: 18, 2: 85, 3: 197}","{1: 271, 2: 5, 0: 24}","{1: 257, 0: 39, 2: 4}",{1: 300},"{1: 297, 0: 3}",0.01785759916917526,0.014973962489390803,0.02012737991243723,0.021415880727355008,0.04866831925672011,0.03318638790318007,0.06538010344048421,0.0593521236808962,0.0398245460874036,0.03285438560436012,0.06653756396356639,0.05002433158470023
730,1,max_steps,3,0,0,45.43426819889223,3000,,,0.49096827540710236,0.1,0.6355872750282288,8.3974027633667,-9.91504192352295,330.3304748535156,0.0,75.4342681988926,1562,-30.00000000000189,0.0,0.0,0.015144756066297409,"{4: 104, 5: 184, 6: 12}","{5: 8, 4: 23, 3: 158, 2: 111}","{1: 223, 2: 30, 0: 47}","{1: 262, 2: 35, 0: 3}",{1: 300},"{1: 293, 0: 5, 2: 2}",0.024186625400590883,0.017290397936512776,0.03244540597967997,0.03425021501287119,0.061584839356785055,0.03169410056260212,0.0802436649700144,0.08334953824467191,0.02323645623377443,0.0289190946786238,0.07965026033220975,0.06981586490860381
740,1,max_steps,3,2,0,1092.0346620932655,3000,1361.0,1361.0,0.4885189500650814,0.1,0.6491674184799194,8.522477149963379,-9.91504192352295,353.0185852050781,1000.0,122.01466209326583,2301,-29.980000000001887,0.0,0.0,0.36401155403108854,"{5: 14, 4: 143, 3: 7, 0: 29, 1: 54, 2: 53}","{2: 41, 3: 245, 4: 14}","{1: 249, 0: 51}","{1: 272, 0: 14, 2: 14}","{1: 287, 0: 13}","{1: 297, 0: 2, 2: 1}",0.02592649092793304,0.010913875368853044,0.02331011087553732,0.029009926790794432,0.07062672445808933,0.028745191991473493,0.08385856796748704,0.07307021696341855,0.04157886002716794,0.022588841472498754,0.06044996511027406,0.04459915123631245
750,1,max_steps,3,0,0,37.08812796946122,3000,,,0.48608184383156816,0.1,0.6605851054191589,8.630594253540039,-9.91504192352295,355.57073974609375,0.0,67.08812796946157,1964,-30.00000000000189,0.0,0.0,0.01236270932315374,"{5: 92, 4: 208}","{0: 7, 1: 9, 2: 109, 3: 175}","{1: 294, 2: 6}","{1: 259, 0: 35, 2: 6}",{1: 300},"{1: 294, 2: 4, 0: 2}",0.012213422791548236,0.012979076206386572,0.018616575157638468,0.026286380350737944,0.03650684774965762,0.04019251306324633,0.05861484691417536,0.06612543076384919,,,,
760,1,max_steps,3,2,0,1063.42608078431,3000,1431.5,1431.5,0.483656895748302,0.1,0.6785234808921814,8.820484161376953,-9.91504192352295,368.1737976074219,1000.0,93.40608078429757,1524,-29.980000000001887,0.0,0.0,0.35447536026143667,"{3: 23, 4: 205, 5: 58, 0: 14}","{5: 6, 4: 29, 2: 72, 3: 193}","{1: 215, 0: 23, 2: 62}","{1: 252, 2: 37, 0: 11}","{1: 289, 2: 11}","{1: 295, 0: 4, 2: 1}",0.02853874270061149,0.01215544402750618,0.039373774806305786,0.05022028569692456,0.07962898559387409,0.041926788265713125,0.09044926502438252,0.08886453624347189,0.0893597997950007,0.05637584212519706,0.09349101729295892,0.03019496000155103
770,1,success,3,3,0,1631.294157247809,2129,709.6666666666666,589.0,0.48124404516112856,0.1,0.6957064270973206,8.97448444366455,-9.91504192352295,373.9368591308594,1500.0,152.55415724780545,1770,-21.260000000000524,0.0,0.0,0.7662255318214227,"{4: 85, 3: 8, 0: 48, 1: 21, 2: 50}","{1: 19, 2: 51, 4: 63, 3: 67, 5: 12}","{1: 107, 2: 43, 0: 62}","{1: 112, 0: 34, 2: 66}","{1: 162, 2: 23, 0: 27}","{1: 204, 2: 3, 0: 5}",0.049369210297725424,0.028272197339149832,0.057889660753062164,0.05149274086164697,0.09367134387289823,0.08786972549309334,0.11696115065451516,0.09292704941161274,0.1135755905474409,0.12316599785413608,0.14434721686438864,0.09542999562153372
