ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
6420,1,crash,3,0,1,-80.57787602553319,723,,,0.1726244069747993,0.1,0.5731131434440613,10.942181587219238,-64.97242736816406,349.4669189453125,0.0,5.753564294822311,332,-1.446000000000001,-4.885440320355495,-80.0,0.0,-0.11144934443365585
6430,1,crash,3,0,1,-74.53457362658818,1477,,,0.17176322437740213,0.1,0.576329231262207,10.990793228149414,-64.57914733886719,377.31158447265625,0.0,17.08656038574706,598,-2.9539999999998963,-8.667134012335211,-80.0,0.0,-0.05046348925293716
6440,1,crash,3,0,1,-159.6183591153303,1028,,,0.17090633801759414,0.1,0.5779848098754883,11.013805389404297,-65.21903991699219,377.31158447265625,0.0,2.629046756320046,311,-2.055999999999995,-80.19140587165032,-80.0,0.0,-0.1552707773495431
6450,1,success,3,3,0,1521.7346531856037,1444,481.3333333333333,344.0,0.1700537264624557,0.1,0.5880231261253357,11.184783935546875,-64.82939147949219,338.66021728515625,1500.0,24.61665318559928,1065,-2.881999999999904,0.0,0.0,0.0,1.0538328623169002
6460,1,crash,3,1,1,420.1053146670489,1115,638.0,638.0,0.16920536838599093,0.1,0.589275062084198,11.225939750671387,-63.90178298950195,338.66021728515625,500.0,10.00615354539727,477,-2.227999999999976,-7.672838878350812,-80.0,0.0,0.37677606696596316
6470,1,crash,3,1,1,413.5063166329448,2753,1507.0,1507.0,0.1683612425685944,0.1,0.592307448387146,11.278663635253906,-63.90178298950195,338.66021728515625,500.0,16.001462834834047,1259,-5.503999999999616,-16.991146201896818,-80.0,0.0,0.1502020765103323
6480,1,crash,3,0,1,-82.02628670534612,773,,,0.1675213278965202,0.1,0.5929028391838074,11.252875328063965,-63.90178298950195,313.9530029296875,0.0,8.821301794393168,605,-1.5460000000000012,-9.301588499739292,-80.0,0.0,-0.10611421307289279
6490,1,max_steps,3,2,0,1005.5482423849938,3000,1210.0,1210.0,0.166685603361354,0.1,0.599134624004364,11.272419929504395,-63.90178298950195,309.9683837890625,1000.0,50.02920480207974,1948,-5.995999999999562,-38.48496241708918,0.0,0.0,0.3351827474616646
6500,1,max_steps,3,0,0,29.55766842709801,3000,,,0.1658540480594875,0.1,0.6035066843032837,11.349442481994629,-63.90178298950195,327.3593444824219,0.0,35.557668427098136,1281,-5.999999999999561,0.0,0.0,0.0,0.009852556142366005
6510,1,crash,3,0,1,-99.33258212798546,2245,,,0.16502664119159566,0.1,0.6036635041236877,11.343934059143066,-63.90178298950195,296.19775390625,0.0,3.1478256366112873,873,-4.4899999999997275,-17.990407764596764,-80.0,0.0,-0.04424613903251023
6520,1,crash,3,1,1,430.0313679849027,1019,937.0,937.0,0.16420336206211625,0.1,0.6043294072151184,11.369065284729004,-63.90178298950195,317.57867431640625,500.0,15.18445656337171,672,-2.0359999999999974,-3.1170885784692195,-80.0,0.0,0.42201311872905073
6530,1,crash,3,1,1,411.9480703524012,1694,1520.0,1520.0,0.1633841900787324,0.1,0.6051347255706787,11.36449146270752,-63.90178298950195,291.3301086425781,500.0,12.135382120126337,1300,-3.3859999999998487,-16.80131176772532,-80.0,0.0,0.243180679074617
6540,1,crash,3,0,1,-69.74425982552108,1802,,,0.16256910475185748,0.1,0.6035125255584717,11.316641807556152,-63.90178298950195,291.0897521972656,0.0,27.399313488952576,966,-3.6039999999998247,-13.53957331447367,-80.0,0.0,-0.03870380678441791
6550,1,crash,3,0,1,-65.1372416975573,1393,,,0.16175808569412264,0.1,0.602569580078125,11.283827781677246,-63.90178298950195,294.2235107421875,0.0,21.819150646991538,951,-2.7859999999999148,-4.1703923445488025,-80.0,0.0,-0.04676040322868435
6560,1,max_steps,3,1,0,523.1790933368003,3000,2087.0,2087.0,0.16095111261986667,0.1,0.6013146638870239,11.240574836730957,-64.18842315673828,311.92303466796875,500.0,29.17709333679509,1821,-5.9979999999995615,0.0,0.0,0.0,0.17439303111226676
6570,1,crash,3,1,1,436.9488088208444,1285,1202.0,1202.0,0.16014816534462892,0.1,0.605729341506958,11.30765151977539,-64.18842315673828,316.56341552734375,500.0,25.67481334707643,808,-2.5679999999999388,-6.158004526232251,-80.0,0.0,0.3400379835181669
6580,1,crash,3,1,1,439.13235909776654,1363,1244.0,1244.0,0.15934922378464417,0.1,0.6062591075897217,11.328208923339844,-64.18842315673828,337.53192138671875,500.0,26.370045268267255,801,-2.7239999999999216,-4.513686170501733,-80.0,0.0,0.3221807476872829
6590,1,max_steps,3,0,0,9.30075007756591,3000,,,0.15855426795634042,0.1,0.6051966547966003,11.282844543457031,-63.56563949584961,292.6881103515625,0.0,19.779841635447408,1226,-5.999999999999561,-4.4790915578814765,0.0,0.0,0.0031002500258553033
6600,1,crash,3,0,1,-83.10535467877645,775,,,0.15776327797583906,0.1,0.6077749729156494,11.307787895202637,-63.56563949584961,296.7035827636719,0.0,7.353853008436924,395,-1.5500000000000012,-8.909207687213353,-80.0,0.0,-0.10723271571455026
6610,1,crash,3,2,1,955.7716395510005,2020,964.5,964.5,0.1569762340584574,0.1,0.6129201054573059,11.384259223937988,-64.80635833740234,304.8071594238281,1000.0,49.05151348559228,1207,-4.0359999999997775,-9.243873934592306,-80.0,0.0,0.47315427700544577
6620,1,crash,3,1,1,401.8517172336807,809,486.0,486.0,0.15619311651821388,0.1,0.6191024780273438,11.411530494689941,-64.80635833740234,326.3177490234375,500.0,12.3479089011599,581,-1.6160000000000012,-28.880191667479238,-80.0,0.0,0.4967264737128315
6630,1,max_steps,3,0,0,25.742520755771366,3000,,,0.15541390576733574,0.1,0.6227436661720276,11.455601692199707,-64.80635833740234,335.4606628417969,0.0,54.27141150685985,1708,-5.999999999999561,-22.52889075108852,0.0,0.0,0.008580840251923788
6640,1,max_steps,3,2,0,1020.1357056530189,3000,1411.5,1411.5,0.15463858231576902,0.1,0.6262190937995911,11.48996639251709,-64.75834655761719,342.5062561035156,1000.0,26.13170565300969,2015,-5.995999999999562,0.0,0.0,0.0,0.340045235217673
6650,1,crash,3,1,1,431.0686309901594,2083,1616.0,1616.0,0.15386712677069095,0.1,0.6372119784355164,11.59058952331543,-65.64887237548828,326.7628173828125,500.0,27.793877532402526,1092,-4.1639999999997634,-12.561246542245872,-80.0,0.0,0.20694605424395554
6660,1,crash,3,1,1,427.54490478024763,2522,2412.0,2412.0,0.15309951983602518,0.1,0.6346020698547363,11.517298698425293,-65.64887237548828,343.6501159667969,500.0,24.017278394234765,1654,-5.041999999999667,-11.430373613987232,-80.0,0.0,0.16952613195093086
6670,1,success,3,3,0,1526.1700060998144,1331,443.6666666666667,369.0,0.15233574231195876,0.1,0.6394163966178894,11.615521430969238,-65.64887237548828,343.6501159667969,1500.0,28.826006099813966,929,-2.655999999999929,0.0,0.0,0.0,1.1466341142748417
6680,1,crash,3,1,1,425.08513282150227,1433,1073.0,1073.0,0.15157577509446213,0.1,0.6413175463676453,11.634532928466797,-65.64887237548828,343.6501159667969,500.0,18.078495211520334,792,-2.863999999999906,-10.12936239001952,-80.0,0.0,0.2966400089473149
6690,1,crash,3,1,1,436.76823148277083,2264,300.0,300.0,0.15081959917481136,0.1,0.6465734243392944,11.66505241394043,-65.64887237548828,323.6221008300781,500.0,31.100289756115814,1187,-4.525999999999724,-9.806058273354871,-80.0,0.0,0.19291883016023448
6700,1,crash,3,1,1,422.63822152762083,1131,971.0,971.0,0.15006719563911244,0.1,0.651409924030304,11.771703720092773,-65.64887237548828,352.93463134765625,500.0,12.011977788774324,692,-2.2599999999999727,-7.113756261154308,-80.0,0.0,0.37368543017473105
6710,1,crash,3,0,1,-82.74410380057073,764,,,0.14931854566782843,0.1,0.6502911448478699,11.73476505279541,-65.64887237548828,344.0204162597656,0.0,11.834748347573305,498,-1.5280000000000011,-13.05085214814401,-80.0,0.0,-0.10830380078608734
6720,1,max_steps,3,2,0,1028.4777648342515,3000,1454.5,1454.5,0.1485736305353086,0.1,0.6558468341827393,11.764802932739258,-65.64887237548828,287.986328125,1000.0,34.47376483424626,1722,-5.995999999999562,0.0,0.0,0.0,0.3428259216114172
6730,1,crash,3,0,1,-113.73505467021872,556,,,0.14783243160932008,0.1,0.6569143533706665,11.76444149017334,-65.45477294921875,279.3498229980469,0.0,3.5271584766319752,336,-1.1120000000000008,-36.1502131468507,-80.0,0.0,-0.2045594508457171
6740,1,crash,3,0,1,-81.16224342960363,1556,,,0.14709493035058183,0.1,0.6612738966941833,11.816715240478516,-65.45477294921875,298.2618713378906,0.0,13.822611992293485,773,-3.111999999999879,-11.87285542189711,-80.0,0.0,-0.05216082482622342
6750,1,max_steps,3,0,0,17.610032455356844,3000,,,0.14636110831230095,0.1,0.665302038192749,11.887724876403809,-65.45477294921875,317.3081970214844,0.0,23.610032455356933,1537,-5.999999999999561,0.0,0.0,0.0,0.005870010818452282
6760,1,crash,3,0,1,-67.8047865954678,1116,,,0.14563094713971125,0.1,0.6662501096725464,11.877280235290527,-65.45477294921875,303.990966796875,0.0,18.22585445504382,725,-2.231999999999976,-3.79864105051161,-80.0,0.0,-0.06075697723608226
6770,1,crash,3,0,1,-132.61154223351903,1090,,,0.14490442856961414,0.1,0.6685811281204224,11.92035961151123,-65.45477294921875,292.9172058105469,0.0,7.347542063800039,458,-2.1799999999999815,-57.77908429731906,-80.0,0.0,-0.12166196535185232
6780,1,max_steps,3,1,0,505.6080998816116,3000,221.0,221.0,0.14418153442992182,0.1,0.666328489780426,11.913901329040527,-65.45477294921875,305.2161865234375,500.0,11.606099881597704,1542,-5.9979999999995615,0.0,0.0,0.0,0.16853603329387054
6790,1,crash,3,1,1,419.05898187378386,951,240.0,240.0,0.14346224663920285,0.1,0.6669889092445374,11.880536079406738,-65.45477294921875,289.5633544921875,500.0,5.818478467568468,384,-1.9000000000000015,-4.859496593789508,-80.0,0.0,0.44065087473584
6800,1,crash,3,2,1,940.8204185541869,2801,929.0,929.0,0.14274654720622973,0.1,0.6729278564453125,11.957608222961426,-65.45477294921875,308.85150146484375,1000.0,41.94398502815587,1538,-5.5979999999996055,-15.525566473975498,-80.0,0.0,0.3358873325791456
6810,1,crash,3,0,1,-87.12073288171672,665,,,0.14203441822952892,0.1,0.6747303605079651,11.955541610717773,-65.45477294921875,326.80169677734375,0.0,0.0,0,-1.330000000000001,-5.7907328817167105,-80.0,0.0,-0.13100862087476198
6820,1,crash,3,1,1,426.43777457429076,1128,539.0,539.0,0.14132584189693323,0.1,0.6721647381782532,11.937485694885254,-65.45477294921875,298.3661804199219,500.0,12.974087548630457,764,-2.2539999999999734,-4.282312974342752,-80.0,0.0,0.3780476724949386
6830,1,max_steps,3,0,0,-43.01836580781891,3000,,,0.14062080048513614,0.1,0.6698910593986511,11.908687591552734,-66.10676574707031,318.207763671875,0.0,25.072334173381233,1353,-5.999999999999561,-62.09069998120007,0.0,0.0,-0.01433945526927297
6840,1,max_steps,3,0,0,33.62615915666669,3000,,,0.13991927635924858,0.1,0.6688526272773743,11.880352973937988,-66.26620483398438,318.207763671875,0.0,39.62615915666672,1396,-5.999999999999561,0.0,0.0,0.0,0.011208719718888895
6850,1,crash,3,0,1,-86.53599411688573,1693,,,0.13922125197235766,0.1,0.674448549747467,11.955782890319824,-66.26620483398438,332.3804931640625,0.0,10.877197882224419,459,-3.3859999999998487,-14.0271919991101,-80.0,0.0,-0.051113995343700966
6860,1,crash,3,0,1,-79.49371190046783,374,,,0.13852670986508797,0.1,0.675266683101654,11.90811824798584,-66.26620483398438,297.3228759765625,0.0,4.718279703495417,268,-0.7480000000000006,-3.46399160396324,-80.0,0.0,-0.2125500318194327
6870,1,max_steps,3,1,0,518.0918992861233,3000,2891.0,2891.0,0.13783563266516502,0.1,0.6732940673828125,11.876201629638672,-66.26620483398438,283.7060546875,500.0,24.08989928612234,2146,-5.9979999999995615,0.0,0.0,0.0,0.1726972997620411
6880,1,crash,3,0,1,-97.49577196901265,1882,,,0.13714800308698025,0.1,0.6708696484565735,11.82574462890625,-66.26620483398438,281.5893249511719,0.0,11.356708082243713,1579,-3.763999999999807,-25.088480051256347,-80.0,0.0,-0.051804342172695354
6890,1,max_steps,3,0,0,-300.4611258288752,3000,,,0.1364638039311591,0.1,0.670245885848999,11.81391429901123,-66.26620483398438,289.72943115234375,0.0,14.798632352345752,1689,-5.999999999999561,-309.25975818122083,0.0,0.0,-0.10015370860962507
6900,1,max_steps,3,0,0,21.170831026727594,3000,,,0.13578301808413057,0.1,0.6724198460578918,11.831182479858398,-66.26620483398438,278.76568603515625,0.0,32.26142195671033,1545,-5.999999999999561,-5.090590929982622,0.0,0.0,0.007056943675575865
6910,1,crash,3,0,1,-90.10208486524243,2969,,,0.13510562851769925,0.1,0.6722866296768188,11.826377868652344,-67.33618927001953,285.72991943359375,0.0,18.939830183597252,1434,-5.937999999999568,-23.10391504883963,-80.0,0.0,-0.030347620365524564
6920,1,crash,3,0,1,-94.87301123625522,1182,,,0.1344316182886194,0.1,0.6778281331062317,11.893160820007324,-67.47660827636719,337.0433044433594,0.0,2.66845487251003,526,-2.3639999999999612,-15.17746610876527,-80.0,0.0,-0.0802648149206897
6930,1,crash,3,2,1,936.9403117610443,1259,554.5,554.5,0.1337609705381712,0.1,0.6845560669898987,11.96449089050293,-67.76824188232422,362.7506103515625,1000.0,27.212709221919447,786,-2.5139999999999447,-7.758397460875035,-80.0,0.0,0.7441940522327596
6940,1,crash,3,1,1,341.62620377191945,2670,1897.0,1897.0,0.133093668491739,0.1,0.6855481863021851,11.98316764831543,-68.43724822998047,328.58673095703125,500.0,25.30005472633765,1310,-5.337999999999634,-98.33585095442128,-80.0,0.0,0.12794988905315335
6950,1,max_steps,3,0,0,22.24273772653734,3000,,,0.1324296954583917,0.1,0.6828759908676147,11.931941032409668,-68.5677719116211,303.66845703125,0.0,28.24273772653731,1146,-5.999999999999561,0.0,0.0,0.0,0.00741424590884578
6960,1,crash,3,1,1,415.19380538325873,792,311.0,311.0,0.13176903483046537,0.1,0.6850546002388,11.97314167022705,-68.64449310302734,310.29083251953125,500.0,6.563068834422544,310,-1.5820000000000012,-9.78726345116767,-80.0,0.0,0.5242346027566398
6970,1,crash,3,0,1,-80.9101515123388,577,,,0.13111167008314786,0.1,0.687437117099762,11.985450744628906,-68.64449310302734,314.14263916015625,0.0,5.20546531322383,356,-1.1540000000000008,-4.961616825562633,-80.0,0.0,-0.14022556587927001
6980,1,success,3,3,0,1528.275992164559,2774,924.6666666666666,527.0,0.1304575847740654,0.1,0.6919986605644226,11.996471405029297,-68.64449310302734,335.8948669433594,1500.0,39.16909064965787,1882,-5.541999999999612,-5.35109848510623,0.0,0.0,0.5509286201025808
6990,1,crash,3,1,1,421.4488640587041,1085,962.0,962.0,0.12980676254287132,0.1,0.6996408700942993,12.058732986450195,-69.54582977294922,305.7627258300781,500.0,16.339883628420065,826,-2.167999999999983,-12.723019569716216,-80.0,0.0,0.38843213277299915
7000,1,crash,3,2,1,931.6715530324459,1584,660.5,660.5,0.1291591871108369,0.1,0.703860342502594,12.115778923034668,-69.54582977294922,319.7987365722656,1000.0,22.957098402352873,1034,-3.163999999999873,-8.121545369909542,-80.0,0.0,0.5881764855002815
7010,1,max_steps,3,0,0,26.553245471843454,3000,,,0.12851484228044419,0.1,0.706121027469635,12.090686798095703,-69.54582977294922,305.7627258300781,0.0,32.55324547184346,1420,-5.999999999999561,0.0,0.0,0.0,0.008851081823947818
7020,1,crash,3,1,1,428.53900521617766,1270,1216.0,1216.0,0.12787371193498082,0.1,0.7088306546211243,12.1401948928833,-69.54582977294922,321.57159423828125,500.0,15.580096899210103,1209,-2.537999999999942,-4.503091683032695,-80.0,0.0,0.33743228757179344
7030,1,max_steps,3,1,0,345.13590177319185,3000,1263.0,1263.0,0.12723578003813693,0.1,0.7101947069168091,12.163025856018066,-69.48070526123047,314.66986083984375,500.0,29.160010284096504,1965,-5.9979999999995615,-178.0261085109049,0.0,0.0,0.11504530059106395
7040,1,crash,3,1,1,409.76091100164024,611,327.0,327.0,0.126601030633604,0.1,0.7130321860313416,12.194589614868164,-69.48070526123047,323.3220520019531,500.0,7.084575977570553,326,-1.2200000000000009,-16.10366497593216,-80.0,0.0,0.6706397888733883
7050,1,crash,3,1,1,428.4942533621501,383,318.0,318.0,0.12596944784467587,0.1,0.7115069627761841,12.14986515045166,-69.48070526123047,321.3525085449219,500.0,13.7921364789951,317,-0.7640000000000006,-4.533883116845117,-80.0,0.0,1.1187839513372067
7060,1,crash,3,0,1,-94.34910297224599,694,,,0.12534101587385146,0.1,0.7126596570014954,12.154516220092773,-69.48070526123047,294.2932434082031,0.0,11.04944174110839,637,-1.388000000000001,-24.01054471335438,-80.0,0.0,-0.13594971609833717
7070,1,crash,3,1,1,423.1996559539999,513,394.0,394.0,0.12471571900243973,0.1,0.7171480655670166,12.220398902893066,-69.48070526123047,315.36456298828125,500.0,7.8355923576545425,338,-1.0240000000000007,-3.6119364036554513,-80.0,0.0,0.8249505964015593
7080,1,max_steps,3,2,0,1040.3786657109738,3000,464.5,464.5,0.12409354159016651,0.1,0.7230017781257629,12.255447387695312,-69.48070526123047,298.2154235839844,1000.0,46.374665710990016,2024,-5.995999999999562,0.0,0.0,0.0,0.3467928885703246
7090,1,crash,3,0,1,-84.84979200146721,576,,,0.12347446807478325,0.1,0.7287492752075195,12.296632766723633,-69.48070526123047,315.04827880859375,0.0,0.0,0,-1.1520000000000008,-3.6977920014672,-80.0,0.0,-0.1473086666692139
7100,1,crash,3,0,1,-85.22816322371166,862,,,0.12285848297167785,0.1,0.7366815209388733,12.413273811340332,-69.48070526123047,333.52642822265625,0.0,12.552152486311762,524,-1.7240000000000013,-16.056315710023426,-80.0,0.0,-0.09887257914583719
7110,1,crash,3,0,1,-91.64278368444775,2379,,,0.12224557087348727,0.1,0.7351628541946411,12.3915433883667,-69.48070526123047,330.7634582519531,0.0,11.927139872401986,1226,-4.757999999999698,-18.81192355684966,-80.0,0.0,-0.03852155682406379
7120,1,crash,3,0,1,-80.69639158391035,1643,,,0.12163571644971215,0.1,0.7397651672363281,12.468547821044922,-69.48070526123047,329.11297607421875,0.0,12.2264999793145,460,-3.2859999999998597,-9.636891563224802,-80.0,0.0,-0.049115271810048905
7130,1,max_steps,3,1,0,527.5335515699135,3000,1511.0,1511.0,0.12102890444633348,0.1,0.7406036257743835,12.443613052368164,-69.09940338134766,347.8868103027344,500.0,33.531551569908174,1768,-5.9979999999995615,0.0,0.0,0.0,0.17584451718997116
7140,1,crash,3,0,1,-59.02411487764722,872,,,0.12042511968543088,0.1,0.7438252568244934,12.4921293258667,-69.09940338134766,307.50830078125,0.0,26.21951514647393,329,-1.7440000000000013,-3.4996300241211546,-80.0,0.0,-0.06768820513491654
7150,1,crash,3,0,1,-82.16581086938788,2326,,,0.11982434706480309,0.1,0.7447219491004944,12.495262145996094,-69.09940338134766,332.669677734375,0.0,21.42347029935908,878,-4.65199999999971,-18.937281168746928,-80.0,0.0,-0.03532494018460356
7160,1,crash,3,0,1,-92.84444374045205,1611,,,0.11922657155759017,0.1,0.7491616606712341,12.572945594787598,-69.81027221679688,328.9449462890625,0.0,2.879014655081421,499,-3.2219999999998667,-12.501458395533467,-80.0,0.0,-0.05763156036030543
7170,1,crash,3,2,1,942.0227265618386,2657,849.5,849.5,0.11863177821189763,0.1,0.7535383105278015,12.61884593963623,-69.81027221679688,341.17620849609375,1000.0,35.55861756637307,1283,-5.309999999999637,-8.225891004518088,-80.0,0.0,0.3545437435309893
7180,1,crash,3,1,1,427.742986931194,531,439.0,439.0,0.11803995215042251,0.1,0.7581918239593506,12.658658981323242,-71.27998352050781,343.6354064941406,500.0,13.672400827010891,438,-1.0600000000000007,-4.869413895817424,-80.0,0.0,0.8055423482696686
7190,1,crash,3,0,1,-72.6576129952117,738,,,0.1174510785700812,0.1,0.754810631275177,12.569247245788574,-71.27998352050781,324.2798156738281,0.0,12.494482429582089,603,-1.476000000000001,-3.676095424793797,-80.0,0.0,-0.09845205012901313
