ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
1120,0,max_steps,1,0,0,20.69383206527075,2500,,,0.5711290735148113,0.1,0.21020916104316711,5.442230224609375,-14.824957847595215,386.09967041015625,0.0,25.693832065270254,1032,-4.999999999999671,0.0,0.0,0.0,0.0082775328261083
1130,0,max_steps,1,1,0,513.484419763465,2500,1146.0,1146.0,0.5682798447898704,0.1,0.21349303424358368,5.516817569732666,-14.824957847595215,401.17657470703125,500.0,18.48241976345361,1252,-4.997999999999672,0.0,0.0,0.0,0.205393767905386
1140,0,max_steps,1,1,0,516.7454883511097,2500,1403.0,1403.0,0.5654448301974317,0.1,0.2177959531545639,5.5726752281188965,-14.824957847595215,381.331787109375,500.0,21.743488351099966,1684,-4.997999999999672,0.0,0.0,0.0,0.20669819534044387
1150,0,max_steps,1,0,0,15.22780983721612,2500,,,0.5626239588265294,0.1,0.22240011394023895,5.700671672821045,-19.209617614746094,389.0866394042969,0.0,27.32401308122488,1348,-4.999999999999671,-7.096203244009085,0.0,0.0,0.006091123934886447
1160,0,max_steps,1,1,0,512.6148275097501,2500,312.0,312.0,0.5598171601199543,0.1,0.2256057858467102,5.818213939666748,-19.209617614746094,410.6336364746094,500.0,17.612827509688987,959,-4.997999999999672,0.0,0.0,0.0,0.20504593100390003
1170,0,max_steps,1,1,0,520.890843540129,2500,633.0,633.0,0.557024363872492,0.1,0.2274547517299652,5.860164165496826,-23.428646087646484,407.7105407714844,500.0,25.888843540124256,1191,-4.997999999999672,0.0,0.0,0.0,0.2083563374160516
1180,0,max_steps,1,0,0,0.2230082457352518,2500,,,0.5542455002291646,0.1,0.23192089796066284,5.930685043334961,-18.9525146484375,403.11590576171875,0.0,5.223008245735246,901,-4.999999999999671,0.0,0.0,0.0,8.920329829410072e-05
1190,0,crash,1,0,1,-94.32671468617693,1220,,,0.5514804996834843,0.1,0.2329719215631485,5.965855121612549,-18.9525146484375,411.8477783203125,0.0,2.1471307315482826,322,-2.439999999999953,-14.033845417725221,-80.0,0.0,-0.0773169792509647
1200,0,max_steps,1,1,0,508.7918004883244,2500,541.0,541.0,0.548729293075715,0.1,0.23780666291713715,6.064798355102539,-18.43187141418457,429.0522155761719,500.0,13.789800488336432,872,-4.997999999999672,0.0,0.0,0.0,0.20351672019532976
1210,0,max_steps,1,0,0,7.299409839470418,2500,,,0.5459918115911422,0.1,0.238413006067276,6.051371097564697,-18.43187141418457,418.2862243652344,0.0,12.299409839470394,1215,-4.999999999999671,0.0,0.0,0.0,0.002919763935788167
1220,0,max_steps,1,0,0,-1.0702279177783878,2500,,,0.5432679867583519,0.1,0.24030634760856628,6.074955463409424,-18.43187141418457,406.62420654296875,0.0,3.9297720822215947,936,-4.999999999999671,0.0,0.0,0.0,-0.0004280911671113551
1230,0,max_steps,1,0,0,5.569229220458045,2500,,,0.5405577504475175,0.1,0.24055637419223785,6.052877902984619,-18.43187141418457,413.4032897949219,0.0,10.569229220457999,1476,-4.999999999999671,0.0,0.0,0.0,0.002227691688183218
1240,0,max_steps,1,0,0,9.386956908787631,2500,,,0.537861034868697,0.1,0.24436497688293457,6.123022079467773,-24.490798950195312,422.2215881347656,0.0,14.38695690878842,1189,-4.999999999999671,0.0,0.0,0.0,0.0037547827635150527
1250,0,max_steps,1,0,0,7.950473701427,2500,,,0.5351777725701358,0.1,0.2462090700864792,6.109832763671875,-24.490798950195312,413.2018737792969,0.0,12.950473701426905,1061,-4.999999999999671,0.0,0.0,0.0,0.0031801894805708
1260,0,max_steps,1,1,0,519.202087460511,2500,1724.0,1724.0,0.5325078964365801,0.1,0.24770081043243408,6.106441974639893,-24.490798950195312,414.2370300292969,500.0,24.200087460482855,657,-4.997999999999672,0.0,0.0,0.0,0.20768083498420442
1270,0,max_steps,1,0,0,-4.434870969201517,2500,,,0.5298513396875991,0.1,0.24944573640823364,6.138731956481934,-24.490798950195312,415.8460388183594,0.0,15.788777354861335,944,-4.999999999999671,-15.223648324063085,0.0,0.0,-0.001773948387680607
1280,0,crash,1,0,1,-96.70923847135701,1179,,,0.5272080358759129,0.1,0.2488192766904831,6.053442478179932,-24.490798950195312,399.7604064941406,0.0,0.8396207332983352,206,-2.357999999999962,-15.19085920465534,-80.0,0.0,-0.0820264957348236
1290,0,max_steps,1,1,0,519.1444968676228,2500,1430.0,1430.0,0.5245779188857322,0.1,0.2523358166217804,6.107933521270752,-24.954633712768555,413.11474609375,500.0,50.19175916976708,1239,-4.997999999999672,-26.049262302162493,0.0,0.0,0.20765779874704912
1300,0,max_steps,1,0,0,-241.6184030804706,2500,,,0.5219609229311034,0.1,0.2521580457687378,6.066835880279541,-24.954633712768555,413.11474609375,0.0,3.032778886849628,702,-4.999999999999671,-239.65118196732038,0.0,0.0,-0.09664736123218824
1310,0,crash,1,0,1,-118.33112352673484,2143,,,0.5193569825542639,0.1,0.2546306252479553,6.090860366821289,-26.974449157714844,405.1780090332031,0.0,16.495411266579428,1078,-4.28599999999975,-50.540534793313945,-80.0,0.0,-0.055217509811822135
1320,0,max_steps,1,0,0,12.20252566399707,2500,,,0.5167660326240043,0.1,0.2592434883117676,6.155633926391602,-26.974449157714844,407.1123962402344,0.0,17.202525663997438,1192,-4.999999999999671,0.0,0.0,0.0,0.004881010265598828
1330,0,crash,1,0,1,-132.26506378047176,2155,,,0.5141880083340395,0.1,0.2606721520423889,6.220539569854736,-27.17026138305664,407.9929504394531,0.0,7.688647923327142,621,-4.309999999999747,-55.64371170379904,-80.0,0.0,-0.061375899666112184
1340,0,max_steps,1,1,0,514.8871772251728,2500,2459.0,2459.0,0.511622845201388,0.1,0.2649863064289093,6.30562162399292,-28.824420928955078,414.9931945800781,500.0,19.885177225170974,1417,-4.997999999999672,0.0,0.0,0.0,0.2059548708900691
1350,0,max_steps,1,0,0,12.069967297146603,2500,,,0.5090704790647583,0.1,0.266946017742157,6.283087253570557,-29.389694213867188,412.22735595703125,0.0,17.069967297146746,1011,-4.999999999999671,0.0,0.0,0.0,0.004827986918858641
1360,0,max_steps,1,1,0,502.5860926054526,2500,495.0,495.0,0.5065308460829445,0.1,0.26915985345840454,6.379400730133057,-25.527488708496094,410.4196472167969,500.0,7.58409260546785,818,-4.997999999999672,0.0,0.0,0.0,0.20103443704218105
1370,0,crash,1,0,1,-113.74187681860568,1970,,,0.50400388273323,0.1,0.2689878046512604,6.360915660858154,-30.794240951538086,417.8540344238281,0.0,9.477078090861315,643,-3.9399999999997877,-39.27895490946711,-80.0,0.0,-0.05773699330893689
1380,0,max_steps,1,0,0,22.884642530190433,2500,,,0.5014895258097978,0.1,0.26990771293640137,6.364534854888916,-29.764488220214844,412.1656494140625,0.0,27.88464253019045,1624,-4.999999999999671,0.0,0.0,0.0,0.009153857012076173
1390,0,max_steps,1,1,0,520.730724177996,2500,1611.0,1611.0,0.49898771242214973,0.1,0.27066102623939514,6.362524509429932,-29.764488220214844,423.955078125,500.0,25.728724177988017,1606,-4.997999999999672,0.0,0.0,0.0,0.2082922896711984
1400,0,crash,1,0,1,-80.96399826414913,2237,,,0.49649837999353363,0.1,0.27156051993370056,6.438654899597168,-34.022796630859375,431.9658508300781,0.0,25.092997227413708,673,-4.473999999999729,-21.582995491563185,-80.0,0.0,-0.03619311500408991
1410,0,max_steps,1,0,0,18.678845880142358,2500,,,0.49402146625937815,0.1,0.2724061906337738,6.421146869659424,-33.50849151611328,420.8853454589844,0.0,23.67884588014241,1369,-4.999999999999671,0.0,0.0,0.0,0.007471538352056943
1420,0,max_steps,1,0,0,4.116471830305279,2500,,,0.49155690926573503,0.1,0.2723913788795471,6.419570446014404,-30.746902465820312,420.8853454589844,0.0,18.414004627884037,622,-4.999999999999671,-9.29753279757815,0.0,0.0,0.0016465887321221117
1430,0,max_steps,1,0,0,-17.296972426543583,2500,,,0.48910464736773,0.1,0.27232855558395386,6.418981075286865,-30.746902465820312,435.64453125,0.0,1.0533892319712106,522,-4.999999999999671,-13.350361658515038,0.0,0.0,-0.006918788970617433
1440,0,max_steps,1,0,0,12.581599886413407,2500,,,0.4866646192280205,0.1,0.2720247209072113,6.402161598205566,-30.746902465820312,435.64453125,0.0,17.58159988641378,1261,-4.999999999999671,0.0,0.0,0.0,0.005032639954565363
1450,0,max_steps,1,0,0,2.9841848515305394,2500,,,0.4842367638152614,0.1,0.27307358384132385,6.379828453063965,-30.746902465820312,440.5034484863281,0.0,7.984184851530517,1060,-4.999999999999671,0.0,0.0,0.0,0.0011936739406122159
1460,0,crash,1,0,1,-79.12779966968691,1389,,,0.48182102040257857,0.1,0.27669650316238403,6.3615803718566895,-30.746902465820312,427.8221435546875,0.0,8.594695390649417,571,-2.7779999999999156,-4.944495060336367,-80.0,0.0,-0.05696745836550533
1470,0,max_steps,1,0,0,17.024213874330982,2500,,,0.4794173285660503,0.1,0.278274804353714,6.342280387878418,-35.44874954223633,438.6163635253906,0.0,22.024213874331153,1499,-4.999999999999671,0.0,0.0,0.0,0.006809685549732393
1480,0,max_steps,1,0,0,-1.1549275027406285,2500,,,0.4770256281831953,0.1,0.28172963857650757,6.379834175109863,-35.44874954223633,417.850830078125,0.0,3.845072497259337,710,-4.999999999999671,0.0,0.0,0.0,-0.0004619710010962514
1490,0,max_steps,1,0,0,18.30835509167478,2500,,,0.47464585943146953,0.1,0.2835351228713989,6.409906387329102,-36.698429107666016,419.257568359375,0.0,23.417877454292192,1020,-4.999999999999671,-0.10952236261760037,0.0,0.0,0.007323342036669912
1500,0,crash,1,0,1,-93.48298164593216,2079,,,0.4722779627867691,0.1,0.28282028436660767,6.386240005493164,-37.593170166015625,410.5916442871094,0.0,9.089581874666399,604,-4.157999999999764,-18.41456352059872,-80.0,0.0,-0.044965359137052505
1510,0,max_steps,1,1,0,530.3028718561109,2500,393.0,393.0,0.4699218790219424,0.1,0.2881002128124237,6.394043445587158,-37.593170166015625,412.6858825683594,500.0,35.300871856054385,1271,-4.997999999999672,0.0,0.0,0.0,0.21212114874244434
1520,0,max_steps,1,0,0,1.8398335299898547,2500,,,0.4675775492053078,0.1,0.2890792191028595,6.424140930175781,-39.562015533447266,414.2384033203125,0.0,6.839833529989648,763,-4.999999999999671,0.0,0.0,0.0,0.0007359334119959418
1530,0,crash,1,0,1,-76.8718857949095,2060,,,0.46524491469918006,0.1,0.29020944237709045,6.490291118621826,-39.562015533447266,420.3156433105469,0.0,12.409571906180245,630,-4.119999999999768,-5.161457701089632,-80.0,0.0,-0.037316449415004616
1540,0,max_steps,1,0,0,30.38385817908803,2500,,,0.4629239171584037,0.1,0.2914145588874817,6.507907867431641,-39.562015533447266,419.2353210449219,0.0,35.38385817908768,1082,-4.999999999999671,0.0,0.0,0.0,0.012153543271635212
1550,0,max_steps,1,0,0,25.4102596255718,2500,,,0.46061449852889347,0.1,0.2936270236968994,6.525284767150879,-39.562015533447266,423.01763916015625,0.0,30.410259625571747,1315,-4.999999999999671,0.0,0.0,0.0,0.01016410385022872
1560,0,max_steps,1,0,0,1.2528583579190018,2500,,,0.4583166010461821,0.1,0.29230159521102905,6.510732173919678,-39.562015533447266,423.01763916015625,0.0,6.2528583579189885,885,-4.999999999999671,0.0,0.0,0.0,0.0005011433431676007
1570,0,crash,1,0,1,-83.06321136215684,1018,,,0.45603016723397605,0.1,0.29324284195899963,6.558112621307373,-41.69705581665039,417.5948486328125,0.0,3.6775386357672586,276,-2.0359999999999974,-4.704749997924115,-80.0,0.0,-0.08159451017893599
1580,0,max_steps,1,0,0,48.78058233742734,2500,,,0.4537551399027171,0.1,0.2929069995880127,6.46720552444458,-41.69705581665039,410.1210021972656,0.0,53.780582337427965,1385,-4.999999999999671,0.0,0.0,0.0,0.019512232934970935
1590,0,max_steps,1,0,0,17.376252998187958,2500,,,0.45149146214815256,0.1,0.2955079674720764,6.5400776863098145,-41.69705581665039,421.5734558105469,0.0,22.37625299818695,1099,-4.999999999999671,0.0,0.0,0.0,0.006950501199275184
1600,0,max_steps,1,0,0,13.76042247926082,2500,,,0.44923907734991153,0.1,0.29688969254493713,6.582000732421875,-39.23397445678711,411.1263427734375,0.0,18.7604224792609,1231,-4.999999999999671,0.0,0.0,0.0,0.005504168991704327
1610,0,max_steps,1,0,0,16.427632535522367,2500,,,0.4469979291700889,0.1,0.29764947295188904,6.587484359741211,-38.25930404663086,409.9844970703125,0.0,21.42763253552235,1171,-4.999999999999671,0.0,0.0,0.0,0.006571053014208947
1620,0,max_steps,1,0,0,16.141950347199526,2500,,,0.44476796155183623,0.1,0.2984469532966614,6.584925651550293,-41.26528549194336,410.00469970703125,0.0,21.14195034719953,1110,-4.999999999999671,0.0,0.0,0.0,0.00645678013887981
1630,0,max_steps,1,0,0,14.744347553845992,2500,,,0.4425491187179594,0.1,0.30042898654937744,6.62335205078125,-41.26528549194336,426.7677307128906,0.0,19.744347553846037,1375,-4.999999999999671,0.0,0.0,0.0,0.005897739021538397
1640,0,max_steps,1,0,0,9.13064174906962,2500,,,0.4403413451695236,0.1,0.3044736385345459,6.709463119506836,-41.0364990234375,423.5060729980469,0.0,14.130641749069522,1194,-4.999999999999671,0.0,0.0,0.0,0.003652256699627848
1650,0,crash,1,0,1,-92.36326859722875,2488,,,0.4381445856844652,0.1,0.30596280097961426,6.721155643463135,-45.011104583740234,419.8472595214844,0.0,4.948447910949888,504,-4.975999999999674,-12.335716508178699,-80.0,0.0,-0.03712350024004371
1660,0,crash,1,1,1,435.3938104943571,2372,1397.0,1397.0,0.43595878531621046,0.1,0.30745449662208557,6.751862525939941,-46.819175720214844,426.1083679199219,500.0,25.124616574493132,1395,-4.7419999999997,-4.988806080143169,-80.0,0.0,0.1835555693483799
1670,0,crash,1,1,1,429.5227801109003,2407,2228.0,2228.0,0.4337838893923013,0.1,0.31061798334121704,6.793598651885986,-46.819175720214844,432.157470703125,500.0,23.37588804234878,1311,-4.811999999999692,-9.041107931454375,-80.0,0.0,0.17844735359821368
1680,0,max_steps,1,1,0,532.0482612225856,2500,211.0,211.0,0.43161984351302723,0.1,0.3130057156085968,6.837667465209961,-46.819175720214844,431.6080322265625,500.0,37.04626122256325,1498,-4.997999999999672,0.0,0.0,0.0,0.21281930448903422
1690,0,max_steps,1,0,0,0.9776726833746143,2500,,,0.4294665935500658,0.1,0.31351348757743835,6.8085222244262695,-46.819175720214844,433.79217529296875,0.0,5.977672683374552,955,-4.999999999999671,0.0,0.0,0.0,0.00039106907334984575
1700,0,crash,1,0,1,-86.97973135480242,2129,,,0.4273240856451275,0.1,0.31370002031326294,6.769886016845703,-46.98065185546875,414.39666748046875,0.0,5.558205247278285,598,-4.257999999999753,-8.279936602080717,-80.0,0.0,-0.0408547352535474
1710,0,crash,1,0,1,-86.69609201935585,1278,,,0.42519226620860967,0.1,0.31389790773391724,6.7646589279174805,-49.1697998046875,411.7681579589844,0.0,1.9270267216526604,248,-2.55599999999994,-6.0671187410085015,-80.0,0.0,-0.06783731769902648
1720,0,crash,1,0,1,-102.411123310625,1642,,,0.423071081918255,0.1,0.3177638053894043,6.847967624664307,-49.885189056396484,418.88031005859375,0.0,3.1466175857205694,560,-3.28399999999986,-22.273740896345558,-80.0,0.0,-0.0623697462305877
1730,0,max_steps,1,0,0,20.25038540409237,2500,,,0.4209604797178188,0.1,0.3206076920032501,6.868539810180664,-49.885189056396484,419.84381103515625,0.0,25.25038540409193,985,-4.999999999999671,0.0,0.0,0.0,0.008100154161636949
1740,0,max_steps,1,0,0,10.024339498280865,2500,,,0.4188604068157413,0.1,0.323376327753067,6.870975017547607,-48.17919921875,409.55474853515625,0.0,15.024339498280643,1628,-4.999999999999671,0.0,0.0,0.0,0.004009735799312346
1750,0,crash,1,0,1,-89.10736630195794,1380,,,0.41677081068382765,0.1,0.3248068392276764,6.919610023498535,-49.86528396606445,426.492431640625,0.0,3.688304156815091,431,-2.7599999999999176,-10.035670458773028,-80.0,0.0,-0.06457055529127387
1760,0,crash,1,0,1,-79.77055414169847,1546,,,0.4146916390559336,0.1,0.32491523027420044,6.927090167999268,-50.693119049072266,415.0267333984375,0.0,12.327028721923552,870,-3.091999999999881,-9.005582863621926,-80.0,0.0,-0.051598029845859296
1770,0,max_steps,1,0,0,-4.172840469924896,2500,,,0.41262283992665844,0.1,0.3256036043167114,6.894933700561523,-50.693119049072266,407.6890563964844,0.0,0.8271595300748502,582,-4.999999999999671,0.0,0.0,0.0,-0.0016691361879699585
1780,0,crash,1,0,1,-88.96730584054808,1709,,,0.4105643615500444,0.1,0.328350692987442,6.956666946411133,-50.693119049072266,410.9991760253906,0.0,4.2853524482863286,449,-3.417999999999845,-9.834658288834401,-80.0,0.0,-0.052058107572000044
1790,0,success,1,2,0,1019.6467303332016,1027,513.5,513.5,0.4085161524382818,0.1,0.3303554654121399,6.988044738769531,-50.693119049072266,412.26318359375,1000.0,21.696730333196186,826,-2.049999999999996,0.0,0.0,0.0,0.9928400490099334
1800,0,max_steps,1,0,0,54.66860803951785,2500,,,0.406478161360422,0.1,0.3351714015007019,7.078710079193115,-48.67727279663086,430.6139221191406,0.0,59.66860803951715,1471,-4.999999999999671,0.0,0.0,0.0,0.02186744321580714
1810,0,max_steps,1,0,0,10.982908471354783,2500,,,0.40445033734109476,0.1,0.33667588233947754,7.0328569412231445,-48.99690628051758,417.5148010253906,0.0,15.982908471354783,1005,-4.999999999999671,0.0,0.0,0.0,0.004393163388541913
1820,0,crash,1,0,1,-99.30342102499196,1828,,,0.4024326296592347,0.1,0.3362451195716858,7.001051902770996,-50.91321563720703,401.0234680175781,0.0,9.76480393625242,759,-3.655999999999819,-25.412224961244508,-80.0,0.0,-0.05432353447756672
1830,0,crash,1,1,1,418.5934717666347,1512,752.0,752.0,0.4004249878468118,0.1,0.3385189175605774,7.055144309997559,-52.86795425415039,418.17303466796875,500.0,19.480019147057433,1009,-3.0219999999998888,-17.864547380442072,-80.0,0.0,0.27684753423719227
1840,0,max_steps,1,0,0,-2.3033216074090213,2500,,,0.39842736168756887,0.1,0.33882081508636475,7.044114112854004,-50.69704055786133,422.8990783691406,0.0,2.6966783925909565,1192,-4.999999999999671,0.0,0.0,0.0,-0.0009213286429636085
1850,0,max_steps,1,0,0,49.744326366741205,2500,,,0.396439701215766,0.1,0.33941012620925903,7.0607171058654785,-50.69704055786133,416.99871826171875,0.0,54.74432636674042,1207,-4.999999999999671,0.0,0.0,0.0,0.019897730546696482
1860,0,max_steps,1,0,0,6.82557767567663,2500,,,0.3944619567149307,0.1,0.34032851457595825,7.068682670593262,-50.69704055786133,415.8797302246094,0.0,11.82557767567649,1090,-4.999999999999671,0.0,0.0,0.0,0.002730231070270652
1870,0,crash,1,0,1,-73.77831220082649,2291,,,0.3924940787166141,0.1,0.3414909541606903,7.091556072235107,-52.79559326171875,417.2950134277344,0.0,25.09034597703591,1204,-4.581999999999717,-14.286658177862861,-80.0,0.0,-0.032203540899531424
1880,0,success,1,2,0,1027.1516125985524,2203,1101.5,1101.5,0.39053601799915405,0.1,0.3452388048171997,7.186001300811768,-51.96965789794922,419.7303771972656,1000.0,31.553612598519052,1492,-4.401999999999737,0.0,0.0,0.0,0.46625129940923854
1890,0,max_steps,1,0,0,24.244379449661388,2500,,,0.3885877255864434,0.1,0.3456800878047943,7.163259506225586,-51.2761116027832,405.0164794921875,0.0,29.244379449661306,1194,-4.999999999999671,0.0,0.0,0.0,0.009697751779864556
1900,0,crash,1,1,1,418.99315276311404,2147,1087.0,1087.0,0.3866491527467055,0.1,0.35091301798820496,7.313773155212402,-51.2761116027832,431.02490234375,500.0,21.568251516247283,718,-4.291999999999749,-18.283098753170126,-80.0,0.0,0.19515284246069586
1910,0,max_steps,1,1,0,545.0608405887875,2500,1416.0,1416.0,0.384720250991275,0.1,0.35673654079437256,7.444579124450684,-53.716365814208984,432.12164306640625,500.0,50.058840588767964,1583,-4.997999999999672,0.0,0.0,0.0,0.218024336235515
1920,0,max_steps,1,0,0,12.147753117441644,2500,,,0.3828009720733851,0.1,0.35805052518844604,7.451099872589111,-53.716365814208984,428.4706115722656,0.0,17.14775311744236,981,-4.999999999999671,0.0,0.0,0.0,0.004859101246976657
1930,0,max_steps,1,0,0,11.218641349092218,2500,,,0.3808912679869608,0.1,0.35940316319465637,7.494906902313232,-51.39958953857422,445.0251770019531,0.0,23.735032172840008,1283,-4.999999999999671,-7.5163908237473676,0.0,0.0,0.004487456539636887
1940,0,crash,1,0,1,-68.85859065748721,1792,,,0.3789910909654182,0.1,0.3637416958808899,7.549469947814941,-51.73851013183594,438.0473327636719,0.0,17.65108936887807,1095,-3.583999999999827,-2.925680026365115,-80.0,0.0,-0.03842555282225849
