ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
8800,2,crash,1,0,1,-67.76130262874989,1745,,,0.08394685345786652,0.1,1.0973374843597412,15.723654747009277,-70.18302154541016,417.10479736328125,0.0,34.45116358217552,1071,-3.4899999999998372,-18.72246621092585,-80.0,0.0,-0.03883169205085953
8810,2,crash,1,0,1,-69.68378916481733,1688,,,0.08311115247567877,0.1,1.1006338596343994,15.779367446899414,-70.18302154541016,417.10479736328125,0.0,17.67601005735311,476,-3.37599999999985,-3.9837992221702683,-80.0,0.0,-0.04128186561896761
8820,2,crash,1,1,1,410.2321234433592,843,517.0,517.0,0.0822837709968775,0.1,1.1018599271774292,15.785531997680664,-70.18302154541016,424.2325134277344,500.0,15.100409769356524,492,-1.6840000000000013,-23.18428632599623,-80.0,0.0,0.486633598390699
8830,2,crash,1,0,1,-70.72352728290107,3055,,,0.08146462619980994,0.1,1.100290298461914,15.753823280334473,-70.18302154541016,420.0990295410156,0.0,31.79917759301638,1150,-6.109999999999549,-16.412704875918795,-80.0,0.0,-0.023150090763633738
8840,2,crash,1,2,1,954.2634066488453,2289,1089.0,1089.0,0.08065363608732276,0.1,1.105552077293396,15.808539390563965,-70.18302154541016,406.31927490234375,1000.0,47.72216456691908,1304,-4.573999999999718,-8.88475791810527,-80.0,0.0,0.4168909596543667
8850,2,crash,1,1,1,427.41262485923306,2461,1982.0,1982.0,0.07985071947855411,0.1,1.1032017469406128,15.795021057128906,-70.18302154541016,398.3271484375,500.0,52.27746321507573,895,-4.91999999999968,-39.94483835584989,-80.0,0.0,0.17367437011752665
8860,2,crash,1,0,1,-79.47724649518446,910,,,0.07905579600080731,0.1,1.1040318012237549,15.804862022399902,-70.18302154541016,404.8001708984375,0.0,5.572929545726893,345,-1.8200000000000014,-3.230176040911409,-80.0,0.0,-0.08733763351119171
8870,2,crash,1,1,1,392.6521813216932,2690,373.0,373.0,0.07826878608150556,0.1,1.108007788658142,15.757621765136719,-70.18302154541016,402.6823425292969,500.0,56.655822964753945,1751,-5.37799999999963,-78.62564164307707,-80.0,0.0,0.14596735365118707
8880,2,crash,1,1,1,444.8268491032951,2228,745.0,745.0,0.07748961094022659,0.1,1.1138182878494263,15.795888900756836,-70.07068634033203,409.1408996582031,500.0,42.86560057064456,1471,-4.4539999999997315,-13.58475146737596,-80.0,0.0,0.19965298433720607
8890,2,crash,1,0,1,-70.18853979786667,639,,,0.07671819258081664,0.1,1.1191012859344482,15.833738327026367,-70.07068634033203,398.3779296875,0.0,19.141113706986737,480,-1.278000000000001,-8.051653504853473,-80.0,0.0,-0.1098412203409494
8900,2,crash,1,1,1,427.0892642978303,3157,1337.0,1337.0,0.07595445378358298,0.1,1.1219606399536133,15.831162452697754,-70.07068634033203,412.4690856933594,500.0,92.04328306214359,2208,-6.311999999999527,-78.64201876432303,-80.0,0.0,0.1352832639524328
8910,2,crash,1,0,1,-67.69713965675297,1041,,,0.07519831809756428,0.1,1.1336312294006348,15.929719924926758,-69.60929870605469,412.4690856933594,0.0,25.766221314245985,855,-2.0819999999999923,-11.38136097099893,-80.0,0.0,-0.06503087382973388
8920,2,max_steps,1,3,0,1579.8040844393415,3500,1059.0,929.0,0.07444970983287758,0.1,1.1338804960250854,15.925426483154297,-69.60929870605469,412.4690856933594,1500.0,119.32566436792278,2275,-6.993999999999452,-32.52757992862836,0.0,0.0,0.4513725955540976
8930,2,crash,1,0,1,-84.77554226197661,886,,,0.07370855405314179,0.1,1.1392261981964111,15.972702980041504,-69.60929870605469,415.7725524902344,0.0,6.430084300373169,176,-1.7720000000000014,-9.43362656234984,-80.0,0.0,-0.09568345627762598
8940,2,crash,1,1,1,432.69893346406957,578,455.0,455.0,0.07297477656797652,0.1,1.1407347917556763,15.995956420898438,-69.60929870605469,419.8160095214844,500.0,22.793782557502123,513,-1.1540000000000008,-8.940849093432798,-80.0,0.0,0.7486140717371446
8950,2,crash,1,0,1,-67.95958564814998,594,,,0.07224830392557544,0.1,1.1403498649597168,15.988957405090332,-69.60929870605469,425.7794189453125,0.0,17.08081696261875,370,-1.1880000000000008,-3.852402610768741,-80.0,0.0,-0.11441007684873734
8960,2,crash,1,0,1,-83.03358610352674,317,,,0.07152906340535381,0.1,1.1408028602600098,15.981554985046387,-69.60929870605469,410.07843017578125,0.0,0.0,0,-0.6340000000000005,-2.399586103526742,-80.0,0.0,-0.2619356028502421
8970,2,max_steps,1,2,0,1074.9804687920964,3500,735.5,735.5,0.070816983010669,0.1,1.1427751779556274,15.99576473236084,-69.60929870605469,422.75469970703125,1000.0,81.9764687920572,1949,-6.9959999999994515,0.0,0.0,0.0,0.30713727679774183
8980,2,max_steps,1,0,0,1.4855150536946697,3500,,,0.07011199146161355,0.1,1.1513055562973022,16.097196578979492,-69.60929870605469,415.4854431152344,0.0,8.485515053694211,1474,-6.999999999999451,0.0,0.0,0.0,0.00042443287248419137
8990,2,crash,1,0,1,-59.448302489984684,885,,,0.06941401818788007,0.1,1.1503885984420776,16.098621368408203,-70.10928344726562,415.4854431152344,0.0,26.152528328311295,635,-1.7700000000000014,-3.8308308182959374,-80.0,0.0,-0.06717322315252507
9000,2,crash,1,0,1,-101.20491933642326,1354,,,0.06872299332169701,0.1,1.1567413806915283,16.138185501098633,-69.0442123413086,419.9586181640625,0.0,4.453443396596392,472,-2.7079999999999234,-22.950362733019695,-80.0,0.0,-0.07474513983487685
9010,2,max_steps,1,2,0,1053.8110999073863,3500,388.0,388.0,0.06803884769083485,0.1,1.1633813381195068,16.149436950683594,-68.55912780761719,401.396484375,1000.0,81.028612587989,2249,-6.9959999999994515,-20.221512680643393,0.0,0.0,0.30108888568782466
9020,2,crash,1,2,1,942.2189195983535,660,277.0,277.0,0.06736151281168189,0.1,1.1768921613693237,16.275041580200195,-68.55912780761719,433.1070556640625,1000.0,34.623018400298065,552,-1.316000000000001,-11.088098801947371,-80.0,0.0,1.427604423633869
9030,2,crash,1,0,1,-73.27772408727148,365,,,0.06669092088238901,0.1,1.1808851957321167,16.305328369140625,-68.55912780761719,436.1302185058594,0.0,11.104800109369604,258,-0.7300000000000005,-3.652524196641009,-80.0,0.0,-0.2007608879103328
9040,2,crash,1,1,1,453.6906032901401,1207,705.0,705.0,0.06602700477608262,0.1,1.1867218017578125,16.31192398071289,-68.04132080078125,424.8375549316406,500.0,47.28120285396198,1082,-2.411999999999956,-11.178599563825076,-80.0,0.0,0.37588285276730743
9050,2,crash,1,0,1,-66.52611953163552,2138,,,0.06536969803414518,0.1,1.1838728189468384,16.296804428100586,-68.04132080078125,407.71331787109375,0.0,28.029589684426135,787,-4.275999999999751,-10.279709216062548,-80.0,0.0,-0.03111605216634028
9060,2,crash,1,1,1,391.63150040587226,3289,596.0,596.0,0.06471893485956268,0.1,1.1820228099822998,16.234081268310547,-67.66338348388672,390.52813720703125,500.0,33.38112955896581,1956,-6.575999999999498,-55.17362915310124,-80.0,0.0,0.1190731226530472
9070,2,crash,1,0,1,-95.21087067766672,1267,,,0.06407465011033822,0.1,1.1839003562927246,16.22801399230957,-68.11812591552734,387.1601257324219,0.0,7.981823656247773,545,-2.5339999999999425,-20.658694333914504,-80.0,0.0,-0.07514670140305187
9080,2,crash,1,0,1,-57.9254496813847,1370,,,0.06343677929297134,0.1,1.1864594221115112,16.241304397583008,-67.73008728027344,389.56396484375,0.0,28.897469467504678,906,-2.73999999999992,-4.082919148889369,-80.0,0.0,-0.04228135013239759
9090,2,crash,1,0,1,-69.35691000203208,588,,,0.06280525855600205,0.1,1.1879856586456299,16.28889274597168,-67.73008728027344,435.4591979980469,0.0,14.942938257921574,510,-1.1760000000000008,-3.1238482599536064,-80.0,0.0,-0.11795392857488449
9100,2,crash,1,0,1,-81.55175059966507,455,,,0.062180024683619314,0.1,1.198896884918213,16.422725677490234,-68.09416198730469,427.82220458984375,0.0,8.689027587036282,372,-0.9100000000000007,-9.330778186701352,-80.0,0.0,-0.1792346167025606
9110,2,max_steps,1,2,0,1096.1252756916783,3500,1466.5,1466.5,0.06156101508933308,0.1,1.2013477087020874,16.390392303466797,-68.09416198730469,420.77557373046875,1000.0,103.12127569166898,2187,-6.9959999999994515,0.0,0.0,0.0,0.31317865019762237
9120,2,crash,1,1,1,420.4012555548452,2311,1131.0,1131.0,0.06094816780970926,0.1,1.2020460367202759,16.356483459472656,-68.40824127197266,412.1148376464844,500.0,52.78301302703622,1414,-4.619999999999713,-47.76175747221509,-80.0,0.0,0.18191313524657948
9130,2,crash,1,0,1,-82.34899701644937,895,,,0.06034142149816724,0.1,1.204882264137268,16.34401512145996,-68.40824127197266,387.9014892578125,0.0,13.40057095192271,678,-1.7900000000000014,-13.959567968371983,-80.0,0.0,-0.09201005253234566
9140,2,crash,1,3,1,1440.3582206675171,1119,318.6666666666667,221.0,0.059740715418838915,0.1,1.2126392126083374,16.435611724853516,-68.40824127197266,404.9305114746094,1500.0,37.247920390344916,749,-2.231999999999976,-14.657699722834035,-80.0,0.0,1.287183396485717
9150,2,max_steps,1,0,0,-4.352465995670907,3500,,,0.05914598944048902,0.1,1.2209750413894653,16.55439567565918,-68.40824127197266,447.33209228515625,0.0,2.6475340043288247,916,-6.999999999999451,0.0,0.0,0.0,-0.0012435617130488305
9160,2,crash,1,1,1,423.80294431564386,1479,178.0,178.0,0.05855718403049597,0.1,1.2253484725952148,16.565990447998047,-68.40824127197266,421.3310241699219,500.0,17.358881613556406,550,-2.955999999999896,-10.599937297924624,-80.0,0.0,0.28654695356027304
9170,2,crash,1,0,1,-49.96584568217687,2354,,,0.05797424024889256,0.1,1.2229857444763184,16.49503517150879,-68.40824127197266,421.3310241699219,0.0,49.06578694299175,906,-4.7079999999997035,-14.323632625168147,-80.0,0.0,-0.021225932745189833
9180,2,crash,1,1,1,438.8081910775094,1223,1107.0,1107.0,0.057397099742466,0.1,1.2201040983200073,16.447500228881836,-68.40824127197266,421.3310241699219,500.0,26.004947831881637,738,-2.4439999999999524,-4.7527567543765645,-80.0,0.0,0.3587965585261728
9190,2,crash,1,1,1,447.1646496822448,825,731.0,731.0,0.05682570473891672,0.1,1.2251380681991577,16.485536575317383,-68.40824127197266,421.3310241699219,500.0,32.27423965489138,419,-1.6480000000000012,-3.4615899726500396,-80.0,0.0,0.5420177571905997
9200,2,max_steps,1,1,0,571.0214527361998,3500,1477.0,1477.0,0.05625999804107532,0.1,1.2292393445968628,16.520980834960938,-68.40824127197266,421.3310241699219,500.0,78.01945273617068,2448,-6.997999999999451,0.0,0.0,0.0,0.16314898649605708
9210,2,crash,1,2,1,927.4156787804409,1593,319.0,319.0,0.055699923021177086,0.1,1.2317105531692505,16.555288314819336,-68.40824127197266,430.4040832519531,1000.0,68.45384525289717,1190,-3.181999999999871,-57.85616647246082,-80.0,0.0,0.5821818448088141
9220,2,crash,1,1,1,459.8689509640567,2354,1541.0,1541.0,0.05514542361519346,0.1,1.2402920722961426,16.601560592651367,-68.40824127197266,422.60186767578125,500.0,65.2893032616214,1443,-4.705999999999704,-20.714352297567487,-80.0,0.0,0.19535639378252195
9230,2,crash,1,1,1,276.2607661048903,2392,673.0,673.0,0.05459644431722003,0.1,1.2505788803100586,16.668310165405273,-68.40824127197266,410.50018310546875,500.0,91.12846072877169,1553,-4.781999999999695,-230.0856946238915,-80.0,0.0,0.11549363131475347
9240,2,crash,1,2,1,967.518108756888,3065,807.5,807.5,0.05405293017392029,0.1,1.2473546266555786,16.594470977783203,-68.40824127197266,389.7550354003906,1000.0,62.6279135477055,1990,-6.125999999999547,-8.983804790861402,-80.0,0.0,0.31566659339539577
9250,2,crash,1,4,1,2048.0641566334702,2918,698.0,749.5,0.05351482677902479,0.1,1.2486141920089722,16.57259750366211,-68.40824127197266,399.98846435546875,2000.0,142.57861965106764,1829,-5.82799999999958,-8.686463017628457,-80.0,0.0,0.701872569099887
9260,2,max_steps,1,2,0,1061.8589532902354,3500,1356.0,1356.0,0.052982080267885034,0.1,1.2497990131378174,16.547990798950195,-68.40824127197266,385.37359619140625,1000.0,68.85495329020988,1955,-6.9959999999994515,0.0,0.0,0.0,0.3033882723686387
9270,2,crash,1,3,1,1476.379266271213,1542,403.0,289.0,0.0524546373120815,0.1,1.2579827308654785,16.63680076599121,-68.40824127197266,407.05548095703125,1500.0,65.83646352057842,1012,-3.0779999999998826,-6.379197249374203,-80.0,0.0,0.9574444009540941
9280,2,max_steps,1,3,0,1579.886557493943,3500,523.3333333333334,495.0,0.05193244511408551,0.1,1.2610503435134888,16.69278907775879,-68.40824127197266,407.05548095703125,1500.0,127.58834513790832,2097,-6.993999999999452,-40.70778764402732,0.0,0.0,0.4513961592839837
9290,2,crash,1,1,1,446.3066280781102,2341,1508.0,1508.0,0.05141545140197411,0.1,1.2645872831344604,16.722875595092773,-68.40824127197266,418.6474914550781,500.0,38.08992122372829,1148,-4.679999999999707,-7.103293145640177,-80.0,0.0,0.19064785479628799
9300,2,crash,1,1,1,440.2799526932372,366,309.0,309.0,0.050903604424197585,0.1,1.2652767896652222,16.698556900024414,-68.40824127197266,413.8783264160156,500.0,24.547420743494122,308,-0.7300000000000005,-3.5374680502584126,-80.0,0.0,1.2029506904186809
9310,2,max_steps,1,2,0,1086.4954737972485,3500,502.0,502.0,0.05039685294439911,0.1,1.2737115621566772,16.77483367919922,-68.40824127197266,445.2639465332031,1000.0,95.1817289411096,2005,-6.9959999999994515,-1.6902551439328959,0.0,0.0,0.31042727822778526
9320,2,crash,1,1,1,439.0335983119909,609,533.0,533.0,0.05,0.1,1.280326008796692,16.831514358520508,-68.40824127197266,443.3473815917969,500.0,25.602638374573278,346,-1.2160000000000009,-5.353040062584412,-80.0,0.0,0.7209090284269144
9330,2,max_steps,1,0,0,31.124374119412987,3500,,,0.05,0.1,1.2927875518798828,16.876171112060547,-68.40824127197266,406.3241271972656,0.0,48.49528700024122,2012,-6.999999999999451,-10.370912880828858,0.0,0.0,0.008892678319832282
9340,2,crash,1,2,1,935.0649830662109,1125,495.0,495.0,0.05,0.1,1.294466495513916,16.884017944335938,-68.40824127197266,442.9825439453125,1000.0,26.088345120843844,852,-2.2459999999999742,-8.77736205463709,-80.0,0.0,0.8311688738366318
9350,2,crash,1,1,1,432.1255980408979,1770,1427.0,1427.0,0.05,0.1,1.302082896232605,16.9835262298584,-68.40824127197266,425.4667663574219,500.0,25.49928413792217,617,-3.537999999999832,-9.835686097037387,-80.0,0.0,0.24413875595530954
9360,2,crash,1,2,1,965.2142563305707,1890,881.0,881.0,0.05,0.1,1.3090676069259644,17.06930160522461,-68.40824127197266,431.1589050292969,1000.0,60.15550895955616,1253,-3.7759999999998057,-11.165252628985558,-80.0,0.0,0.5106953737198787
9370,2,crash,1,1,1,439.68407751908444,1445,316.0,316.0,0.05,0.1,1.3157048225402832,17.13885498046875,-68.40824127197266,417.2404479980469,500.0,54.63514603168486,987,-2.8879999999999035,-32.0630685126209,-80.0,0.0,0.30427963842151173
9380,2,crash,1,2,1,901.9419314325464,1652,332.0,332.0,0.05,0.1,1.3267080783843994,17.227975845336914,-68.40824127197266,425.92474365234375,1000.0,40.40606207741145,1046,-3.299999999999858,-55.16413064488035,-80.0,0.0,0.5459696921504519
9390,2,crash,1,2,1,964.6772697280306,2848,1041.5,1041.5,0.05,0.1,1.3311760425567627,17.28984260559082,-68.40824127197266,443.4379577636719,1000.0,58.647729233213994,1432,-5.691999999999595,-8.27845950524686,-80.0,0.0,0.33872095144944897
9400,2,success,1,5,0,2619.980772132738,3119,623.8,593.0,0.05,0.1,1.3383021354675293,17.312156677246094,-68.40824127197266,421.71978759765625,2500.0,126.20877213271994,2316,-6.227999999999536,0.0,0.0,0.0,0.8400066598694255
9410,2,crash,1,1,1,387.50713269401575,1009,577.0,577.0,0.05,0.1,1.3479702472686768,17.398427963256836,-68.40824127197266,446.7186279296875,500.0,24.083513909665506,635,-2.0159999999999996,-54.56038121565212,-80.0,0.0,0.3840506766045746
9420,2,max_steps,1,1,0,547.7713704166655,3500,411.0,411.0,0.05,0.1,1.3501412868499756,17.337467193603516,-68.40824127197266,422.1025085449219,500.0,54.76937041659757,2037,-6.997999999999451,0.0,0.0,0.0,0.156506105833333
9430,2,crash,1,1,1,435.919919578551,598,489.0,489.0,0.05,0.1,1.3639194965362549,17.48805809020996,-68.40824127197266,440.1944274902344,500.0,22.869668712101586,488,-1.1940000000000008,-5.755749133553671,-80.0,0.0,0.7289630762183127
9440,2,crash,1,1,1,471.68436298143695,1348,504.0,504.0,0.05,0.1,1.3684046268463135,17.51992416381836,-68.40824127197266,440.1944274902344,500.0,67.54416457387426,1096,-2.693999999999925,-13.165801592444996,-80.0,0.0,0.3499142158616001
9450,2,crash,1,2,1,966.3562644105168,946,367.0,367.0,0.05,0.1,1.3785828351974487,17.627511978149414,-68.40824127197266,459.044921875,1000.0,50.841148324792634,720,-1.8880000000000015,-2.5968839142849496,-80.0,0.0,1.021518249905409
9460,2,max_steps,1,1,0,590.7530548017012,3500,2155.0,2155.0,0.05,0.1,1.3837862014770508,17.63546371459961,-68.40824127197266,456.37213134765625,500.0,98.48418353028879,2072,-6.997999999999451,-0.7331287286038134,0.0,0.0,0.16878658708620034
9470,2,crash,1,2,1,949.660444532428,1022,206.5,206.5,0.05,0.1,1.396282434463501,17.768388748168945,-68.87863159179688,444.4341735839844,1000.0,43.93065535819231,722,-2.039999999999997,-12.230210825774256,-80.0,0.0,0.9292176560982661
9480,2,crash,1,1,1,443.2739286214844,838,736.0,736.0,0.05,0.1,1.4037929773330688,17.863258361816406,-68.87863159179688,442.1225891113281,500.0,30.093424056048384,613,-1.6740000000000013,-5.145495434567337,-80.0,0.0,0.5289665019349455
9490,2,crash,1,2,1,996.2147099261913,2473,769.0,769.0,0.05,0.1,1.413009524345398,17.938953399658203,-68.87863159179688,468.5388488769531,1000.0,84.2874695354256,1448,-4.941999999999678,-3.130759609262484,-80.0,0.0,0.4028365183688602
9500,2,max_steps,1,4,0,2108.9473003442013,3500,851.25,878.5,0.05,0.1,1.4276338815689087,18.113088607788086,-68.87863159179688,457.6197204589844,2000.0,123.83400700076868,2565,-6.991999999999452,-7.894706656599021,0.0,0.0,0.6025563715269147
9510,2,max_steps,1,0,0,45.70040799426683,3500,,,0.05,0.1,1.4359760284423828,18.212751388549805,-68.87863159179688,477.6837463378906,0.0,52.70684781414162,1615,-6.999999999999451,-0.006439819874593217,0.0,0.0,0.013057259426933381
9520,2,crash,1,2,1,990.0570702925235,2237,361.0,361.0,0.05,0.1,1.4364948272705078,18.20102310180664,-68.87863159179688,438.9161376953125,1000.0,80.01493222045548,1298,-4.46999999999973,-5.487861927958738,-80.0,0.0,0.44258250795374315
9530,2,crash,1,1,1,439.42037527069135,714,599.0,599.0,0.05,0.1,1.438464641571045,18.201190948486328,-68.87863159179688,448.72119140625,500.0,25.48911665742011,598,-1.426000000000001,-4.642741386732981,-80.0,0.0,0.6154346992586713
9540,2,crash,1,2,1,955.2267629499514,1557,362.5,362.5,0.05,0.1,1.4469174146652222,18.29035186767578,-68.87863159179688,461.9034729003906,1000.0,52.2767365879623,1202,-3.109999999999879,-13.93997363802137,-80.0,0.0,0.6135046647077401
9550,2,crash,1,1,1,437.8617599902693,899,810.0,810.0,0.05,0.1,1.4507477283477783,18.346824645996094,-68.87863159179688,480.9637451171875,500.0,23.15785790606276,443,-1.7960000000000014,-3.500097915794966,-80.0,0.0,0.4870542380314453
9560,2,crash,1,1,1,439.42430244974446,473,395.0,395.0,0.05,0.1,1.4561715126037598,18.374784469604492,-68.40824127197266,457.27325439453125,500.0,24.881687079016142,394,-0.9440000000000007,-4.513384629273935,-80.0,0.0,0.9290154385829693
9570,2,crash,1,0,1,-72.25337259113965,1452,,,0.05,0.1,1.4610049724578857,18.383773803710938,-68.40824127197266,435.57080078125,0.0,17.257287727335065,784,-2.9039999999999018,-6.606660318474416,-80.0,0.0,-0.04976127588921463
9580,2,crash,1,3,1,1501.9196353298537,3457,1093.0,1098.0,0.05,0.1,1.4712915420532227,18.384477615356445,-68.40824127197266,454.3506164550781,1500.0,97.72690288439048,2091,-6.907999999999461,-8.899267554553072,-80.0,0.0,0.4344575167283349
