ep,stage,done_reason,action_repeat,hits,crash,return,steps,avg_steps_per_hit,med_steps_per_hit,epsilon,alpha,q_mean,q_std,q_min,q_max,r_hit,r_progress,progress_steps,r_step,r_near_boundary,r_oob,r_stagnate,mean_return_per_step
240,0,max_steps,1,0,0,0.7123146895820099,2500,,,0.8868938206309135,0.1,0.01718360185623169,1.21566903591156,-0.07980980724096298,142.1291046142578,0.0,5.712314689581993,856,-4.999999999999671,0.0,0.0,0.0,0.00028492587583280396
250,0,max_steps,1,1,0,501.3804959675368,2500,506.0,506.0,0.8824693157914677,0.1,0.01822803169488907,1.28647780418396,-0.07980980724096298,141.60240173339844,500.0,6.378495967551705,792,-4.997999999999672,0.0,0.0,0.0,0.2005521983870147
260,0,max_steps,1,0,0,11.557191331895893,2500,,,0.8780668837668493,0.1,0.0191595871001482,1.3293770551681519,-0.07980980724096298,149.9897918701172,0.0,16.557191331896153,1287,-4.999999999999671,0.0,0.0,0.0,0.004622876532758357
270,0,max_steps,1,0,0,5.673640979591535,2500,,,0.8736864144409725,0.1,0.02019355073571205,1.40005624294281,-0.07980980724096298,163.80068969726562,0.0,10.67364097959135,1618,-4.999999999999671,0.0,0.0,0.0,0.002269456391836614
280,0,max_steps,1,0,0,3.6452135998285025,2500,,,0.8693277982470946,0.1,0.02101590670645237,1.4141398668289185,-0.05537479370832443,127.05471801757812,0.0,8.645213599828246,893,-4.999999999999671,0.0,0.0,0.0,0.001458085439931401
290,0,max_steps,1,0,0,5.736055819639433,2500,,,0.864990926165076,0.1,0.02087981067597866,1.4133609533309937,-0.05537479370832443,127.05471801757812,0.0,10.736055819639335,1440,-4.999999999999671,0.0,0.0,0.0,0.0022944223278557733
300,0,max_steps,1,0,0,2.721303937607034,2500,,,0.8606756897186528,0.1,0.020700203254818916,1.3636212348937988,-0.05537479370832443,122.32339477539062,0.0,7.721303937606774,1243,-4.999999999999671,0.0,0.0,0.0,0.0010885215750428136
310,0,max_steps,1,1,0,514.528657843754,2500,889.0,889.0,0.8563819809727236,0.1,0.02258915640413761,1.466234803199768,-0.05537479370832443,159.7353973388672,500.0,19.52665784374314,2052,-4.997999999999672,0.0,0.0,0.0,0.2058114631375016
320,0,max_steps,1,0,0,10.040096792783727,2500,,,0.8521096925306499,0.1,0.024478480219841003,1.5604279041290283,-0.05537479370832443,139.13470458984375,0.0,15.040096792783839,1737,-4.999999999999671,0.0,0.0,0.0,0.0040160387171134905
330,0,max_steps,1,0,0,18.369306204354807,2500,,,0.84785871753157,0.1,0.027376893907785416,1.738332748413086,-0.09975750744342804,179.17849731445312,0.0,23.369306204354547,1686,-4.999999999999671,0.0,0.0,0.0,0.0073477224817419225
340,0,max_steps,1,0,0,-2.0969607529752357,2500,,,0.8436289496477257,0.1,0.02696480043232441,1.707687258720398,-8.246978759765625,156.86289978027344,0.0,2.903039247024763,1012,-4.999999999999671,0.0,0.0,0.0,-0.0008387843011900942
350,0,max_steps,1,1,0,523.0599794168239,2500,2300.0,2300.0,0.8394202830818028,0.1,0.027651047334074974,1.6940151453018188,-8.246978759765625,175.73245239257812,500.0,28.057979416816693,1626,-4.997999999999672,0.0,0.0,0.0,0.20922399176672957
360,0,max_steps,1,0,0,9.332597028741977,2500,,,0.8352326125642855,0.1,0.028601713478565216,1.7625644207000732,-8.246978759765625,190.0773162841797,0.0,14.332597028742,1344,-4.999999999999671,0.0,0.0,0.0,0.003733038811496791
370,0,max_steps,1,0,0,-0.773992513064021,2500,,,0.8310658333508228,0.1,0.028424156829714775,1.7172757387161255,-8.246978759765625,161.08912658691406,0.0,4.226007486935953,1474,-4.999999999999671,0.0,0.0,0.0,-0.00030959700522560835
380,0,max_steps,1,0,0,6.804502870973019,2500,,,0.8269198412196082,0.1,0.028189046308398247,1.680182695388794,-8.246978759765625,149.08836364746094,0.0,11.804502870972833,1584,-4.999999999999671,0.0,0.0,0.0,0.002721801148389208
390,0,max_steps,1,0,0,-2.4213338450854685,2500,,,0.8227945324687735,0.1,0.028042422607541084,1.6777578592300415,-8.246978759765625,149.08836364746094,0.0,2.5786661549144725,596,-4.999999999999671,0.0,0.0,0.0,-0.0009685335380341873
400,0,max_steps,1,0,0,-1.363022399200975,2500,,,0.8186898039137951,0.1,0.028927624225616455,1.744197964668274,-8.246978759765625,182.31637573242188,0.0,3.6369776007990167,1083,-4.999999999999671,0.0,0.0,0.0,-0.00054520895968039
410,0,max_steps,1,0,0,0.701497267593633,2500,,,0.8146055528849124,0.1,0.029685281217098236,1.7956002950668335,-8.246978759765625,185.77650451660156,0.0,5.701497267593637,1289,-4.999999999999671,0.0,0.0,0.0,0.0002805989070374532
420,0,max_steps,1,0,0,17.673647032570702,2500,,,0.8105416772245603,0.1,0.029437344521284103,1.7082494497299194,-8.246978759765625,151.7006378173828,0.0,22.673647032570898,1305,-4.999999999999671,0.0,0.0,0.0,0.007069458813028281
430,0,max_steps,1,0,0,19.365759990858432,2500,,,0.8064980752848135,0.1,0.029451075941324234,1.683617353439331,-8.246978759765625,150.6487579345703,0.0,24.365759990857992,1488,-4.999999999999671,0.0,0.0,0.0,0.007746303996343373
440,0,max_steps,1,0,0,6.967987352349828,2500,,,0.8024746459248447,0.1,0.0299686249345541,1.6817926168441772,-8.246978759765625,148.48553466796875,0.0,11.967987352349665,1386,-4.999999999999671,0.0,0.0,0.0,0.0027871949409399312
450,0,max_steps,1,0,0,-0.41601265495754214,2500,,,0.7984712885083941,0.1,0.031747426837682724,1.8185664415359497,-8.246978759765625,187.58726501464844,0.0,4.583987345042433,1446,-4.999999999999671,0.0,0.0,0.0,-0.00016640506198301687
460,0,max_steps,1,0,0,-1.4811503963514432,2500,,,0.7944879029012528,0.1,0.03246063366532326,1.874128818511963,-8.246978759765625,189.10987854003906,0.0,3.5188496036485386,1257,-4.999999999999671,0.0,0.0,0.0,-0.0005924601585405773
470,0,max_steps,1,0,0,0.6954537568477667,2500,,,0.7905243894687576,0.1,0.033350057899951935,1.9394209384918213,-8.246978759765625,195.38980102539062,0.0,5.695453756847774,2005,-4.999999999999671,0.0,0.0,0.0,0.00027818150273910665
480,0,max_steps,1,0,0,15.344100262632827,2500,,,0.7865806490732993,0.1,0.03328348696231842,1.9385418891906738,-8.246978759765625,195.38980102539062,0.0,20.344100262633052,1219,-4.999999999999671,0.0,0.0,0.0,0.006137640105053131
490,0,max_steps,1,1,0,503.8142174867672,2500,2333.0,2333.0,0.7826565830718433,0.1,0.03511577099561691,2.045506238937378,-8.246978759765625,204.86302185058594,500.0,8.812217486766777,1744,-4.997999999999672,0.0,0.0,0.0,0.20152568699470688
500,0,max_steps,1,0,0,9.642214849790046,2500,,,0.7787520933134615,0.1,0.03600972145795822,2.0979394912719727,-8.246978759765625,207.02020263671875,0.0,14.642214849790122,1501,-4.999999999999671,0.0,0.0,0.0,0.0038568859399160183
510,0,max_steps,1,0,0,-0.26249036118191915,2500,,,0.7748670821368779,0.1,0.03640834987163544,2.0890936851501465,-8.246978759765625,193.24099731445312,0.0,4.737509638818084,1064,-4.999999999999671,0.0,0.0,0.0,-0.00010499614447276766
520,0,max_steps,1,0,0,18.26080312585247,2500,,,0.7710014523680259,0.1,0.037969399243593216,2.1937859058380127,-8.246978759765625,219.2222137451172,0.0,23.26080312585209,1577,-4.999999999999671,0.0,0.0,0.0,0.007304321250340987
530,0,max_steps,1,0,0,1.6497947923590626,2500,,,0.7671551073176169,0.1,0.03871680423617363,2.251783609390259,-8.246978759765625,222.8351287841797,0.0,6.649794792358861,1023,-4.999999999999671,0.0,0.0,0.0,0.0006599179169436251
540,0,max_steps,1,0,0,1.6654149583349938,2500,,,0.7633279507787228,0.1,0.038183681666851044,2.1793227195739746,-8.246978759765625,200.4780731201172,0.0,6.665414958334817,1131,-4.999999999999671,0.0,0.0,0.0,0.0006661659833339975
550,0,max_steps,1,0,0,5.712212922948841,2500,,,0.7595198870243695,0.1,0.03882070630788803,2.236514091491699,-8.246978759765625,224.36154174804688,0.0,10.712212922948636,1276,-4.999999999999671,0.0,0.0,0.0,0.0022848851691795362
560,0,success,1,2,0,1016.4960193804416,1711,855.5,855.5,0.7557308208051414,0.1,0.04128950089216232,2.365823268890381,-8.246978759765625,229.96250915527344,1000.0,19.914019380432695,1253,-3.417999999999845,0.0,0.0,0.0,0.5940946927997905
570,0,max_steps,1,0,0,12.26976842075549,2500,,,0.751960657346801,0.1,0.043073318898677826,2.4699854850769043,-8.246978759765625,236.5970916748047,0.0,17.2697684207558,1321,-4.999999999999671,0.0,0.0,0.0,0.004907907368302196
580,0,max_steps,1,0,0,5.629746365655485,2500,,,0.748209302347916,0.1,0.04359115660190582,2.4751763343811035,-8.246978759765625,219.8995361328125,0.0,10.629746365655325,1382,-4.999999999999671,0.0,0.0,0.0,0.0022518985462621943
590,0,max_steps,1,0,0,2.469862926748203,2500,,,0.7444766619775032,0.1,0.045159853994846344,2.5542373657226562,-8.246978759765625,245.65789794921875,0.0,7.469862926748122,1348,-4.999999999999671,0.0,0.0,0.0,0.0009879451706992812
600,0,max_steps,1,0,0,1.0381204175505616,2500,,,0.7407626428726788,0.1,0.04564587399363518,2.6016530990600586,-8.246978759765625,243.24502563476562,0.0,6.0381204175505445,1525,-4.999999999999671,0.0,0.0,0.0,0.00041524816702022464
610,0,max_steps,1,0,0,2.5122587798310674,2500,,,0.737067152136325,0.1,0.04483862966299057,2.593493700027466,-8.246978759765625,243.24502563476562,0.0,7.512258779830894,1832,-4.999999999999671,0.0,0.0,0.0,0.001004903511932427
620,0,crash,1,0,1,-87.25526359673921,1075,,,0.7333900973347661,0.1,0.04407817870378494,2.5478646755218506,-11.159231185913086,227.99948120117188,0.0,5.904771844987316,510,-2.149999999999985,-11.010035441726634,-80.0,0.0,-0.08116768706673415
630,0,max_steps,1,0,0,3.387199847061013,2500,,,0.7297313864954562,0.1,0.04668537899851799,2.6749801635742188,-11.159231185913086,272.46795654296875,0.0,8.387199847060694,1118,-4.999999999999671,0.0,0.0,0.0,0.0013548799388244052
640,0,max_steps,1,0,0,0.6441131978282348,2500,,,0.7260909281046787,0.1,0.04591291770339012,2.6235573291778564,-11.159231185913086,232.21954345703125,0.0,5.6441131978281875,1702,-4.999999999999671,0.0,0.0,0.0,0.00025764527913129396
650,0,max_steps,1,0,0,-4.055861199065133,2500,,,0.7224686311052574,0.1,0.047060005366802216,2.6499321460723877,-11.159231185913086,255.25466918945312,0.0,0.9441388009346519,709,-4.999999999999671,0.0,0.0,0.0,-0.0016223444796260535
660,0,max_steps,1,0,0,-2.1585621613188013,2500,,,0.7188644048942786,0.1,0.04745481535792351,2.6936142444610596,-11.159231185913086,255.0875244140625,0.0,2.841437838681151,979,-4.999999999999671,0.0,0.0,0.0,-0.0008634248645275205
670,0,max_steps,1,0,0,6.74983112507112,2500,,,0.7152781593208262,0.1,0.048719603568315506,2.7158925533294678,-11.159231185913086,242.68563842773438,0.0,11.749831125070981,1199,-4.999999999999671,0.0,0.0,0.0,0.002699932450028448
680,0,max_steps,1,0,0,-1.7127875570023592,2500,,,0.7117098046837247,0.1,0.051467906683683395,2.8255677223205566,-11.159231185913086,266.46783447265625,0.0,3.2872124429975287,745,-4.999999999999671,0.0,0.0,0.0,-0.0006851150228009437
690,0,max_steps,1,0,0,8.343009641986104,2500,,,0.7081592517292976,0.1,0.05215536430478096,2.8753750324249268,-11.159231185913086,286.0366516113281,0.0,13.343009641985988,1014,-4.999999999999671,0.0,0.0,0.0,0.0033372038567944413
700,0,max_steps,1,0,0,3.1976010042529226,2500,,,0.7046264116491338,0.1,0.052395157516002655,2.905104160308838,-11.159231185913086,271.9147033691406,0.0,8.19760100425282,1197,-4.999999999999671,0.0,0.0,0.0,0.001279040401701169
710,0,max_steps,1,0,0,23.67143071774911,2500,,,0.7011111960778661,0.1,0.05625873804092407,3.0926055908203125,-11.159231185913086,281.8232727050781,0.0,28.671430717749086,1466,-4.999999999999671,0.0,0.0,0.0,0.009468572287099644
720,0,max_steps,1,1,0,518.8843263973076,2500,2412.0,2412.0,0.6976135170909614,0.1,0.05838489532470703,3.2224948406219482,-11.159231185913086,291.2198791503906,500.0,23.882326397303146,1706,-4.997999999999672,0.0,0.0,0.0,0.20755373055892307
730,0,max_steps,1,0,0,1.8198062185183426,2500,,,0.6941332872025221,0.1,0.059006500989198685,3.264277458190918,-11.159231185913086,298.2685241699219,0.0,6.8198062185179715,709,-4.999999999999671,0.0,0.0,0.0,0.000727922487407337
740,0,max_steps,1,0,0,6.078908873901375,2500,,,0.6906704193630966,0.1,0.059448011219501495,3.2614476680755615,-11.159231185913086,299.61981201171875,0.0,11.07890887390104,1189,-4.999999999999671,0.0,0.0,0.0,0.0024315635495605497
750,0,max_steps,1,1,0,523.8963046829422,2500,1267.0,1267.0,0.6872248269575028,0.1,0.06082151085138321,3.3343067169189453,-11.159231185913086,297.0857849121094,500.0,28.894304682911873,1565,-4.997999999999672,0.0,0.0,0.0,0.20955852187317686
760,0,max_steps,1,0,0,12.113171396898874,2500,,,0.6837964238026608,0.1,0.06120986118912697,3.363741159439087,-11.159231185913086,302.48931884765625,0.0,17.1131713968993,1271,-4.999999999999671,0.0,0.0,0.0,0.00484526855875955
770,0,max_steps,1,1,0,508.5777237575641,2500,789.0,789.0,0.6803851241454388,0.1,0.06218765676021576,3.3889946937561035,-11.159231185913086,311.7544860839844,500.0,13.575723757573764,1424,-4.997999999999672,0.0,0.0,0.0,0.20343108950302566
780,0,max_steps,1,0,0,-0.8547828305562191,2500,,,0.6769908426605066,0.1,0.06155240908265114,3.3781614303588867,-11.159231185913086,311.7544860839844,0.0,4.145217169443796,1454,-4.999999999999671,0.0,0.0,0.0,-0.00034191313222248763
790,0,max_steps,1,0,0,2.0904722450635855,2500,,,0.673613494448202,0.1,0.06046106666326523,3.300076961517334,-10.397492408752441,290.76171875,0.0,7.186193212973024,991,-4.999999999999671,-0.09572096790974768,0.0,0.0,0.0008361888980254343
800,0,max_steps,1,0,0,0.3617236291311821,2500,,,0.6702529950324074,0.1,0.06098964810371399,3.3367984294891357,-13.381452560424805,311.6596374511719,0.0,5.361723629131146,1581,-4.999999999999671,0.0,0.0,0.0,0.00014468945165247284
810,0,max_steps,1,0,0,2.822485073978556,2500,,,0.6669092603584367,0.1,0.06289258599281311,3.380321502685547,-13.381452560424805,326.21453857421875,0.0,7.82248507397838,779,-4.999999999999671,0.0,0.0,0.0,0.0011289940295914223
820,0,max_steps,1,0,0,4.0951372622243305,2500,,,0.6635822067909328,0.1,0.06451280415058136,3.3963866233825684,-13.381452560424805,303.7391357421875,0.0,9.095137262223993,1139,-4.999999999999671,0.0,0.0,0.0,0.0016380549048897323
830,0,max_steps,1,0,0,3.830291163419438,2500,,,0.660271751111776,0.1,0.06476278603076935,3.4420266151428223,-13.381452560424805,314.2724609375,0.0,8.830291163419226,934,-4.999999999999671,0.0,0.0,0.0,0.0015321164653677752
840,0,max_steps,1,0,0,7.696856806605862,2500,,,0.6569778105180021,0.1,0.06516534835100174,3.425900459289551,-13.381452560424805,299.2422790527344,0.0,12.696856806605764,1632,-4.999999999999671,0.0,0.0,0.0,0.0030787427226423446
850,0,max_steps,1,0,0,17.374354318916556,2500,,,0.6537003026197313,0.1,0.06446290761232376,3.349654197692871,-13.381452560424805,291.7712097167969,0.0,22.374354318915366,1069,-4.999999999999671,0.0,0.0,0.0,0.006949741727566622
860,0,max_steps,1,0,0,-3.802052911107682,2500,,,0.6504391454381077,0.1,0.06588094681501389,3.4020793437957764,-13.381452560424805,306.41082763671875,0.0,1.197947088892115,1014,-4.999999999999671,0.0,0.0,0.0,-0.0015208211644430728
870,0,max_steps,1,0,0,4.15132133748582,2500,,,0.6471942574032484,0.1,0.06631141155958176,3.433300495147705,-13.381452560424805,311.83367919921875,0.0,9.15132133748549,1236,-4.999999999999671,0.0,0.0,0.0,0.001660528534994328
880,0,max_steps,1,1,0,528.6946526224128,2500,1536.0,1536.0,0.6439655573522038,0.1,0.06847179681062698,3.452237367630005,-13.381452560424805,320.9977111816406,500.0,33.69265262239667,1317,-4.997999999999672,0.0,0.0,0.0,0.21147786104896513
890,0,max_steps,1,0,0,11.803223049960504,2500,,,0.6407529645269272,0.1,0.06863727420568466,3.4287614822387695,-13.381452560424805,295.9365539550781,0.0,16.803223049960547,1278,-4.999999999999671,0.0,0.0,0.0,0.004721289219984202
900,0,max_steps,1,0,0,2.1426106055573855,2500,,,0.637556398572254,0.1,0.0697091817855835,3.445530652999878,-13.381452560424805,307.6656799316406,0.0,7.142610605557352,1367,-4.999999999999671,0.0,0.0,0.0,0.0008570442422229542
910,0,max_steps,1,0,0,-0.9838833489871741,2500,,,0.634375779533894,0.1,0.0700143501162529,3.4757864475250244,-13.381452560424805,311.4865417480469,0.0,4.016116651012839,1136,-4.999999999999671,0.0,0.0,0.0,-0.00039355333959486963
920,0,max_steps,1,0,0,2.5399713174231158,2500,,,0.6312110278564291,0.1,0.06968821585178375,3.465146780014038,-13.381452560424805,315.3243408203125,0.0,7.539971317422943,1160,-4.999999999999671,0.0,0.0,0.0,0.0010159885269692462
930,0,max_steps,1,0,0,0.6963051270765945,2500,,,0.6280620643813251,0.1,0.07131659984588623,3.4191641807556152,-13.381452560424805,299.24603271484375,0.0,5.696305127076568,1684,-4.999999999999671,0.0,0.0,0.0,0.00027852205083063784
940,0,max_steps,1,0,0,-1.2317995453147141,2500,,,0.6249288103449504,0.1,0.07039421051740646,3.4048357009887695,-13.381452560424805,299.24603271484375,0.0,3.7682004546852768,1515,-4.999999999999671,0.0,0.0,0.0,-0.0004927198181258857
950,0,max_steps,1,0,0,0.8910531896636347,2500,,,0.6218111873766076,0.1,0.0704881027340889,3.402358293533325,-13.381452560424805,305.12408447265625,0.0,5.891053189663568,1651,-4.999999999999671,0.0,0.0,0.0,0.00035642127586545385
960,0,max_steps,1,0,0,3.9147411210069682,2500,,,0.6187091174965714,0.1,0.07197916507720947,3.459991693496704,-13.381452560424805,315.5191650390625,0.0,8.914741121006742,1271,-4.999999999999671,0.0,0.0,0.0,0.0015658964484027873
970,0,max_steps,1,0,0,9.25977275936511,2500,,,0.6156225231141397,0.1,0.07177478075027466,3.380946397781372,-13.381452560424805,292.751953125,0.0,14.259772759365937,1228,-4.999999999999671,0.0,0.0,0.0,0.003703909103746044
980,0,max_steps,1,0,0,-2.8949986681048157,2500,,,0.6125513270256917,0.1,0.07184697687625885,3.365076780319214,-13.381452560424805,291.8240966796875,0.0,2.1050013318949965,661,-4.999999999999671,0.0,0.0,0.0,-0.0011579994672419262
990,0,max_steps,1,0,0,8.805810636296787,2500,,,0.6094954524127577,0.1,0.07314708083868027,3.3198740482330322,-13.381452560424805,286.75677490234375,0.0,13.805810636296577,1181,-4.999999999999671,0.0,0.0,0.0,0.003522324254518715
1000,0,max_steps,1,1,0,506.16077521400183,2500,1006.0,1006.0,0.606454822840097,0.1,0.07272149622440338,3.3487374782562256,-13.381452560424805,305.63580322265625,500.0,11.158775214006479,1505,-4.997999999999672,0.0,0.0,0.0,0.20246431008560073
1010,0,max_steps,1,0,0,2.587733299380037,2500,,,0.6034293622537864,0.1,0.07564147561788559,3.410515069961548,-13.381452560424805,309.9244384765625,0.0,7.587733299379681,792,-4.999999999999671,0.0,0.0,0.0,0.0010350933197520147
1020,0,max_steps,1,1,0,530.1099261533832,2500,1485.0,1485.0,0.6004189949793179,0.1,0.07737025618553162,3.4912545680999756,-13.381452560424805,313.2962646484375,500.0,35.10792615335427,817,-4.997999999999672,0.0,0.0,0.0,0.2120439704613533
1030,0,max_steps,1,0,0,0.3187611669961958,2500,,,0.5974236457197061,0.1,0.07774066179990768,3.368562936782837,-13.059072494506836,289.12896728515625,0.0,5.318761166996185,1276,-4.999999999999671,0.0,0.0,0.0,0.0001275044667984783
1040,0,max_steps,1,0,0,-0.22791632442747092,2500,,,0.594443239553604,0.1,0.07673344016075134,3.280968189239502,-13.059072494506836,279.5075988769531,0.0,4.772083675572519,1367,-4.999999999999671,0.0,0.0,0.0,-9.116652977098836e-05
1050,0,max_steps,1,0,0,13.524412818285228,2500,,,0.5914777019334302,0.1,0.07568326592445374,3.2614598274230957,-13.059072494506836,279.5075988769531,0.0,18.52441281828541,977,-4.999999999999671,0.0,0.0,0.0,0.005409765127314091
1060,0,max_steps,1,1,0,525.1497819199736,2500,657.0,657.0,0.5885269586835032,0.1,0.07803043723106384,3.3330767154693604,-13.059072494506836,295.47235107421875,500.0,30.147781919919996,995,-4.997999999999672,0.0,0.0,0.0,0.21005991276798947
1070,0,max_steps,1,0,0,3.800912707496823,2500,,,0.5855909359981866,0.1,0.07810205966234207,3.365966320037842,-13.059072494506836,300.4371337890625,0.0,8.800912707496742,1719,-4.999999999999671,0.0,0.0,0.0,0.0015203650829987293
1080,0,max_steps,1,0,0,-135.51277580601854,2500,,,0.582669560440043,0.1,0.07900098711252213,3.4405529499053955,-13.059072494506836,311.6120300292969,0.0,26.82243607213763,1183,-4.999999999999671,-157.3352118781563,0.0,0.0,-0.054205110322407414
1090,0,max_steps,1,0,0,22.40645343982179,2500,,,0.5797627589379976,0.1,0.07933330535888672,3.482045888900757,-13.059072494506836,305.284912109375,0.0,27.406453439820787,1148,-4.999999999999671,0.0,0.0,0.0,0.008962581375928716
1100,0,max_steps,1,0,0,2.6458745009909332,2500,,,0.5768704587855094,0.1,0.07926629483699799,3.4235496520996094,-13.857852935791016,293.37274169921875,0.0,7.6458745009906925,1549,-4.999999999999671,0.0,0.0,0.0,0.0010583498003963732
1110,0,max_steps,1,0,0,-2.7110048391870887,2500,,,0.5739925876387535,0.1,0.08088332414627075,3.4199671745300293,-13.857852935791016,287.96295166015625,0.0,2.288995160812817,990,-4.999999999999671,0.0,0.0,0.0,-0.0010844019356748354
1120,0,max_steps,1,0,0,11.504640290542879,2500,,,0.5711290735148113,0.1,0.08385323733091354,3.5507113933563232,-13.857852935791016,309.25250244140625,0.0,16.504640290543634,917,-4.999999999999671,0.0,0.0,0.0,0.004601856116217152
1130,0,max_steps,1,0,0,6.623420335351047,2500,,,0.5682798447898704,0.1,0.08288691937923431,3.4946906566619873,-13.857852935791016,294.3197937011719,0.0,11.623420335350993,1301,-4.999999999999671,0.0,0.0,0.0,0.002649368134140419
1140,0,max_steps,1,0,0,45.06801000060329,2500,,,0.5654448301974317,0.1,0.08351778984069824,3.5310306549072266,-13.857852935791016,314.10809326171875,0.0,50.068010000603756,1211,-4.999999999999671,0.0,0.0,0.0,0.018027204000241315
1150,0,max_steps,1,0,0,0.5043954559956152,2500,,,0.5626239588265294,0.1,0.08298961818218231,3.4495065212249756,-13.857852935791016,289.0553894042969,0.0,5.504395455995454,1240,-4.999999999999671,0.0,0.0,0.0,0.00020175818239824607
1160,0,max_steps,1,0,0,0.7330947772953688,2500,,,0.5598171601199543,0.1,0.0855230912566185,3.5579206943511963,-13.857852935791016,310.61114501953125,0.0,5.733094777295205,1650,-4.999999999999671,0.0,0.0,0.0,0.0002932379109181475
1170,0,max_steps,1,0,0,-0.8955590718284585,2500,,,0.557024363872492,0.1,0.08409235626459122,3.496049642562866,-14.056866645812988,291.0410461425781,0.0,4.104440928171462,1008,-4.999999999999671,0.0,0.0,0.0,-0.0003582236287313834
1180,0,max_steps,1,0,0,9.55305198172335,2500,,,0.5542455002291646,0.1,0.08477623015642166,3.459132194519043,-14.056866645812988,288.625244140625,0.0,14.553051981723689,1594,-4.999999999999671,0.0,0.0,0.0,0.0038212207926893397
1190,0,max_steps,1,1,0,520.0877760296759,2500,1360.0,1360.0,0.5514804996834843,0.1,0.08834255486726761,3.4904706478118896,-12.7383394241333,301.9009094238281,500.0,25.08577602963964,1471,-4.997999999999672,0.0,0.0,0.0,0.20803511041187034
1200,0,max_steps,1,0,0,8.293060566083488,2500,,,0.548729293075715,0.1,0.08903664350509644,3.517190456390381,-12.7383394241333,301.83294677734375,0.0,13.2930605660837,1195,-4.999999999999671,0.0,0.0,0.0,0.003317224226433395
1210,0,max_steps,1,0,0,17.123686194887924,2500,,,0.5459918115911422,0.1,0.090388223528862,3.5854270458221436,-12.7383394241333,313.4151916503906,0.0,22.123686194887657,1335,-4.999999999999671,0.0,0.0,0.0,0.00684947447795517
1220,0,max_steps,1,0,0,6.7743459055492155,2500,,,0.5432679867583519,0.1,0.08976637572050095,3.5766046047210693,-16.699573516845703,313.4151916503906,0.0,11.774345905548973,1601,-4.999999999999671,0.0,0.0,0.0,0.0027097383622196863
1230,0,max_steps,1,1,0,506.6044183689088,2500,674.0,674.0,0.5405577504475175,0.1,0.09003234654664993,3.567497968673706,-16.699573516845703,315.1560974121094,500.0,11.602418368918185,1457,-4.997999999999672,0.0,0.0,0.0,0.2026417673475635
1240,0,max_steps,1,0,0,-4.386399116213935,2500,,,0.537861034868697,0.1,0.08910275995731354,3.4378268718719482,-16.699573516845703,288.6642150878906,0.0,0.6136008837858031,631,-4.999999999999671,0.0,0.0,0.0,-0.0017545596464855742
1250,0,success,1,2,0,1028.6233575267458,2371,1185.5,1185.5,0.5351777725701358,0.1,0.09404804557561874,3.585757255554199,-16.699573516845703,314.3815612792969,1000.0,33.36135752673907,1581,-4.7379999999997,0.0,0.0,0.0,0.4338352414705803
1260,0,max_steps,1,0,0,15.811541394568088,2500,,,0.5325078964365801,0.1,0.09515468776226044,3.5342345237731934,-16.699573516845703,284.3518981933594,0.0,20.811541394568103,1004,-4.999999999999671,0.0,0.0,0.0,0.006324616557827236
1270,0,max_steps,1,0,0,-4.215451573036256,2500,,,0.5298513396875991,0.1,0.09540893137454987,3.5707523822784424,-16.699573516845703,296.4747619628906,0.0,0.7845484269635189,752,-4.999999999999671,0.0,0.0,0.0,-0.0016861806292145023
1280,0,crash,1,1,1,424.82857980299815,1619,243.0,243.0,0.5272080358759129,0.1,0.09664430469274521,3.5644116401672363,-16.699573516845703,303.0636291503906,500.0,14.866954567825603,745,-3.235999999999865,-6.802374764826104,-80.0,0.0,0.26240184052069065
1290,0,max_steps,1,0,0,-1.9186630578113923,2500,,,0.5245779188857322,0.1,0.09648896753787994,3.518986225128174,-16.699573516845703,284.4515075683594,0.0,3.081336942188611,1024,-4.999999999999671,0.0,0.0,0.0,-0.000767465223124557
1300,0,max_steps,1,0,0,11.908577429157983,2500,,,0.5219609229311034,0.1,0.09863828867673874,3.6370537281036377,-16.699573516845703,325.902587890625,0.0,16.908577429157962,1023,-4.999999999999671,0.0,0.0,0.0,0.004763430971663193
1310,0,max_steps,1,0,0,25.508272310304733,2500,,,0.5193569825542639,0.1,0.09869833290576935,3.584777355194092,-16.699573516845703,307.7358093261719,0.0,30.508272310304427,964,-4.999999999999671,0.0,0.0,0.0,0.010203308924121893
1320,0,max_steps,1,0,0,11.614091175310108,2500,,,0.5167660326240043,0.1,0.0971171110868454,3.5514936447143555,-17.057994842529297,307.7358093261719,0.0,16.614091175310687,1198,-4.999999999999671,0.0,0.0,0.0,0.004645636470124043
1330,0,max_steps,1,0,0,13.832857135671468,2500,,,0.5141880083340395,0.1,0.09667430818080902,3.532773971557617,-17.057994842529297,288.6037902832031,0.0,18.832857135671983,1556,-4.999999999999671,0.0,0.0,0.0,0.005533142854268587
1340,0,max_steps,1,0,0,3.509406585454019,2500,,,0.511622845201388,0.1,0.0962359681725502,3.523338794708252,-17.057994842529297,288.6037902832031,0.0,8.509406585453926,1136,-4.999999999999671,0.0,0.0,0.0,0.0014037626341816076
1350,0,max_steps,1,0,0,3.503209071203049,2500,,,0.5090704790647583,0.1,0.0972314178943634,3.570873975753784,-17.057994842529297,308.1800537109375,0.0,8.503209071202827,1166,-4.999999999999671,0.0,0.0,0.0,0.0014012836284812195
